order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US339226,02/22/2025,john.jones5871@gmail.com,GADGET-23,5,121.19,545.36,paypal,STORE_103
US330158,02/22/2025,maria.williams5351@yahoo.com,GADGET-35,4,147.7,590.8,google_pay,STORE_104
US336883,02/22/2025,jane.brown1713@outlook.com,GADGET-57,3,152.89,344.0,credit_card,STORE_116
US336125,02/22/2025,sam.smith6937@yahoo.com,GADGET-26,2,273.2,546.4,credit_card,STORE_120
US338259,02/22/2025,sam.brown1581@gmail.com,GADGET-43,4,106.28,340.1,apple_pay,STORE_105
US330674,02/22/2025,sam.johnson257@email.com,GADGET-60,5,226.62,1019.79,google_pay,STORE_108
US332459,02/22/2025,sam.brown6340@yahoo.com,GADGET-02,4,202.77,608.31,apple_pay,STORE_118
US332315,02/22/2025,alex.jones6737@yahoo.com,GADGET-23,5,58.75,293.75,credit_card,STORE_101
US337537,02/22/2025,sam.miller5613@yahoo.com,GADGET-55,1,181.32,181.32,google_pay,STORE_112
US338943,02/22/2025,maria.miller6776@email.com,GADGET-48,3,129.51,388.53,bank_transfer,STORE_110
US341378,02/22/2025,john.jones5974@email.com,GADGET-11,2,138.14,276.28,paypal,STORE_104
US334784,02/22/2025,john.miller8783@email.com,GADGET-52,1,97.4,97.4,paypal,STORE_116
US339936,02/22/2025,maria.miller4525@yahoo.com,GADGET-01,5,261.38,1306.9,bank_transfer,STORE_111
US340430,02/22/2025,john.williams632@gmail.com,GADGET-57,4,93.53,374.12,credit_card,STORE_119
US339177,02/22/2025,sam.smith9459@gmail.com,GADGET-23,5,250.08,1250.4,apple_pay,STORE_117
US341250,02/22/2025,alex.jones6998@yahoo.com,GADGET-44,3,81.98,245.94,credit_card,STORE_108
US334047,02/22/2025,sam.williams9173@yahoo.com,GADGET-01,2,234.98,399.47,bank_transfer,STORE_120
US340325,02/22/2025,john.brown9041@gmail.com,GADGET-25,3,72.07,216.21,paypal,STORE_112
US331208,02/22/2025,maria.williams1530@yahoo.com,GADGET-32,5,251.06,1004.24,credit_card,STORE_116
US327782,02/22/2025,alex.johnson9390@gmail.com,GADGET-48,5,30.71,153.55,apple_pay,STORE_101
US334058,02/22/2025,john.miller8307@gmail.com,GADGET-31,4,68.81,233.95,bank_transfer,STORE_112
US339623,02/22/2025,chris.brown814@yahoo.com,GADGET-03,5,59.37,296.85,paypal,STORE_109
US332838,02/22/2025,sam.johnson9296@gmail.com,GADGET-01,5,52.69,263.45,paypal,STORE_106
US336587,02/22/2025,david.williams3052@yahoo.com,GADGET-54,4,277.42,887.74,google_pay,STORE_105
US334873,02/22/2025,sam.williams4039@outlook.com,GADGET-66,4,95.39,381.56,apple_pay,STORE_115
US333793,02/22/2025,alex.johnson9444@gmail.com,GADGET-42,1,210.64,210.64,google_pay,STORE_112
US331842,02/22/2025,maria.smith4795@yahoo.com,GADGET-42,3,110.87,266.09,google_pay,STORE_108
US334847,02/22/2025,alex.miller2660@gmail.com,GADGET-42,2,274.58,549.16,credit_card,STORE_114
US336361,02/22/2025,sam.johnson7392@yahoo.com,GADGET-34,1,228.39,228.39,paypal,STORE_101
US334824,02/22/2025,chris.johnson7554@outlook.com,GADGET-29,3,272.94,655.06,credit_card,STORE_102
US330568,02/22/2025,jane.smith3956@outlook.com,GADGET-34,3,69.94,209.82,bank_transfer,STORE_120
US340213,02/22/2025,sam.johnson9172@email.com,GADGET-77,3,291.93,656.84,paypal,STORE_112
US334514,02/22/2025,alex.smith933@email.com,GADGET-51,5,163.38,816.9,paypal,STORE_112
US331344,02/22/2025,maria.brown2153@gmail.com,GADGET-51,2,230.32,460.64,apple_pay,STORE_113
US330959,02/22/2025,maria.johnson2663@gmail.com,GADGET-77,5,90.35,451.75,paypal,STORE_113
US333807,02/22/2025,john.jones5049@gmail.com,GADGET-75,2,144.48,288.96,google_pay,STORE_119
US335987,02/22/2025,lisa.johnson6108@email.com,GADGET-73,1,229.2,206.28,google_pay,STORE_119
US341006,02/22/2025,sam.johnson7353@gmail.com,GADGET-62,5,109.64,548.2,credit_card,STORE_116
US330101,02/22/2025,lisa.miller3437@yahoo.com,GADGET-54,3,299.05,717.72,apple_pay,STORE_101
US339497,02/22/2025,david.williams5229@outlook.com,GADGET-43,3,209.54,565.76,paypal,STORE_106
US330133,02/22/2025,john.miller3158@outlook.com,GADGET-58,3,210.75,632.25,apple_pay,STORE_101
US331061,02/22/2025,jane.brown1723@gmail.com,GADGET-57,1,48.52,48.52,bank_transfer,STORE_111
US341406,02/22/2025,sam.johnson1746@gmail.com,GADGET-38,4,120.93,483.72,apple_pay,STORE_108
US331895,02/22/2025,lisa.miller9280@yahoo.com,GADGET-66,3,261.53,666.9,apple_pay,STORE_110
US332396,02/22/2025,sam.miller186@gmail.com,GADGET-25,5,64.9,324.5,google_pay,STORE_117
US340630,02/22/2025,alex.johnson573@gmail.com,GADGET-68,5,156.83,784.15,google_pay,STORE_117
US331002,02/22/2025,john.brown2304@yahoo.com,GADGET-19,2,284.6,569.2,apple_pay,STORE_111
US330739,02/22/2025,maria.brown2099@yahoo.com,GADGET-42,2,75.18,150.36,apple_pay,STORE_104
US340599,02/22/2025,john.brown7456@yahoo.com,GADGET-25,1,103.51,103.51,bank_transfer,STORE_115
US332848,02/22/2025,maria.jones2676@yahoo.com,GADGET-62,3,22.53,67.59,google_pay,STORE_113
US330369,02/22/2025,jane.smith6210@yahoo.com,GADGET-37,3,197.12,502.66,paypal,STORE_112
US332523,02/22/2025,alex.williams8594@outlook.com,GADGET-72,3,26.08,58.68,credit_card,STORE_120
US330275,02/22/2025,alex.williams6351@yahoo.com,GADGET-79,2,101.05,151.57,google_pay,STORE_109
US330712,02/22/2025,david.johnson9373@outlook.com,GADGET-37,2,136.72,273.44,google_pay,STORE_114
US332047,02/22/2025,lisa.miller1941@gmail.com,GADGET-29,4,128.88,515.52,bank_transfer,STORE_113
US333152,02/22/2025,maria.miller9385@email.com,GADGET-31,4,41.55,124.65,google_pay,STORE_109
US335265,02/22/2025,lisa.smith3858@gmail.com,GADGET-14,4,161.62,646.48,paypal,STORE_113
US339152,02/22/2025,maria.brown405@yahoo.com,GADGET-22,1,79.49,79.49,bank_transfer,STORE_114
US337301,02/22/2025,chris.miller319@gmail.com,GADGET-18,5,70.94,354.7,google_pay,STORE_103
US337305,02/22/2025,alex.brown7043@email.com,GADGET-14,2,160.73,321.46,bank_transfer,STORE_120
US337817,02/22/2025,jane.williams7417@email.com,GADGET-58,1,109.93,109.93,google_pay,STORE_106
US339777,02/22/2025,jane.smith2450@outlook.com,GADGET-17,5,185.67,928.35,credit_card,STORE_103
