order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US742852,03/23/2025,lisa.smith8982@gmail.com,GADGET-16,3,166.55,499.65,bank_transfer,STORE_103,,,
US753833,03/23/2025,john.miller4885@yahoo.com,GADGET-62,5,263.72,1318.6,google_pay,STORE_112,,,
US745825,03/23/2025,sam.brown6872@gmail.com,GADGET-36,1,120.91,90.68,bank_transfer,STORE_108,VIP25,25.0,250.0
US744695,03/23/2025,john.williams854@outlook.com,GADGET-06,3,262.57,787.71,credit_card,STORE_107,,,
US746599,03/23/2025,jane.brown6789@email.com,GADGET-15,2,26.69,53.38,google_pay,STORE_104,,,
US750007,03/23/2025,lisa.smith3807@gmail.com,GADGET-31,5,291.39,1311.25,apple_pay,STORE_115,SAVE10,10.0,100.0
US752122,03/23/2025,chris.miller3315@email.com,GADGET-55,5,79.35,396.75,paypal,STORE_102,,,
US744362,03/23/2025,lisa.smith4710@outlook.com,GADGET-38,4,264.9,953.64,apple_pay,STORE_109,SAVE10,10.0,100.0
US746837,03/23/2025,david.williams8663@gmail.com,GADGET-25,1,260.08,195.06,credit_card,STORE_120,VIP25,25.0,250.0
US752943,03/23/2025,john.brown779@outlook.com,GADGET-40,1,113.81,91.05,apple_pay,STORE_119,SAVE20,20.0,200.0
US744875,03/23/2025,lisa.johnson8380@gmail.com,GADGET-70,1,22.16,22.16,paypal,STORE_119,,,
US748953,03/23/2025,sam.johnson4982@email.com,GADGET-55,4,52.67,210.68,bank_transfer,STORE_118,,,
US742441,03/23/2025,maria.johnson1334@email.com,GADGET-01,2,25.3,50.6,credit_card,STORE_118,,,
US747681,03/23/2025,chris.miller8835@email.com,GADGET-30,3,129.3,349.11,google_pay,STORE_112,SAVE10,10.0,100.0
US741468,03/23/2025,maria.johnson5076@gmail.com,GADGET-40,5,199.91,899.6,paypal,STORE_112,SAVE10,10.0,100.0
US748278,03/23/2025,alex.smith2208@yahoo.com,GADGET-34,3,206.25,618.75,apple_pay,STORE_106,,,
US747122,03/23/2025,sam.johnson232@outlook.com,GADGET-13,1,299.12,299.12,paypal,STORE_112,,,
US751947,03/23/2025,lisa.brown306@gmail.com,GADGET-45,1,82.27,74.04,paypal,STORE_120,SAVE10,10.0,100.0
US743028,03/23/2025,maria.miller8749@outlook.com,GADGET-07,2,70.07,140.14,credit_card,STORE_102,,,
US752916,03/23/2025,maria.miller8530@email.com,GADGET-55,1,27.78,27.78,bank_transfer,STORE_113,,,
US742645,03/23/2025,lisa.johnson8407@outlook.com,GADGET-50,3,298.02,894.06,apple_pay,STORE_117,,,
US747805,03/23/2025,sam.smith291@gmail.com,GADGET-64,5,116.49,465.96,bank_transfer,STORE_105,SAVE20,20.0,200.0
US747645,03/23/2025,alex.smith1946@gmail.com,GADGET-40,1,182.5,182.5,bank_transfer,STORE_111,,,
US745841,03/23/2025,chris.brown209@outlook.com,GADGET-69,5,262.76,1313.8,paypal,STORE_120,,,
US743516,03/23/2025,sam.brown5956@yahoo.com,GADGET-42,2,164.07,328.14,apple_pay,STORE_102,,,
US743760,03/23/2025,alex.smith947@yahoo.com,GADGET-53,2,25.67,51.34,bank_transfer,STORE_102,,,
US754192,03/23/2025,chris.johnson4923@gmail.com,GADGET-10,3,49.4,133.38,apple_pay,STORE_116,SAVE10,10.0,100.0
US754756,03/23/2025,jane.williams9359@outlook.com,GADGET-32,4,169.75,679.0,paypal,STORE_106,,,
US748192,03/23/2025,sam.jones4324@gmail.com,GADGET-15,2,108.27,162.41,paypal,STORE_103,VIP25,25.0,250.0
US742453,03/23/2025,maria.miller1828@gmail.com,GADGET-28,2,190.94,381.88,bank_transfer,STORE_101,,,
US744805,03/23/2025,lisa.brown4319@gmail.com,GADGET-48,3,132.41,357.51,bank_transfer,STORE_105,SAVE10,10.0,100.0
US743322,03/23/2025,david.williams4633@yahoo.com,GADGET-27,1,212.42,159.31,apple_pay,STORE_116,VIP25,25.0,250.0
US748036,03/23/2025,alex.brown7838@gmail.com,GADGET-02,1,64.93,58.44,bank_transfer,STORE_108,SAVE10,10.0,100.0
US750127,03/23/2025,john.miller2662@gmail.com,GADGET-37,5,64.97,324.85,bank_transfer,STORE_101,,,
US748946,03/23/2025,david.williams1695@gmail.com,GADGET-59,3,26.25,78.75,apple_pay,STORE_114,,,
US743449,03/23/2025,chris.miller9449@yahoo.com,GADGET-57,4,170.68,682.72,apple_pay,STORE_102,,,
US751286,03/23/2025,jane.brown8621@gmail.com,GADGET-19,4,134.02,428.86,paypal,STORE_101,SAVE20,20.0,200.0
US743054,03/23/2025,maria.miller8731@yahoo.com,GADGET-46,5,252.79,1137.56,credit_card,STORE_112,SAVE10,10.0,100.0
US744740,03/23/2025,sam.williams5158@outlook.com,GADGET-29,3,63.35,171.05,credit_card,STORE_113,SAVE10,10.0,100.0
US749069,03/23/2025,chris.brown8398@email.com,GADGET-15,2,25.98,51.96,apple_pay,STORE_114,,,
US749890,03/23/2025,david.miller37@gmail.com,GADGET-14,1,218.06,218.06,google_pay,STORE_110,,,
US748820,03/23/2025,david.brown9414@yahoo.com,GADGET-33,2,187.49,374.98,apple_pay,STORE_118,,,
US748155,03/23/2025,sam.jones4371@gmail.com,GADGET-13,4,291.99,1167.96,bank_transfer,STORE_107,,,
US753585,03/23/2025,chris.jones1451@outlook.com,GADGET-13,1,147.35,147.35,google_pay,STORE_105,,,
US751101,03/23/2025,lisa.brown7847@email.com,GADGET-10,1,60.11,60.11,google_pay,STORE_116,,,
US744356,03/23/2025,lisa.johnson8018@gmail.com,GADGET-08,3,147.31,441.93,apple_pay,STORE_110,,,
US752795,03/23/2025,lisa.brown8886@gmail.com,GADGET-79,5,237.41,1187.05,bank_transfer,STORE_111,,,
US752543,03/23/2025,john.johnson2977@email.com,GADGET-59,2,282.65,565.3,paypal,STORE_115,,,
US742861,03/23/2025,lisa.jones4249@yahoo.com,GADGET-57,2,220.95,375.61,bank_transfer,STORE_107,WELCOME15,15.0,150.0
