order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US007535,01/30/2025,sam.jones2690@yahoo.com,GADGET-62,3,106.97,320.91,apple_pay,STORE_116
US004030,01/30/2025,sam.miller801@email.com,GADGET-46,1,282.85,282.85,google_pay,STORE_111
US000812,01/30/2025,john.jones2340@email.com,GADGET-35,5,277.99,1181.46,apple_pay,STORE_106
US000216,01/30/2025,alex.johnson9814@email.com,GADGET-71,1,254.48,254.48,credit_card,STORE_119
US006129,01/30/2025,maria.smith2622@yahoo.com,GADGET-39,4,70.48,239.63,bank_transfer,STORE_103
US014035,01/30/2025,david.miller7896@gmail.com,GADGET-21,2,190.13,380.26,google_pay,STORE_120
US008598,01/30/2025,lisa.smith7894@email.com,GADGET-55,3,183.06,549.18,apple_pay,STORE_110
US008993,01/30/2025,maria.jones542@yahoo.com,GADGET-12,1,192.43,192.43,google_pay,STORE_118
US002797,01/30/2025,john.miller4735@email.com,GADGET-22,3,172.87,518.61,apple_pay,STORE_116
US013878,01/30/2025,lisa.smith6794@outlook.com,GADGET-45,5,116.32,581.6,credit_card,STORE_101
US008249,01/30/2025,maria.johnson4232@email.com,GADGET-05,3,243.12,729.36,credit_card,STORE_103
US004868,01/30/2025,alex.brown8178@gmail.com,GADGET-56,4,67.36,269.44,google_pay,STORE_103
US008811,01/30/2025,alex.smith699@gmail.com,GADGET-22,3,230.11,690.33,apple_pay,STORE_117
US003629,01/30/2025,lisa.smith2005@email.com,GADGET-45,5,41.17,154.39,google_pay,STORE_114
US004116,01/30/2025,chris.brown8381@outlook.com,GADGET-14,1,68.03,51.02,google_pay,STORE_117
US001038,01/30/2025,alex.brown4149@yahoo.com,GADGET-08,1,36.94,36.94,google_pay,STORE_108
US006936,01/30/2025,john.jones5511@yahoo.com,GADGET-56,1,183.02,183.02,credit_card,STORE_102
US011870,01/30/2025,chris.johnson7240@email.com,GADGET-20,5,296.98,1113.68,google_pay,STORE_106
US013529,01/30/2025,john.brown2538@yahoo.com,GADGET-21,2,80.58,161.16,apple_pay,STORE_118
US007492,01/30/2025,john.jones3642@gmail.com,GADGET-37,2,100.92,181.66,bank_transfer,STORE_119
US005885,01/30/2025,david.johnson5824@outlook.com,GADGET-52,2,228.43,342.64,paypal,STORE_112
US012208,01/30/2025,jane.williams3627@outlook.com,GADGET-74,4,82.83,331.32,paypal,STORE_101
US011933,01/30/2025,chris.johnson937@yahoo.com,GADGET-35,1,292.66,292.66,bank_transfer,STORE_111
US000629,01/30/2025,lisa.williams3294@outlook.com,GADGET-06,5,217.78,1088.9,bank_transfer,STORE_119
US011008,01/30/2025,lisa.brown2395@outlook.com,GADGET-57,1,193.56,174.2,paypal,STORE_102
US012334,01/30/2025,john.johnson3599@gmail.com,GADGET-66,3,232.68,523.53,bank_transfer,STORE_101
US002673,01/30/2025,john.williams3868@gmail.com,GADGET-08,3,166.01,498.03,paypal,STORE_114
US001860,01/30/2025,maria.jones7347@gmail.com,GADGET-47,2,142.93,242.98,paypal,STORE_116
US010722,01/30/2025,jane.miller2955@email.com,GADGET-49,5,118.57,503.92,credit_card,STORE_102
US005293,01/30/2025,chris.miller5003@yahoo.com,GADGET-05,5,256.82,1284.1,paypal,STORE_120
US011855,01/30/2025,david.johnson7955@email.com,GADGET-57,2,234.6,469.2,bank_transfer,STORE_107
US012080,01/30/2025,maria.brown3514@gmail.com,GADGET-52,5,77.16,289.35,google_pay,STORE_106
US004398,01/30/2025,maria.smith6275@gmail.com,GADGET-54,3,260.11,780.33,bank_transfer,STORE_101
US003289,01/30/2025,jane.johnson8002@gmail.com,GADGET-69,5,43.18,215.9,google_pay,STORE_101
US009750,01/30/2025,david.jones3434@yahoo.com,GADGET-20,3,155.87,467.61,bank_transfer,STORE_104
US014250,01/30/2025,john.jones8364@email.com,GADGET-34,1,255.86,204.69,credit_card,STORE_104
US004419,01/30/2025,david.smith5416@outlook.com,GADGET-71,4,161.99,647.96,google_pay,STORE_117
US010550,01/30/2025,sam.johnson7720@yahoo.com,GADGET-52,3,272.49,817.47,bank_transfer,STORE_118
US011432,01/30/2025,sam.jones8097@yahoo.com,GADGET-53,2,213.69,384.64,google_pay,STORE_109
US002283,01/30/2025,david.smith7654@email.com,GADGET-28,4,192.75,693.9,paypal,STORE_101
US001104,01/30/2025,alex.williams7570@email.com,GADGET-13,5,177.46,754.21,google_pay,STORE_107
US009946,01/30/2025,alex.miller5199@outlook.com,GADGET-29,3,228.11,684.33,google_pay,STORE_117
US001640,01/30/2025,sam.williams682@gmail.com,GADGET-68,2,163.11,260.98,paypal,STORE_119
US007977,01/30/2025,maria.brown8823@email.com,GADGET-56,1,212.1,212.1,credit_card,STORE_104
US003254,01/30/2025,david.brown8710@outlook.com,GADGET-68,2,284.96,512.93,google_pay,STORE_112
US010620,01/30/2025,john.johnson1720@gmail.com,GADGET-31,3,257.09,617.02,bank_transfer,STORE_106
US006250,01/30/2025,alex.smith4111@email.com,GADGET-11,1,233.77,233.77,google_pay,STORE_104
US005764,01/30/2025,sam.williams6662@email.com,GADGET-02,1,141.7,113.36,apple_pay,STORE_106
