order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US510190,03/06/2025,jane.jones5710@gmail.com,GADGET-47,4,34.05,108.96,credit_card,STORE_109,SAVE20,20.0,200.0
US512794,03/06/2025,lisa.miller831@email.com,GADGET-35,1,284.47,284.47,credit_card,STORE_115,,,
US509791,03/06/2025,sam.johnson1906@email.com,GADGET-47,2,194.97,389.94,google_pay,STORE_116,,,
US498968,03/06/2025,john.williams4812@email.com,GADGET-40,2,90.19,180.38,credit_card,STORE_111,,,
US511848,03/06/2025,alex.smith4416@yahoo.com,GADGET-49,3,139.92,419.76,credit_card,STORE_115,,,
US503480,03/06/2025,sam.williams6615@gmail.com,GADGET-29,3,154.08,392.9,credit_card,STORE_101,WELCOME15,15.0,150.0
US509492,03/06/2025,lisa.smith9835@email.com,GADGET-40,2,198.91,397.82,google_pay,STORE_114,,,
US509229,03/06/2025,alex.brown9910@outlook.com,GADGET-30,1,237.39,213.65,google_pay,STORE_117,SAVE10,10.0,100.0
US509688,03/06/2025,sam.smith2695@gmail.com,GADGET-70,4,161.42,645.68,google_pay,STORE_109,,,
US504744,03/06/2025,john.williams7504@email.com,GADGET-36,5,97.78,366.67,google_pay,STORE_110,VIP25,25.0,250.0
US500263,03/06/2025,lisa.jones8241@outlook.com,GADGET-08,1,46.98,46.98,credit_card,STORE_104,,,
US503476,03/06/2025,lisa.brown7563@yahoo.com,GADGET-45,1,180.63,180.63,credit_card,STORE_115,,,
US502169,03/06/2025,maria.johnson6360@email.com,GADGET-74,4,103.77,332.06,google_pay,STORE_117,SAVE20,20.0,200.0
US504977,03/06/2025,lisa.jones2691@email.com,GADGET-48,5,50.45,252.25,google_pay,STORE_110,,,
US500911,03/06/2025,maria.smith6783@outlook.com,GADGET-77,1,248.04,198.43,apple_pay,STORE_106,SAVE20,20.0,200.0
US511262,03/06/2025,david.johnson875@outlook.com,GADGET-66,4,166.79,667.16,google_pay,STORE_104,,,
US507618,03/06/2025,lisa.smith7574@outlook.com,GADGET-32,4,266.56,1066.24,paypal,STORE_108,,,
US508195,03/06/2025,lisa.smith6696@gmail.com,GADGET-46,3,217.78,653.34,google_pay,STORE_119,,,
US504422,03/06/2025,maria.jones4513@gmail.com,GADGET-02,5,179.72,763.81,bank_transfer,STORE_104,WELCOME15,15.0,150.0
US500877,03/06/2025,john.smith5172@outlook.com,GADGET-07,5,32.81,131.24,paypal,STORE_102,SAVE20,20.0,200.0
US506778,03/06/2025,john.smith3005@yahoo.com,GADGET-65,2,126.3,202.08,credit_card,STORE_112,SAVE20,20.0,200.0
US508880,03/06/2025,chris.miller7098@gmail.com,GADGET-14,2,227.06,386.0,paypal,STORE_105,WELCOME15,15.0,150.0
US501088,03/06/2025,maria.smith6091@yahoo.com,GADGET-55,2,114.39,183.02,paypal,STORE_107,SAVE20,20.0,200.0
US502931,03/06/2025,chris.jones5721@outlook.com,GADGET-56,3,151.65,454.95,bank_transfer,STORE_108,,,
US502613,03/06/2025,maria.smith4802@outlook.com,GADGET-16,3,71.7,215.1,paypal,STORE_114,,,
US512840,03/06/2025,chris.miller4564@email.com,GADGET-56,5,262.28,1180.26,google_pay,STORE_117,SAVE10,10.0,100.0
US507476,03/06/2025,david.johnson5273@outlook.com,GADGET-56,4,129.81,467.32,bank_transfer,STORE_111,SAVE10,10.0,100.0
US500462,03/06/2025,alex.williams1306@outlook.com,GADGET-56,4,103.32,413.28,apple_pay,STORE_103,,,
US505915,03/06/2025,david.jones1214@gmail.com,GADGET-21,2,118.1,236.2,paypal,STORE_112,,,
US499322,03/06/2025,sam.johnson4047@gmail.com,GADGET-32,3,155.69,350.3,google_pay,STORE_118,VIP25,25.0,250.0
US503194,03/06/2025,jane.johnson2935@yahoo.com,GADGET-16,3,99.21,238.1,paypal,STORE_108,SAVE20,20.0,200.0
US510521,03/06/2025,jane.smith245@gmail.com,GADGET-39,2,283.2,509.76,paypal,STORE_108,SAVE10,10.0,100.0
US510741,03/06/2025,jane.johnson4888@yahoo.com,GADGET-09,3,77.65,232.95,bank_transfer,STORE_115,,,
US504295,03/06/2025,jane.johnson8756@email.com,GADGET-52,3,192.88,578.64,google_pay,STORE_106,,,
US510626,03/06/2025,sam.miller6789@outlook.com,GADGET-32,1,175.53,175.53,paypal,STORE_118,,,
US505322,03/06/2025,lisa.brown3810@gmail.com,GADGET-74,3,219.03,657.09,paypal,STORE_103,,,
US512235,03/06/2025,jane.miller984@gmail.com,GADGET-07,3,154.38,463.14,bank_transfer,STORE_106,,,
US511967,03/06/2025,john.williams4321@outlook.com,GADGET-13,5,101.28,430.44,bank_transfer,STORE_110,WELCOME15,15.0,150.0
US505463,03/06/2025,maria.johnson7747@gmail.com,GADGET-59,5,269.45,1347.25,apple_pay,STORE_113,,,
US500845,03/06/2025,maria.smith2332@gmail.com,GADGET-04,4,299.49,1197.96,google_pay,STORE_111,,,
US509095,03/06/2025,maria.smith7132@gmail.com,GADGET-19,1,275.27,247.74,google_pay,STORE_104,SAVE10,10.0,100.0
US510730,03/06/2025,alex.miller516@gmail.com,GADGET-74,4,243.85,975.4,paypal,STORE_108,,,
US511755,03/06/2025,chris.brown471@gmail.com,GADGET-39,4,146.27,585.08,google_pay,STORE_105,,,
US499392,03/06/2025,jane.miller1250@gmail.com,GADGET-37,1,169.45,169.45,bank_transfer,STORE_107,,,
US512688,03/06/2025,lisa.williams3565@gmail.com,GADGET-34,2,226.47,452.94,credit_card,STORE_112,,,
US509566,03/06/2025,maria.johnson4486@gmail.com,GADGET-68,5,194.93,730.99,bank_transfer,STORE_112,VIP25,25.0,250.0
US505552,03/06/2025,alex.williams3363@email.com,GADGET-53,4,39.54,158.16,credit_card,STORE_111,,,
US507863,03/06/2025,maria.miller6773@gmail.com,GADGET-32,3,115.1,310.77,paypal,STORE_103,SAVE10,10.0,100.0
US504615,03/06/2025,maria.miller7939@gmail.com,GADGET-14,3,65.03,195.09,apple_pay,STORE_111,,,
US504385,03/06/2025,john.miller9076@yahoo.com,GADGET-58,3,21.8,65.4,credit_card,STORE_110,,,
US508256,03/06/2025,lisa.miller6378@email.com,GADGET-36,5,80.63,302.36,google_pay,STORE_106,VIP25,25.0,250.0
US499590,03/06/2025,chris.williams5625@yahoo.com,GADGET-76,1,34.51,34.51,credit_card,STORE_116,,,
US511110,03/06/2025,lisa.williams4248@outlook.com,GADGET-54,2,174.32,348.64,bank_transfer,STORE_113,,,
US505121,03/06/2025,sam.johnson6613@gmail.com,GADGET-46,5,256.08,1280.4,credit_card,STORE_118,,,
US507359,03/06/2025,jane.miller3265@outlook.com,GADGET-62,4,123.56,370.68,bank_transfer,STORE_110,VIP25,25.0,250.0
US501527,03/06/2025,jane.miller7598@email.com,GADGET-67,1,201.11,201.11,credit_card,STORE_120,,,
US510851,03/06/2025,alex.brown8572@outlook.com,GADGET-43,4,108.83,435.32,apple_pay,STORE_110,,,
US503652,03/06/2025,maria.miller9548@yahoo.com,GADGET-42,3,276.64,622.44,bank_transfer,STORE_104,VIP25,25.0,250.0
