order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US255044,02/16/2025,jane.smith7292@outlook.com,GADGET-62,2,146.39,292.78,google_pay,STORE_106
US249718,02/16/2025,david.williams7851@email.com,GADGET-43,1,284.2,284.2,bank_transfer,STORE_109
US244384,02/16/2025,lisa.smith6301@yahoo.com,GADGET-27,2,265.91,531.82,credit_card,STORE_117
US249082,02/16/2025,sam.smith8621@yahoo.com,GADGET-11,4,169.32,575.69,paypal,STORE_112
US244841,02/16/2025,chris.smith6473@email.com,GADGET-57,2,291.7,583.4,google_pay,STORE_115
US251606,02/16/2025,jane.brown305@gmail.com,GADGET-76,5,251.71,1258.55,paypal,STORE_120
US252956,02/16/2025,lisa.miller18@yahoo.com,GADGET-50,3,95.12,242.56,apple_pay,STORE_103
US253098,02/16/2025,lisa.williams1062@yahoo.com,GADGET-52,2,86.23,137.97,apple_pay,STORE_102
US245326,02/16/2025,jane.smith8007@gmail.com,GADGET-06,2,114.23,228.46,credit_card,STORE_120
US243843,02/16/2025,chris.johnson7018@gmail.com,GADGET-26,2,106.8,213.6,bank_transfer,STORE_113
US252541,02/16/2025,jane.jones3097@gmail.com,GADGET-17,3,262.9,709.83,paypal,STORE_106
US255221,02/16/2025,david.williams3262@outlook.com,GADGET-37,3,41.37,93.08,google_pay,STORE_107
US247831,02/16/2025,jane.jones2173@gmail.com,GADGET-68,5,195.52,977.6,google_pay,STORE_117
US247625,02/16/2025,lisa.brown1811@yahoo.com,GADGET-73,1,230.24,184.19,bank_transfer,STORE_104
US242543,02/16/2025,jane.johnson3869@outlook.com,GADGET-50,5,191.88,767.52,paypal,STORE_107
US244140,02/16/2025,david.jones7412@outlook.com,GADGET-45,2,93.81,187.62,credit_card,STORE_101
US246918,02/16/2025,alex.johnson9415@gmail.com,GADGET-29,2,40.22,80.44,bank_transfer,STORE_113
US246647,02/16/2025,maria.williams5638@email.com,GADGET-21,1,29.75,22.31,google_pay,STORE_115
US244445,02/16/2025,maria.miller138@yahoo.com,GADGET-28,2,239.56,431.21,paypal,STORE_109
US247699,02/16/2025,lisa.smith455@gmail.com,GADGET-37,2,78.81,118.22,credit_card,STORE_112
US255684,02/16/2025,jane.jones2546@yahoo.com,GADGET-57,4,58.58,175.74,apple_pay,STORE_116
US254217,02/16/2025,sam.williams719@gmail.com,GADGET-57,5,132.17,528.68,google_pay,STORE_119
US246473,02/16/2025,lisa.johnson3904@email.com,GADGET-78,2,246.79,394.86,apple_pay,STORE_112
US251008,02/16/2025,maria.jones9332@yahoo.com,GADGET-18,1,299.12,254.25,paypal,STORE_109
US254961,02/16/2025,lisa.miller2813@outlook.com,GADGET-30,4,172.8,587.52,bank_transfer,STORE_107
US254516,02/16/2025,maria.smith9563@outlook.com,GADGET-44,2,277.98,555.96,credit_card,STORE_114
US252748,02/16/2025,david.jones7491@gmail.com,GADGET-73,5,240.17,1200.85,google_pay,STORE_114
US247893,02/16/2025,john.williams7953@gmail.com,GADGET-62,5,68.49,342.45,credit_card,STORE_117
US253820,02/16/2025,alex.miller7432@email.com,GADGET-23,4,264.25,951.3,bank_transfer,STORE_116
US255508,02/16/2025,david.brown7890@gmail.com,GADGET-32,1,136.84,136.84,paypal,STORE_110
US249884,02/16/2025,sam.johnson6950@outlook.com,GADGET-07,1,69.34,55.47,credit_card,STORE_109
US249040,02/16/2025,chris.jones485@email.com,GADGET-24,2,33.96,67.92,google_pay,STORE_110
US252850,02/16/2025,lisa.williams7887@outlook.com,GADGET-12,3,58.88,158.98,google_pay,STORE_101
US243643,02/16/2025,john.jones1299@email.com,GADGET-22,4,176.24,704.96,apple_pay,STORE_114
US244151,02/16/2025,sam.williams488@outlook.com,GADGET-42,3,138.18,414.54,google_pay,STORE_114
US255915,02/16/2025,chris.miller9617@yahoo.com,GADGET-22,4,174.22,696.88,apple_pay,STORE_120
US247335,02/16/2025,sam.smith3419@gmail.com,GADGET-60,2,292.58,468.13,bank_transfer,STORE_111
US246256,02/16/2025,maria.smith5765@email.com,GADGET-28,2,202.33,404.66,paypal,STORE_104
US243498,02/16/2025,sam.smith5771@yahoo.com,GADGET-26,1,212.35,212.35,apple_pay,STORE_102
US248235,02/16/2025,alex.brown7627@gmail.com,GADGET-12,3,227.23,545.35,credit_card,STORE_112
US253879,02/16/2025,alex.brown3427@gmail.com,GADGET-37,2,123.15,246.3,bank_transfer,STORE_115
US245960,02/16/2025,chris.johnson6214@email.com,GADGET-48,5,39.45,197.25,paypal,STORE_106
US245551,02/16/2025,alex.williams5433@outlook.com,GADGET-26,5,281.82,1409.1,apple_pay,STORE_102
US255124,02/16/2025,john.miller9087@gmail.com,GADGET-39,1,261.91,261.91,bank_transfer,STORE_109
US253799,02/16/2025,john.johnson173@outlook.com,GADGET-02,3,217.47,652.41,bank_transfer,STORE_117
US253225,02/16/2025,sam.miller5075@yahoo.com,GADGET-05,4,182.35,729.4,google_pay,STORE_103
US243175,02/16/2025,jane.jones6682@yahoo.com,GADGET-31,4,191.61,689.8,google_pay,STORE_102
US251916,02/16/2025,david.johnson6188@yahoo.com,GADGET-63,4,170.21,680.84,bank_transfer,STORE_107
US242689,02/16/2025,maria.smith5238@gmail.com,GADGET-53,5,156.4,782.0,google_pay,STORE_106
US254121,02/16/2025,maria.johnson1139@outlook.com,GADGET-02,5,231.34,1156.7,apple_pay,STORE_101
US247931,02/16/2025,sam.miller1483@email.com,GADGET-67,5,257.56,1030.24,google_pay,STORE_107
US252998,02/16/2025,maria.brown9408@email.com,GADGET-78,3,21.88,65.64,paypal,STORE_109
