order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US111156,02/06/2025,john.brown3104@yahoo.com,GADGET-54,2,203.94,346.7,credit_card,STORE_107
US109097,02/06/2025,lisa.johnson1239@outlook.com,GADGET-01,4,209.58,754.49,credit_card,STORE_104
US105367,02/06/2025,chris.johnson5732@gmail.com,GADGET-42,4,211.96,847.84,bank_transfer,STORE_103
US105566,02/06/2025,jane.miller151@email.com,GADGET-77,1,186.1,186.1,bank_transfer,STORE_111
US109640,02/06/2025,maria.brown3507@outlook.com,GADGET-61,1,115.05,115.05,paypal,STORE_119
US111392,02/06/2025,sam.jones2753@yahoo.com,GADGET-12,5,38.06,190.3,apple_pay,STORE_111
US111335,02/06/2025,lisa.miller9863@outlook.com,GADGET-70,5,27.68,138.4,bank_transfer,STORE_106
US103542,02/06/2025,lisa.brown1067@email.com,GADGET-12,2,83.42,133.47,credit_card,STORE_107
US112847,02/06/2025,jane.jones5860@outlook.com,GADGET-27,2,261.0,522.0,bank_transfer,STORE_114
US111361,02/06/2025,alex.jones2129@yahoo.com,GADGET-21,1,171.5,154.35,credit_card,STORE_113
US101942,02/06/2025,alex.johnson468@email.com,GADGET-63,5,170.74,682.96,apple_pay,STORE_118
US113589,02/06/2025,chris.jones926@email.com,GADGET-02,3,63.28,142.38,credit_card,STORE_111
US107035,02/06/2025,lisa.brown9246@outlook.com,GADGET-64,2,63.39,126.78,credit_card,STORE_103
US106412,02/06/2025,chris.jones4162@outlook.com,GADGET-04,1,130.2,130.2,paypal,STORE_107
US110870,02/06/2025,david.williams1861@gmail.com,GADGET-45,5,270.25,1351.25,apple_pay,STORE_116
US105937,02/06/2025,lisa.johnson8916@yahoo.com,GADGET-70,3,291.2,742.56,google_pay,STORE_116
US103609,02/06/2025,chris.jones9634@yahoo.com,GADGET-72,4,84.75,254.25,google_pay,STORE_114
US101328,02/06/2025,maria.williams7823@gmail.com,GADGET-71,5,249.27,1246.35,bank_transfer,STORE_108
US105594,02/06/2025,lisa.johnson3624@yahoo.com,GADGET-37,1,194.42,174.98,bank_transfer,STORE_118
US105280,02/06/2025,maria.miller9297@gmail.com,GADGET-28,4,241.26,820.28,bank_transfer,STORE_120
US113736,02/06/2025,john.smith5341@yahoo.com,GADGET-19,3,135.87,407.61,apple_pay,STORE_118
US107961,02/06/2025,maria.johnson1152@outlook.com,GADGET-50,1,50.55,50.55,credit_card,STORE_101
US105536,02/06/2025,chris.brown1568@yahoo.com,GADGET-49,3,269.13,686.28,paypal,STORE_118
US109280,02/06/2025,maria.brown1931@outlook.com,GADGET-20,1,152.1,152.1,apple_pay,STORE_104
US102038,02/06/2025,john.johnson8567@outlook.com,GADGET-66,3,145.8,437.4,credit_card,STORE_113
US105901,02/06/2025,lisa.brown5445@email.com,GADGET-20,2,51.68,103.36,paypal,STORE_112
US111601,02/06/2025,jane.williams6015@email.com,GADGET-24,1,190.35,152.28,google_pay,STORE_115
US102452,02/06/2025,chris.johnson1795@yahoo.com,GADGET-54,1,187.32,187.32,bank_transfer,STORE_108
US108771,02/06/2025,sam.miller1310@yahoo.com,GADGET-74,5,51.26,217.85,apple_pay,STORE_102
US110795,02/06/2025,jane.smith9620@yahoo.com,GADGET-06,2,206.02,412.04,google_pay,STORE_111
US112690,02/06/2025,lisa.johnson6798@gmail.com,GADGET-47,3,119.25,286.2,apple_pay,STORE_103
US107116,02/06/2025,david.jones765@email.com,GADGET-58,1,100.49,100.49,google_pay,STORE_111
US106380,02/06/2025,maria.williams5772@outlook.com,GADGET-31,2,102.61,153.91,credit_card,STORE_102
US110040,02/06/2025,jane.williams1100@yahoo.com,GADGET-20,4,235.71,754.27,credit_card,STORE_117
US106510,02/06/2025,david.brown3948@outlook.com,GADGET-75,3,122.12,366.36,google_pay,STORE_118
US100557,02/06/2025,lisa.miller5252@gmail.com,GADGET-38,4,90.51,362.04,bank_transfer,STORE_110
US110591,02/06/2025,alex.jones5209@outlook.com,GADGET-50,3,223.66,670.98,apple_pay,STORE_109
US108796,02/06/2025,maria.smith9568@gmail.com,GADGET-71,4,221.74,886.96,google_pay,STORE_109
US104266,02/06/2025,lisa.brown9225@gmail.com,GADGET-31,2,219.79,373.64,paypal,STORE_103
US113922,02/06/2025,john.jones2983@email.com,GADGET-28,2,228.51,457.02,apple_pay,STORE_110
US111378,02/06/2025,lisa.brown1182@gmail.com,GADGET-79,1,89.37,75.96,apple_pay,STORE_119
US105715,02/06/2025,jane.smith1333@email.com,GADGET-10,4,261.21,783.63,apple_pay,STORE_103
US108270,02/06/2025,david.williams4577@yahoo.com,GADGET-04,5,109.47,492.62,apple_pay,STORE_111
US103922,02/06/2025,jane.brown7530@outlook.com,GADGET-54,2,74.66,149.32,bank_transfer,STORE_115
US111469,02/06/2025,lisa.jones1932@gmail.com,GADGET-07,1,111.17,111.17,paypal,STORE_117
US100687,02/06/2025,david.brown8199@gmail.com,GADGET-66,4,265.93,850.98,apple_pay,STORE_118
US113322,02/06/2025,lisa.jones8528@outlook.com,GADGET-19,1,196.12,196.12,bank_transfer,STORE_103
US107857,02/06/2025,sam.williams1784@gmail.com,GADGET-34,5,234.61,879.79,paypal,STORE_112
US105560,02/06/2025,david.jones2118@email.com,GADGET-66,4,77.02,308.08,credit_card,STORE_120
US101002,02/06/2025,jane.smith3331@yahoo.com,GADGET-56,5,230.15,863.06,paypal,STORE_109
US112085,02/06/2025,lisa.williams8178@email.com,GADGET-47,4,279.61,894.75,credit_card,STORE_117
US103265,02/06/2025,john.brown4086@email.com,GADGET-13,3,271.15,813.45,apple_pay,STORE_104
US103617,02/06/2025,david.miller5795@outlook.com,GADGET-76,3,141.7,382.59,google_pay,STORE_119
US113271,02/06/2025,jane.williams854@yahoo.com,GADGET-30,4,179.66,574.91,google_pay,STORE_110
US109355,02/06/2025,john.johnson3478@outlook.com,GADGET-44,5,193.51,725.66,google_pay,STORE_112
US109879,02/06/2025,maria.brown1412@gmail.com,GADGET-47,1,55.27,49.74,google_pay,STORE_104
US103781,02/06/2025,john.jones1163@gmail.com,GADGET-61,5,248.57,1242.85,credit_card,STORE_103
US108745,02/06/2025,david.williams1956@gmail.com,GADGET-79,3,104.29,265.94,bank_transfer,STORE_101
US102711,02/06/2025,sam.smith9790@yahoo.com,GADGET-46,3,232.97,698.91,apple_pay,STORE_108
US109258,02/06/2025,chris.brown427@gmail.com,GADGET-67,5,260.59,1107.51,bank_transfer,STORE_102
US100422,02/06/2025,david.johnson2525@email.com,GADGET-34,4,194.78,779.12,bank_transfer,STORE_110
US105610,02/06/2025,alex.brown7259@outlook.com,GADGET-62,5,216.22,1081.1,google_pay,STORE_117
US101458,02/06/2025,chris.smith9407@outlook.com,GADGET-36,3,23.72,71.16,google_pay,STORE_104
US100405,02/06/2025,jane.brown5690@gmail.com,GADGET-78,3,136.98,328.75,bank_transfer,STORE_119
US109955,02/06/2025,jane.jones3248@outlook.com,GADGET-24,1,69.73,52.3,apple_pay,STORE_118
US100119,02/06/2025,lisa.jones2062@yahoo.com,GADGET-51,5,278.82,1394.1,paypal,STORE_115
US113173,02/06/2025,john.miller40@email.com,GADGET-49,3,215.61,646.83,google_pay,STORE_118
US103905,02/06/2025,john.jones2403@outlook.com,GADGET-48,2,282.65,508.77,credit_card,STORE_101
US110002,02/06/2025,david.miller3692@outlook.com,GADGET-78,1,90.27,90.27,google_pay,STORE_117
US108511,02/06/2025,jane.smith4088@gmail.com,GADGET-63,2,280.6,561.2,bank_transfer,STORE_119
US105124,02/06/2025,sam.smith3514@email.com,GADGET-21,1,142.32,113.86,paypal,STORE_113
US112460,02/06/2025,chris.williams669@yahoo.com,GADGET-14,5,41.39,206.95,credit_card,STORE_104
US112111,02/06/2025,chris.johnson9114@yahoo.com,GADGET-11,1,289.74,289.74,google_pay,STORE_110
US113676,02/06/2025,sam.jones3785@email.com,GADGET-74,4,119.75,431.1,apple_pay,STORE_107
US105890,02/06/2025,maria.miller9835@outlook.com,GADGET-61,3,149.79,449.37,google_pay,STORE_105
US112560,02/06/2025,chris.smith4370@outlook.com,GADGET-64,1,239.15,203.28,credit_card,STORE_119
US110665,02/06/2025,lisa.williams6362@yahoo.com,GADGET-53,1,137.68,123.91,credit_card,STORE_107
US101480,02/06/2025,sam.brown5462@gmail.com,GADGET-12,5,71.63,322.33,credit_card,STORE_105
US107324,02/06/2025,maria.miller6533@gmail.com,GADGET-14,5,107.42,537.1,credit_card,STORE_108
US107786,02/06/2025,chris.miller7884@outlook.com,GADGET-09,3,246.06,627.45,google_pay,STORE_111
US107959,02/06/2025,jane.johnson557@gmail.com,GADGET-02,1,64.68,64.68,paypal,STORE_115
US105025,02/06/2025,alex.johnson9605@outlook.com,GADGET-54,3,168.5,505.5,apple_pay,STORE_115
US105177,02/06/2025,alex.williams7695@yahoo.com,GADGET-64,5,208.08,780.3,paypal,STORE_105
US108001,02/06/2025,john.williams3750@email.com,GADGET-24,2,207.45,331.92,apple_pay,STORE_108
US108231,02/06/2025,lisa.johnson3377@gmail.com,GADGET-16,2,116.09,232.18,bank_transfer,STORE_105
US110721,02/06/2025,jane.smith2626@yahoo.com,GADGET-10,2,205.74,349.76,google_pay,STORE_113
US113458,02/06/2025,maria.miller8160@gmail.com,GADGET-59,5,76.75,345.38,paypal,STORE_104
US106295,02/06/2025,alex.johnson5374@outlook.com,GADGET-39,1,102.91,102.91,credit_card,STORE_117
US103488,02/06/2025,sam.miller6793@email.com,GADGET-21,4,114.65,366.88,paypal,STORE_117
US111779,02/06/2025,lisa.smith8136@outlook.com,GADGET-35,3,91.16,232.46,credit_card,STORE_106
US104604,02/06/2025,lisa.jones6628@outlook.com,GADGET-29,1,251.18,213.5,credit_card,STORE_101
US102573,02/06/2025,sam.johnson3741@yahoo.com,GADGET-10,1,141.76,141.76,apple_pay,STORE_114
US107226,02/06/2025,chris.williams9784@yahoo.com,GADGET-10,1,181.78,181.78,paypal,STORE_112
US106090,02/06/2025,alex.miller2896@yahoo.com,GADGET-39,3,214.91,483.55,apple_pay,STORE_103
US106164,02/06/2025,sam.jones5258@gmail.com,GADGET-60,5,108.35,541.75,paypal,STORE_101
US101896,02/06/2025,sam.jones8621@outlook.com,GADGET-24,1,290.85,261.77,paypal,STORE_118
US110417,02/06/2025,david.miller317@gmail.com,GADGET-49,4,298.5,1194.0,google_pay,STORE_115
US103726,02/06/2025,chris.brown1098@outlook.com,GADGET-71,4,103.54,414.16,credit_card,STORE_120
US103220,02/06/2025,lisa.jones9823@yahoo.com,GADGET-04,4,264.93,1059.72,credit_card,STORE_114
US109895,02/06/2025,chris.williams5155@outlook.com,GADGET-72,2,165.9,331.8,credit_card,STORE_104
US100978,02/06/2025,chris.johnson5547@yahoo.com,GADGET-45,1,136.31,136.31,paypal,STORE_107
US113628,02/06/2025,maria.johnson2583@outlook.com,GADGET-30,2,153.87,307.74,bank_transfer,STORE_110
US105454,02/06/2025,chris.brown1805@gmail.com,GADGET-35,5,167.78,838.9,paypal,STORE_106
US107751,02/06/2025,john.brown599@yahoo.com,GADGET-43,2,140.31,280.62,apple_pay,STORE_116
US107627,02/06/2025,jane.williams9988@outlook.com,GADGET-03,2,216.79,433.58,bank_transfer,STORE_116
US109245,02/06/2025,chris.williams8383@gmail.com,GADGET-11,4,230.26,690.78,google_pay,STORE_112
US106593,02/06/2025,maria.smith5544@outlook.com,GADGET-61,5,77.05,385.25,google_pay,STORE_117
US100321,02/06/2025,sam.williams8518@email.com,GADGET-63,1,242.0,193.6,bank_transfer,STORE_115
US104786,02/06/2025,chris.miller9599@gmail.com,GADGET-63,1,129.7,129.7,google_pay,STORE_107
US105690,02/06/2025,chris.jones5988@gmail.com,GADGET-11,2,165.33,281.06,credit_card,STORE_101
US104802,02/06/2025,jane.jones3029@email.com,GADGET-03,4,81.65,261.28,bank_transfer,STORE_118
US112827,02/06/2025,lisa.jones6235@email.com,GADGET-35,2,51.73,103.46,paypal,STORE_112
US113874,02/06/2025,john.smith4631@gmail.com,GADGET-01,1,181.11,181.11,paypal,STORE_107
US107412,02/06/2025,alex.jones224@outlook.com,GADGET-29,5,275.98,1379.9,apple_pay,STORE_109
US100601,02/06/2025,david.jones4435@outlook.com,GADGET-08,2,21.81,34.9,bank_transfer,STORE_117
US109738,02/06/2025,lisa.brown4588@yahoo.com,GADGET-13,1,280.9,280.9,bank_transfer,STORE_107
US108030,02/06/2025,sam.williams8252@outlook.com,GADGET-21,1,186.88,158.85,google_pay,STORE_101
US106602,02/06/2025,alex.jones3618@outlook.com,GADGET-06,4,21.04,71.54,google_pay,STORE_120
US104195,02/06/2025,sam.miller6222@outlook.com,GADGET-12,4,237.12,853.63,google_pay,STORE_113
US106316,02/06/2025,david.brown5464@gmail.com,GADGET-05,1,252.72,252.72,google_pay,STORE_115
US109352,02/06/2025,maria.johnson83@gmail.com,GADGET-03,4,101.86,407.44,google_pay,STORE_108
US111942,02/06/2025,chris.miller4482@email.com,GADGET-30,4,82.65,297.54,apple_pay,STORE_110
US106598,02/06/2025,david.brown7812@gmail.com,GADGET-55,3,187.05,561.15,bank_transfer,STORE_120
US109444,02/06/2025,jane.brown5096@gmail.com,GADGET-62,3,191.29,430.4,credit_card,STORE_112
US112231,02/06/2025,david.smith7486@yahoo.com,GADGET-22,1,132.66,132.66,apple_pay,STORE_118
US113301,02/06/2025,chris.jones2301@yahoo.com,GADGET-07,5,105.97,529.85,bank_transfer,STORE_117
US113415,02/06/2025,sam.miller3826@gmail.com,GADGET-67,2,145.61,291.22,credit_card,STORE_112
US105876,02/06/2025,maria.smith6578@yahoo.com,GADGET-68,4,122.42,489.68,paypal,STORE_106
US103369,02/06/2025,john.brown3139@email.com,GADGET-08,3,225.67,507.76,credit_card,STORE_107
US110883,02/06/2025,chris.jones1759@email.com,GADGET-10,3,125.9,377.7,bank_transfer,STORE_105
US108705,02/06/2025,john.williams6620@email.com,GADGET-12,3,296.16,799.63,credit_card,STORE_108
US102600,02/06/2025,alex.smith7115@email.com,GADGET-52,1,294.36,235.49,credit_card,STORE_112
US103163,02/06/2025,john.williams5694@outlook.com,GADGET-58,5,188.8,802.4,apple_pay,STORE_109
US108904,02/06/2025,lisa.brown8453@gmail.com,GADGET-60,1,154.06,154.06,bank_transfer,STORE_101
US100631,02/06/2025,john.smith7420@email.com,GADGET-55,5,279.68,1398.4,credit_card,STORE_103
US110734,02/06/2025,john.brown5218@yahoo.com,GADGET-01,2,76.5,153.0,paypal,STORE_116
US102246,02/06/2025,david.williams6306@outlook.com,GADGET-60,2,93.26,158.54,google_pay,STORE_114
US106923,02/06/2025,chris.brown2756@gmail.com,GADGET-47,2,44.68,80.42,credit_card,STORE_105
US100228,02/06/2025,david.brown8687@email.com,GADGET-40,2,211.4,422.8,credit_card,STORE_119
US111585,02/06/2025,john.johnson3223@email.com,GADGET-21,5,226.3,905.2,apple_pay,STORE_108
US103709,02/06/2025,john.williams6493@yahoo.com,GADGET-37,1,35.5,35.5,google_pay,STORE_116
US103634,02/06/2025,john.johnson4420@gmail.com,GADGET-75,4,110.89,443.56,apple_pay,STORE_116
US102160,02/06/2025,david.jones3399@yahoo.com,GADGET-67,5,81.93,348.2,google_pay,STORE_103
US108202,02/06/2025,chris.smith5820@outlook.com,GADGET-06,3,236.05,637.34,apple_pay,STORE_117
US101862,02/06/2025,maria.miller9005@outlook.com,GADGET-43,3,45.21,135.63,bank_transfer,STORE_113
US104573,02/06/2025,john.brown8865@gmail.com,GADGET-30,1,32.05,32.05,google_pay,STORE_119
US101409,02/06/2025,sam.brown3650@gmail.com,GADGET-60,5,34.76,173.8,apple_pay,STORE_103
US113277,02/06/2025,sam.williams5668@outlook.com,GADGET-13,1,73.12,73.12,bank_transfer,STORE_114
US104210,02/06/2025,chris.johnson8941@gmail.com,GADGET-32,5,121.89,487.56,google_pay,STORE_120
US105631,02/06/2025,sam.jones1636@outlook.com,GADGET-06,3,51.97,155.91,google_pay,STORE_119
US103252,02/06/2025,maria.miller2182@yahoo.com,GADGET-22,1,87.98,74.78,paypal,STORE_119
US108294,02/06/2025,sam.johnson8246@gmail.com,GADGET-57,1,155.76,155.76,credit_card,STORE_112
US103432,02/06/2025,alex.smith4497@outlook.com,GADGET-33,2,104.62,209.24,bank_transfer,STORE_114
US106834,02/06/2025,david.miller6970@gmail.com,GADGET-11,3,67.15,161.16,apple_pay,STORE_105
US104483,02/06/2025,lisa.jones2286@yahoo.com,GADGET-29,3,107.66,322.98,credit_card,STORE_120
US101053,02/06/2025,lisa.smith8097@email.com,GADGET-18,2,273.23,546.46,paypal,STORE_109
US112612,02/06/2025,jane.jones2090@gmail.com,GADGET-03,1,26.86,26.86,credit_card,STORE_120
US104982,02/06/2025,chris.johnson3341@outlook.com,GADGET-42,3,112.06,268.94,apple_pay,STORE_108
US109289,02/06/2025,david.brown8329@yahoo.com,GADGET-71,4,132.21,528.84,bank_transfer,STORE_118
US102693,02/06/2025,lisa.jones1570@email.com,GADGET-56,4,95.26,381.04,google_pay,STORE_115
US110739,02/06/2025,jane.brown4983@yahoo.com,GADGET-07,5,212.48,1062.4,google_pay,STORE_106
US102639,02/06/2025,chris.jones2769@email.com,GADGET-52,2,205.95,411.9,bank_transfer,STORE_108
US101787,02/06/2025,alex.jones7411@gmail.com,GADGET-10,5,283.72,1418.6,paypal,STORE_115
US104120,02/06/2025,chris.jones2037@yahoo.com,GADGET-64,5,109.42,410.33,google_pay,STORE_106
US110913,02/06/2025,john.johnson6406@outlook.com,GADGET-12,3,24.25,72.75,bank_transfer,STORE_111
US100062,02/06/2025,chris.brown1170@outlook.com,GADGET-15,1,45.94,45.94,apple_pay,STORE_101
US104945,02/06/2025,john.miller1155@yahoo.com,GADGET-40,4,37.42,149.68,google_pay,STORE_112
US110142,02/06/2025,john.williams8762@gmail.com,GADGET-78,2,53.69,80.53,apple_pay,STORE_116
US112922,02/06/2025,david.smith5456@outlook.com,GADGET-73,4,200.81,642.59,google_pay,STORE_103
US106702,02/06/2025,david.smith5346@email.com,GADGET-01,1,251.88,214.1,credit_card,STORE_117
US103724,02/06/2025,lisa.brown6672@outlook.com,GADGET-77,5,297.8,1489.0,apple_pay,STORE_106
