order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US281803,02/18/2025,maria.brown8811@outlook.com,GADGET-73,5,118.4,592.0,credit_card,STORE_115
US275303,02/18/2025,maria.miller7965@email.com,GADGET-20,3,216.61,649.83,bank_transfer,STORE_115
US273779,02/18/2025,john.smith4571@email.com,GADGET-35,3,57.18,171.54,google_pay,STORE_113
US283730,02/18/2025,sam.miller9262@yahoo.com,GADGET-33,2,148.57,297.14,google_pay,STORE_105
US283223,02/18/2025,maria.miller5709@outlook.com,GADGET-35,2,248.58,372.87,google_pay,STORE_101
US271849,02/18/2025,sam.brown9400@gmail.com,GADGET-34,3,206.21,556.77,credit_card,STORE_108
US273646,02/18/2025,maria.brown5536@yahoo.com,GADGET-69,2,285.43,456.69,bank_transfer,STORE_106
US272449,02/18/2025,jane.jones5698@gmail.com,GADGET-10,2,156.87,313.74,google_pay,STORE_118
US276990,02/18/2025,alex.johnson2094@email.com,GADGET-71,1,58.59,52.73,google_pay,STORE_109
US283533,02/18/2025,lisa.williams5193@gmail.com,GADGET-26,4,235.08,940.32,google_pay,STORE_116
US276116,02/18/2025,david.smith8903@email.com,GADGET-75,4,51.75,207.0,paypal,STORE_103
US277238,02/18/2025,alex.miller7753@yahoo.com,GADGET-61,1,227.25,227.25,paypal,STORE_117
US274365,02/18/2025,david.jones7043@gmail.com,GADGET-53,1,212.69,212.69,google_pay,STORE_111
US284671,02/18/2025,alex.williams7283@gmail.com,GADGET-30,4,67.62,243.43,credit_card,STORE_117
US272647,02/18/2025,alex.brown700@email.com,GADGET-15,4,41.41,165.64,paypal,STORE_111
US280748,02/18/2025,david.smith2014@yahoo.com,GADGET-52,3,24.06,72.18,bank_transfer,STORE_103
US281673,02/18/2025,maria.miller166@gmail.com,GADGET-14,2,26.02,52.04,apple_pay,STORE_102
US283872,02/18/2025,john.johnson1650@outlook.com,GADGET-39,4,259.34,829.89,google_pay,STORE_118
US275829,02/18/2025,john.brown1782@gmail.com,GADGET-66,5,29.4,147.0,apple_pay,STORE_107
US275434,02/18/2025,sam.williams2579@email.com,GADGET-20,1,130.82,111.2,bank_transfer,STORE_113
US272251,02/18/2025,chris.smith2940@email.com,GADGET-56,4,223.52,894.08,credit_card,STORE_106
US274188,02/18/2025,maria.smith656@email.com,GADGET-22,3,246.54,665.66,credit_card,STORE_117
US276588,02/18/2025,alex.smith5839@outlook.com,GADGET-10,1,50.76,50.76,apple_pay,STORE_112
US281552,02/18/2025,lisa.jones9524@email.com,GADGET-66,3,81.02,243.06,apple_pay,STORE_111
US280308,02/18/2025,chris.miller1283@gmail.com,GADGET-04,1,201.61,201.61,google_pay,STORE_112
US281538,02/18/2025,chris.jones2792@email.com,GADGET-40,4,172.09,688.36,credit_card,STORE_107
US271854,02/18/2025,john.brown5879@gmail.com,GADGET-29,1,284.47,256.02,paypal,STORE_113
US284926,02/18/2025,alex.smith5648@email.com,GADGET-78,1,207.84,176.66,google_pay,STORE_114
