order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US055915,02/02/2025,john.miller7671@email.com,GADGET-55,3,268.18,603.4,apple_pay,STORE_102
US055435,02/02/2025,john.jones2881@yahoo.com,GADGET-21,2,202.26,404.52,apple_pay,STORE_103
US055733,02/02/2025,lisa.jones2752@yahoo.com,GADGET-73,3,162.45,487.35,credit_card,STORE_104
US047435,02/02/2025,maria.miller6103@email.com,GADGET-28,4,130.22,520.88,credit_card,STORE_102
US048000,02/02/2025,john.brown2682@outlook.com,GADGET-41,2,212.72,382.9,apple_pay,STORE_101
US053545,02/02/2025,sam.smith4870@yahoo.com,GADGET-46,4,155.43,621.72,apple_pay,STORE_106
US055746,02/02/2025,david.brown7975@gmail.com,GADGET-31,5,81.62,408.1,credit_card,STORE_104
US046500,02/02/2025,sam.johnson9423@outlook.com,GADGET-25,3,59.58,178.74,apple_pay,STORE_102
US046814,02/02/2025,david.miller8069@gmail.com,GADGET-32,2,170.84,341.68,credit_card,STORE_108
US049242,02/02/2025,lisa.jones9490@outlook.com,GADGET-41,3,167.03,450.98,credit_card,STORE_112
US047197,02/02/2025,john.brown7953@outlook.com,GADGET-11,4,288.91,1155.64,paypal,STORE_110
US046984,02/02/2025,jane.miller5160@email.com,GADGET-75,2,95.36,190.72,google_pay,STORE_108
US055166,02/02/2025,lisa.jones9851@gmail.com,GADGET-19,3,280.22,840.66,credit_card,STORE_102
US049980,02/02/2025,alex.johnson7678@yahoo.com,GADGET-16,3,63.74,152.98,google_pay,STORE_118
US051073,02/02/2025,david.miller7281@gmail.com,GADGET-27,3,188.69,566.07,paypal,STORE_106
US053713,02/02/2025,jane.johnson8138@yahoo.com,GADGET-33,1,194.0,194.0,bank_transfer,STORE_112
US045411,02/02/2025,sam.smith6226@yahoo.com,GADGET-71,3,56.34,169.02,bank_transfer,STORE_119
US051985,02/02/2025,maria.williams3459@email.com,GADGET-57,3,225.93,677.79,credit_card,STORE_102
US056012,02/02/2025,chris.miller7147@email.com,GADGET-70,3,205.49,616.47,credit_card,STORE_120
US044810,02/02/2025,jane.smith1207@email.com,GADGET-58,3,103.08,309.24,bank_transfer,STORE_118
US055569,02/02/2025,chris.jones8578@outlook.com,GADGET-44,3,99.23,297.69,credit_card,STORE_110
US052353,02/02/2025,chris.brown1503@email.com,GADGET-79,2,204.76,409.52,bank_transfer,STORE_111
US047764,02/02/2025,lisa.miller6674@email.com,GADGET-28,3,69.65,208.95,paypal,STORE_101
US053670,02/02/2025,lisa.jones8152@outlook.com,GADGET-01,4,216.4,735.76,apple_pay,STORE_101
US047775,02/02/2025,chris.brown595@yahoo.com,GADGET-37,2,297.33,594.66,bank_transfer,STORE_116
US050641,02/02/2025,john.jones7946@outlook.com,GADGET-38,3,30.54,91.62,apple_pay,STORE_105
US045921,02/02/2025,sam.brown9145@gmail.com,GADGET-40,2,232.88,465.76,apple_pay,STORE_108
US050216,02/02/2025,lisa.johnson8947@email.com,GADGET-46,3,33.11,99.33,paypal,STORE_110
