order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1274270,04/29/2025,sam.miller1460@outlook.com,GADGET-48,3,206.69,620.07,credit_card,STORE_110,,,
US1278305,04/29/2025,john.jones7605@email.com,GADGET-39,4,46.27,185.08,credit_card,STORE_113,,,
US1268593,04/29/2025,chris.jones4628@gmail.com,GADGET-24,1,232.5,232.5,google_pay,STORE_111,,,
US1271572,04/29/2025,alex.williams9982@yahoo.com,GADGET-38,5,157.03,706.63,bank_transfer,STORE_102,SAVE10,10.0,100.0
US1271210,04/29/2025,sam.williams2832@email.com,GADGET-52,1,246.78,246.78,bank_transfer,STORE_111,,,
US1272221,04/29/2025,chris.williams6816@email.com,GADGET-56,4,111.24,444.96,apple_pay,STORE_108,,,
US1278207,04/29/2025,chris.jones5603@outlook.com,GADGET-71,1,105.86,105.86,google_pay,STORE_117,,,
US1277021,04/29/2025,chris.jones4185@email.com,GADGET-56,2,27.41,54.82,paypal,STORE_104,,,
US1268890,04/29/2025,maria.williams1239@yahoo.com,GADGET-05,1,103.64,103.64,credit_card,STORE_119,,,
US1268436,04/29/2025,lisa.brown3332@outlook.com,GADGET-30,4,111.46,445.84,google_pay,STORE_106,,,
US1275507,04/29/2025,david.jones4940@outlook.com,GADGET-77,3,100.62,301.86,credit_card,STORE_120,,,
US1271199,04/29/2025,maria.brown6842@email.com,GADGET-63,2,205.52,411.04,credit_card,STORE_115,,,
US1268922,04/29/2025,maria.jones6877@outlook.com,GADGET-17,4,189.53,758.12,credit_card,STORE_105,,,
US1275318,04/29/2025,john.smith3060@email.com,GADGET-29,3,60.39,163.05,paypal,STORE_106,SAVE10,10.0,100.0
US1281856,04/29/2025,jane.brown2302@yahoo.com,GADGET-14,3,258.08,658.1,paypal,STORE_109,WELCOME15,15.0,150.0
US1269022,04/29/2025,john.jones1290@email.com,GADGET-02,4,93.1,335.16,apple_pay,STORE_104,SAVE10,10.0,100.0
US1274391,04/29/2025,lisa.brown7742@gmail.com,GADGET-73,1,62.6,50.08,paypal,STORE_120,SAVE20,20.0,200.0
US1270621,04/29/2025,lisa.williams8416@outlook.com,GADGET-50,1,22.43,22.43,paypal,STORE_105,,,
US1279851,04/29/2025,chris.johnson1454@email.com,GADGET-10,2,260.21,520.42,paypal,STORE_101,,,
US1272815,04/29/2025,chris.miller8900@yahoo.com,GADGET-30,2,130.45,208.72,credit_card,STORE_117,SAVE20,20.0,200.0
US1278074,04/29/2025,lisa.brown7985@outlook.com,GADGET-37,1,70.25,70.25,google_pay,STORE_112,,,
US1273805,04/29/2025,alex.brown5495@gmail.com,GADGET-14,4,176.11,704.44,credit_card,STORE_115,,,
US1275855,04/29/2025,david.brown9789@gmail.com,GADGET-64,2,149.55,269.19,paypal,STORE_118,SAVE10,10.0,100.0
US1282353,04/29/2025,maria.miller3622@outlook.com,GADGET-29,3,162.89,488.67,bank_transfer,STORE_113,,,
US1270707,04/29/2025,lisa.johnson4545@outlook.com,GADGET-64,3,119.86,359.58,credit_card,STORE_105,,,
US1268934,04/29/2025,lisa.smith3853@outlook.com,GADGET-22,5,200.95,854.04,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US1270430,04/29/2025,david.miller3888@outlook.com,GADGET-65,5,47.86,203.41,google_pay,STORE_101,WELCOME15,15.0,150.0
US1280078,04/29/2025,david.brown5844@email.com,GADGET-24,3,214.63,579.5,credit_card,STORE_108,SAVE10,10.0,100.0
US1279899,04/29/2025,chris.williams717@email.com,GADGET-09,3,253.49,760.47,google_pay,STORE_102,,,
US1274390,04/29/2025,john.johnson4216@email.com,GADGET-39,3,293.93,881.79,credit_card,STORE_114,,,
US1281010,04/29/2025,maria.miller9790@yahoo.com,GADGET-49,5,291.55,1239.09,google_pay,STORE_105,WELCOME15,15.0,150.0
US1280407,04/29/2025,john.smith5424@email.com,GADGET-63,4,294.8,1179.2,bank_transfer,STORE_112,,,
US1278116,04/29/2025,david.smith7050@yahoo.com,GADGET-06,3,24.71,74.13,bank_transfer,STORE_106,,,
US1269596,04/29/2025,jane.williams6644@email.com,GADGET-25,5,281.56,1196.63,apple_pay,STORE_110,WELCOME15,15.0,150.0
US1268267,04/29/2025,david.miller3051@email.com,GADGET-66,5,119.44,447.9,apple_pay,STORE_102,VIP25,25.0,250.0
US1274383,04/29/2025,david.williams4124@outlook.com,GADGET-60,3,105.86,238.19,bank_transfer,STORE_120,VIP25,25.0,250.0
US1280613,04/29/2025,lisa.johnson4808@gmail.com,GADGET-12,5,54.02,270.1,credit_card,STORE_108,,,
US1271243,04/29/2025,sam.brown5437@yahoo.com,GADGET-26,4,26.36,105.44,apple_pay,STORE_110,,,
US1277880,04/29/2025,alex.johnson5842@yahoo.com,GADGET-05,4,28.22,101.59,paypal,STORE_113,SAVE10,10.0,100.0
US1268492,04/29/2025,jane.johnson4385@gmail.com,GADGET-49,5,95.55,477.75,credit_card,STORE_115,,,
US1279088,04/29/2025,chris.brown5282@outlook.com,GADGET-68,4,221.88,887.52,bank_transfer,STORE_107,,,
US1270898,04/29/2025,jane.jones9254@yahoo.com,GADGET-72,2,145.82,291.64,apple_pay,STORE_116,,,
US1275058,04/29/2025,sam.johnson6303@yahoo.com,GADGET-50,3,245.33,551.99,paypal,STORE_113,VIP25,25.0,250.0
US1280783,04/29/2025,maria.smith4778@email.com,GADGET-16,3,122.41,367.23,bank_transfer,STORE_116,,,
US1273815,04/29/2025,david.jones5307@email.com,GADGET-28,2,51.58,92.84,apple_pay,STORE_110,SAVE10,10.0,100.0
US1273089,04/29/2025,sam.johnson3458@outlook.com,GADGET-77,1,188.52,188.52,bank_transfer,STORE_105,,,
US1270128,04/29/2025,chris.brown3947@yahoo.com,GADGET-66,1,57.46,57.46,bank_transfer,STORE_102,,,
US1275647,04/29/2025,jane.brown4831@gmail.com,GADGET-29,4,127.3,407.36,google_pay,STORE_105,SAVE20,20.0,200.0
US1277313,04/29/2025,chris.johnson9202@yahoo.com,GADGET-23,4,233.22,932.88,paypal,STORE_115,,,
US1271680,04/29/2025,sam.johnson8949@email.com,GADGET-02,4,78.19,265.85,bank_transfer,STORE_101,WELCOME15,15.0,150.0
US1272424,04/29/2025,alex.smith7867@gmail.com,GADGET-46,3,35.92,107.76,google_pay,STORE_110,,,
US1281993,04/29/2025,david.miller4066@email.com,GADGET-27,5,112.86,564.3,google_pay,STORE_108,,,
US1276506,04/29/2025,john.williams7528@email.com,GADGET-61,4,192.88,771.52,apple_pay,STORE_113,,,
US1277914,04/29/2025,chris.miller4645@gmail.com,GADGET-26,5,288.57,1442.85,bank_transfer,STORE_114,,,
US1268520,04/29/2025,jane.smith5336@email.com,GADGET-40,4,116.88,467.52,google_pay,STORE_101,,,
US1276666,04/29/2025,lisa.miller6818@yahoo.com,GADGET-57,4,199.96,799.84,apple_pay,STORE_104,,,
US1275637,04/29/2025,david.williams7463@email.com,GADGET-28,5,50.65,215.26,apple_pay,STORE_118,WELCOME15,15.0,150.0
US1275934,04/29/2025,david.miller7513@outlook.com,GADGET-74,5,48.91,244.55,credit_card,STORE_118,,,
US1273030,04/29/2025,chris.jones8180@yahoo.com,GADGET-50,3,75.08,225.24,credit_card,STORE_115,,,
