order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1021507,04/11/2025,alex.brown8477@gmail.com,GADGET-79,2,277.79,555.58,credit_card,STORE_120,,,
US1013583,04/11/2025,john.jones870@email.com,GADGET-07,2,151.1,302.2,bank_transfer,STORE_120,,,
US1017185,04/11/2025,lisa.miller9891@email.com,GADGET-77,2,231.98,347.97,paypal,STORE_113,VIP25,25.0,250.0
US1022468,04/11/2025,maria.miller6623@yahoo.com,GADGET-02,4,171.73,686.92,paypal,STORE_115,,,
US1023245,04/11/2025,lisa.johnson6069@outlook.com,GADGET-39,4,254.77,1019.08,bank_transfer,STORE_109,,,
US1012396,04/11/2025,alex.smith3856@email.com,GADGET-28,1,245.31,245.31,bank_transfer,STORE_119,,,
US1013688,04/11/2025,john.brown5734@email.com,GADGET-61,4,145.78,583.12,bank_transfer,STORE_113,,,
US1017257,04/11/2025,lisa.williams8091@email.com,GADGET-39,3,290.6,871.8,google_pay,STORE_104,,,
US1012433,04/11/2025,chris.williams2333@gmail.com,GADGET-40,5,92.73,370.92,paypal,STORE_115,SAVE20,20.0,200.0
US1012307,04/11/2025,alex.jones1936@outlook.com,GADGET-73,2,97.69,146.53,credit_card,STORE_115,VIP25,25.0,250.0
US1019307,04/11/2025,maria.jones8883@gmail.com,GADGET-39,5,114.1,427.88,paypal,STORE_118,VIP25,25.0,250.0
US1025617,04/11/2025,chris.miller6955@gmail.com,GADGET-70,2,175.64,351.28,apple_pay,STORE_118,,,
US1015012,04/11/2025,lisa.brown9111@email.com,GADGET-55,1,260.55,195.41,google_pay,STORE_112,VIP25,25.0,250.0
US1016426,04/11/2025,maria.smith4235@yahoo.com,GADGET-09,2,112.52,168.78,paypal,STORE_106,VIP25,25.0,250.0
US1021690,04/11/2025,alex.williams9415@gmail.com,GADGET-50,2,176.88,353.76,credit_card,STORE_107,,,
US1019090,04/11/2025,david.miller2568@gmail.com,GADGET-01,3,157.36,472.08,credit_card,STORE_115,,,
US1020279,04/11/2025,jane.johnson3678@gmail.com,GADGET-16,1,95.3,95.3,apple_pay,STORE_110,,,
US1025945,04/11/2025,david.williams1374@yahoo.com,GADGET-66,2,59.16,118.32,paypal,STORE_117,,,
US1023743,04/11/2025,david.williams1987@gmail.com,GADGET-40,1,290.35,246.8,apple_pay,STORE_104,WELCOME15,15.0,150.0
US1023728,04/11/2025,sam.smith7494@gmail.com,GADGET-62,3,131.07,334.23,credit_card,STORE_103,WELCOME15,15.0,150.0
US1022600,04/11/2025,john.johnson1125@gmail.com,GADGET-43,1,138.61,138.61,apple_pay,STORE_117,,,
US1021730,04/11/2025,sam.brown5718@yahoo.com,GADGET-61,5,203.49,763.09,apple_pay,STORE_117,VIP25,25.0,250.0
US1014208,04/11/2025,alex.williams1907@gmail.com,GADGET-64,3,279.17,837.51,apple_pay,STORE_110,,,
US1016037,04/11/2025,sam.brown5141@yahoo.com,GADGET-47,3,110.33,330.99,paypal,STORE_112,,,
US1012871,04/11/2025,sam.jones9693@yahoo.com,GADGET-52,1,285.15,285.15,bank_transfer,STORE_118,,,
US1017986,04/11/2025,sam.brown4118@yahoo.com,GADGET-79,4,21.05,71.57,apple_pay,STORE_114,WELCOME15,15.0,150.0
US1022051,04/11/2025,maria.brown4486@yahoo.com,GADGET-67,2,243.97,439.15,credit_card,STORE_102,SAVE10,10.0,100.0
US1019790,04/11/2025,john.johnson543@email.com,GADGET-78,4,129.33,517.32,apple_pay,STORE_103,,,
US1024714,04/11/2025,maria.jones2232@email.com,GADGET-18,5,124.17,620.85,apple_pay,STORE_109,,,
US1014243,04/11/2025,david.johnson3513@outlook.com,GADGET-27,3,135.84,407.52,credit_card,STORE_118,,,
US1014992,04/11/2025,john.smith6908@gmail.com,GADGET-72,1,50.93,50.93,apple_pay,STORE_109,,,
US1022156,04/11/2025,david.johnson5201@outlook.com,GADGET-50,1,71.42,71.42,bank_transfer,STORE_107,,,
US1015097,04/11/2025,lisa.williams4983@email.com,GADGET-21,4,87.41,349.64,google_pay,STORE_106,,,
US1018385,04/11/2025,alex.smith5495@yahoo.com,GADGET-65,4,247.19,988.76,google_pay,STORE_106,,,
US1023502,04/11/2025,john.johnson2432@yahoo.com,GADGET-68,4,94.7,378.8,credit_card,STORE_106,,,
US1018243,04/11/2025,lisa.johnson4793@yahoo.com,GADGET-21,3,57.03,171.09,bank_transfer,STORE_107,,,
US1019701,04/11/2025,maria.brown9372@gmail.com,GADGET-57,2,27.24,40.86,apple_pay,STORE_102,VIP25,25.0,250.0
US1022298,04/11/2025,maria.smith6937@email.com,GADGET-36,2,235.94,471.88,credit_card,STORE_113,,,
US1021740,04/11/2025,maria.williams1706@email.com,GADGET-79,3,143.61,344.66,bank_transfer,STORE_104,SAVE20,20.0,200.0
US1019771,04/11/2025,chris.brown781@yahoo.com,GADGET-76,2,36.22,72.44,google_pay,STORE_102,,,
US1019451,04/11/2025,maria.brown7134@yahoo.com,GADGET-11,5,244.04,976.16,bank_transfer,STORE_108,SAVE20,20.0,200.0
US1013828,04/11/2025,john.jones9403@outlook.com,GADGET-43,3,75.61,226.83,paypal,STORE_120,,,
US1016065,04/11/2025,jane.miller606@email.com,GADGET-47,5,152.88,764.4,apple_pay,STORE_114,,,
US1015595,04/11/2025,alex.johnson1823@gmail.com,GADGET-71,5,211.34,1056.7,paypal,STORE_113,,,
US1018632,04/11/2025,john.williams6175@outlook.com,GADGET-62,2,86.04,172.08,google_pay,STORE_112,,,
US1014392,04/11/2025,john.brown672@yahoo.com,GADGET-04,3,164.14,418.56,credit_card,STORE_107,WELCOME15,15.0,150.0
US1012163,04/11/2025,sam.brown7541@yahoo.com,GADGET-03,2,54.51,109.02,credit_card,STORE_117,,,
US1017128,04/11/2025,sam.smith1178@outlook.com,GADGET-53,4,55.35,188.19,google_pay,STORE_102,WELCOME15,15.0,150.0
US1018218,04/11/2025,sam.jones2173@yahoo.com,GADGET-66,2,270.05,540.1,bank_transfer,STORE_106,,,
US1022579,04/11/2025,john.brown7152@outlook.com,GADGET-43,4,135.7,542.8,google_pay,STORE_109,,,
US1023983,04/11/2025,jane.brown4272@email.com,GADGET-03,1,159.72,159.72,google_pay,STORE_105,,,
US1015643,04/11/2025,chris.johnson6458@gmail.com,GADGET-53,4,128.31,461.92,paypal,STORE_110,SAVE10,10.0,100.0
US1024194,04/11/2025,jane.brown1953@yahoo.com,GADGET-27,2,115.4,230.8,apple_pay,STORE_101,,,
US1011899,04/11/2025,lisa.brown9196@email.com,GADGET-64,2,35.84,57.34,credit_card,STORE_103,SAVE20,20.0,200.0
US1025364,04/11/2025,lisa.smith7666@email.com,GADGET-30,3,136.63,409.89,google_pay,STORE_110,,,
US1018278,04/11/2025,alex.brown8668@email.com,GADGET-23,4,60.18,240.72,bank_transfer,STORE_115,,,
US1013562,04/11/2025,david.brown4662@email.com,GADGET-30,5,194.66,973.3,bank_transfer,STORE_120,,,
US1012757,04/11/2025,alex.smith1005@outlook.com,GADGET-09,5,38.25,191.25,paypal,STORE_120,,,
US1015220,04/11/2025,sam.brown3951@email.com,GADGET-60,1,282.5,282.5,bank_transfer,STORE_107,,,
US1017825,04/11/2025,chris.smith9097@email.com,GADGET-44,3,37.48,112.44,paypal,STORE_107,,,
US1024078,04/11/2025,john.jones8664@yahoo.com,GADGET-26,1,44.97,44.97,google_pay,STORE_103,,,
US1023511,04/11/2025,sam.brown1104@email.com,GADGET-25,1,146.66,146.66,google_pay,STORE_120,,,
US1014604,04/11/2025,lisa.williams8259@gmail.com,GADGET-08,1,54.85,54.85,credit_card,STORE_106,,,
US1014829,04/11/2025,jane.jones3210@email.com,GADGET-53,4,25.83,103.32,apple_pay,STORE_119,,,
US1013061,04/11/2025,david.smith1061@gmail.com,GADGET-36,4,116.43,465.72,apple_pay,STORE_110,,,
US1013511,04/11/2025,lisa.jones2498@gmail.com,GADGET-26,5,267.26,1336.3,google_pay,STORE_118,,,
US1014211,04/11/2025,john.williams7268@outlook.com,GADGET-53,3,240.12,720.36,apple_pay,STORE_113,,,
US1019177,04/11/2025,john.johnson8169@email.com,GADGET-75,3,259.85,779.55,credit_card,STORE_105,,,
US1013097,04/11/2025,sam.williams1465@outlook.com,GADGET-08,2,101.91,183.44,apple_pay,STORE_107,SAVE10,10.0,100.0
US1015777,04/11/2025,jane.johnson5265@email.com,GADGET-78,3,21.12,63.36,bank_transfer,STORE_108,,,
US1016876,04/11/2025,chris.brown7417@gmail.com,GADGET-17,5,266.04,1330.2,credit_card,STORE_104,,,
US1020879,04/11/2025,david.smith7565@gmail.com,GADGET-47,2,207.4,331.84,bank_transfer,STORE_104,SAVE20,20.0,200.0
US1021855,04/11/2025,john.smith5177@outlook.com,GADGET-24,1,254.91,254.91,bank_transfer,STORE_117,,,
US1011835,04/11/2025,chris.williams3316@gmail.com,GADGET-30,5,291.85,1313.33,google_pay,STORE_115,SAVE10,10.0,100.0
US1014987,04/11/2025,jane.brown3696@email.com,GADGET-22,3,288.73,692.95,bank_transfer,STORE_114,SAVE20,20.0,200.0
US1017018,04/11/2025,david.johnson1432@email.com,GADGET-65,3,138.2,414.6,bank_transfer,STORE_101,,,
US1014961,04/11/2025,chris.williams8288@yahoo.com,GADGET-55,5,246.13,1230.65,bank_transfer,STORE_115,,,
US1012221,04/11/2025,lisa.johnson9957@gmail.com,GADGET-24,4,100.66,402.64,credit_card,STORE_120,,,
US1025821,04/11/2025,sam.williams5183@email.com,GADGET-59,2,46.99,93.98,google_pay,STORE_111,,,
US1013652,04/11/2025,alex.jones6619@outlook.com,GADGET-47,3,277.93,625.34,bank_transfer,STORE_104,VIP25,25.0,250.0
US1014577,04/11/2025,alex.johnson8442@email.com,GADGET-59,1,237.33,237.33,google_pay,STORE_103,,,
US1016954,04/11/2025,maria.jones4263@gmail.com,GADGET-23,5,139.55,697.75,bank_transfer,STORE_108,,,
US1019589,04/11/2025,david.williams4077@gmail.com,GADGET-24,2,104.79,209.58,paypal,STORE_116,,,
US1020483,04/11/2025,john.miller9733@email.com,GADGET-57,1,286.39,286.39,paypal,STORE_109,,,
US1024259,04/11/2025,lisa.williams714@yahoo.com,GADGET-60,3,219.07,657.21,credit_card,STORE_107,,,
US1023185,04/11/2025,david.johnson8874@outlook.com,GADGET-33,2,29.3,43.95,credit_card,STORE_115,VIP25,25.0,250.0
US1022644,04/11/2025,david.johnson2469@yahoo.com,GADGET-38,2,294.5,500.65,bank_transfer,STORE_108,WELCOME15,15.0,150.0
