order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US119085,02/07/2025,chris.miller3571@outlook.com,GADGET-25,4,272.6,1090.4,google_pay,STORE_106
US117009,02/07/2025,lisa.johnson3582@gmail.com,GADGET-16,2,178.94,286.3,bank_transfer,STORE_105
US115868,02/07/2025,jane.jones2419@gmail.com,GADGET-02,1,223.84,223.84,google_pay,STORE_112
US122025,02/07/2025,david.miller1099@email.com,GADGET-73,1,52.28,39.21,bank_transfer,STORE_115
US127171,02/07/2025,alex.williams3261@gmail.com,GADGET-35,3,261.77,785.31,bank_transfer,STORE_113
US114793,02/07/2025,john.smith6801@email.com,GADGET-01,4,278.85,948.09,paypal,STORE_108
US127844,02/07/2025,john.miller1396@outlook.com,GADGET-54,5,59.45,297.25,credit_card,STORE_106
US118556,02/07/2025,lisa.miller1899@gmail.com,GADGET-12,1,59.05,59.05,paypal,STORE_109
US114622,02/07/2025,alex.smith5693@gmail.com,GADGET-41,1,68.21,68.21,paypal,STORE_117
US121244,02/07/2025,lisa.miller9473@outlook.com,GADGET-69,5,160.3,641.2,credit_card,STORE_105
US121822,02/07/2025,lisa.williams1753@outlook.com,GADGET-28,2,98.15,147.23,paypal,STORE_110
US123479,02/07/2025,maria.brown8723@email.com,GADGET-14,1,206.62,206.62,credit_card,STORE_118
US122675,02/07/2025,david.jones8083@yahoo.com,GADGET-50,2,283.42,566.84,bank_transfer,STORE_102
US117396,02/07/2025,david.johnson7014@email.com,GADGET-30,4,200.49,681.67,credit_card,STORE_113
US118774,02/07/2025,jane.jones8501@outlook.com,GADGET-06,1,274.28,274.28,google_pay,STORE_108
US121141,02/07/2025,chris.brown8445@gmail.com,GADGET-43,3,196.01,588.03,google_pay,STORE_111
US116629,02/07/2025,sam.williams935@outlook.com,GADGET-39,1,111.65,111.65,bank_transfer,STORE_114
US114389,02/07/2025,sam.williams5743@email.com,GADGET-55,2,180.56,361.12,credit_card,STORE_115
US126158,02/07/2025,maria.williams8442@outlook.com,GADGET-21,1,184.82,147.86,credit_card,STORE_110
US122162,02/07/2025,chris.brown5225@email.com,GADGET-05,1,210.48,210.48,apple_pay,STORE_111
US119980,02/07/2025,john.brown152@outlook.com,GADGET-70,5,284.31,1421.55,apple_pay,STORE_114
US114759,02/07/2025,david.smith8761@yahoo.com,GADGET-04,5,20.36,101.8,bank_transfer,STORE_102
US121596,02/07/2025,lisa.smith3678@email.com,GADGET-10,3,235.32,705.96,bank_transfer,STORE_117
US119593,02/07/2025,john.jones6327@email.com,GADGET-05,2,252.13,403.41,credit_card,STORE_119
US122065,02/07/2025,sam.miller9858@outlook.com,GADGET-19,2,240.45,480.9,apple_pay,STORE_106
US123691,02/07/2025,david.smith8992@gmail.com,GADGET-55,2,92.22,147.55,bank_transfer,STORE_114
US122929,02/07/2025,maria.johnson2184@gmail.com,GADGET-20,4,154.6,525.64,bank_transfer,STORE_106
US118195,02/07/2025,david.williams738@yahoo.com,GADGET-30,2,41.83,83.66,paypal,STORE_117
US126773,02/07/2025,chris.johnson1942@email.com,GADGET-19,5,216.84,1084.2,google_pay,STORE_107
US121256,02/07/2025,chris.williams8427@email.com,GADGET-69,2,20.51,36.92,apple_pay,STORE_120
US117788,02/07/2025,chris.williams611@email.com,GADGET-26,4,123.29,493.16,bank_transfer,STORE_115
US122555,02/07/2025,john.johnson8661@email.com,GADGET-50,2,46.51,79.07,paypal,STORE_119
US121678,02/07/2025,sam.williams9633@email.com,GADGET-35,3,144.6,433.8,apple_pay,STORE_106
US119308,02/07/2025,lisa.brown3808@yahoo.com,GADGET-08,5,290.37,1451.85,google_pay,STORE_101
US123092,02/07/2025,jane.brown5223@yahoo.com,GADGET-66,4,232.46,929.84,apple_pay,STORE_101
US118312,02/07/2025,maria.smith699@email.com,GADGET-08,5,279.25,1396.25,apple_pay,STORE_104
US126906,02/07/2025,jane.johnson4813@email.com,GADGET-72,1,176.36,176.36,apple_pay,STORE_117
US127118,02/07/2025,david.miller4341@yahoo.com,GADGET-70,1,181.75,181.75,paypal,STORE_103
US127199,02/07/2025,john.miller1209@email.com,GADGET-79,5,131.59,657.95,paypal,STORE_120
US124122,02/07/2025,jane.brown5014@yahoo.com,GADGET-45,3,173.36,416.06,bank_transfer,STORE_118
US125432,02/07/2025,jane.smith3423@yahoo.com,GADGET-19,5,52.71,263.55,google_pay,STORE_116
US116530,02/07/2025,alex.smith9653@gmail.com,GADGET-67,2,113.32,203.98,paypal,STORE_113
US123709,02/07/2025,david.smith8795@outlook.com,GADGET-76,3,219.69,527.26,apple_pay,STORE_106
US121628,02/07/2025,chris.jones5003@outlook.com,GADGET-56,5,162.09,810.45,bank_transfer,STORE_120
US120748,02/07/2025,alex.johnson4322@gmail.com,GADGET-22,4,248.34,993.36,bank_transfer,STORE_109
US126674,02/07/2025,sam.jones3800@gmail.com,GADGET-66,4,58.19,197.85,paypal,STORE_109
US120998,02/07/2025,david.smith9102@email.com,GADGET-43,2,32.11,64.22,google_pay,STORE_112
US127370,02/07/2025,maria.williams2038@gmail.com,GADGET-68,5,185.1,925.5,google_pay,STORE_108
US127588,02/07/2025,john.jones1514@email.com,GADGET-55,2,23.15,46.3,bank_transfer,STORE_110
US114952,02/07/2025,maria.williams7316@email.com,GADGET-28,2,264.37,528.74,bank_transfer,STORE_103
US116865,02/07/2025,john.johnson2621@gmail.com,GADGET-27,3,192.68,578.04,credit_card,STORE_115
US125767,02/07/2025,jane.johnson856@gmail.com,GADGET-07,4,263.07,1052.28,credit_card,STORE_109
US125296,02/07/2025,lisa.smith6870@outlook.com,GADGET-28,2,294.47,500.6,bank_transfer,STORE_101
US125685,02/07/2025,maria.miller4195@yahoo.com,GADGET-17,4,202.04,808.16,bank_transfer,STORE_113
US127046,02/07/2025,chris.williams7795@outlook.com,GADGET-36,3,272.87,613.96,apple_pay,STORE_116
US117516,02/07/2025,chris.jones4644@gmail.com,GADGET-45,1,256.78,205.42,apple_pay,STORE_112
US117105,02/07/2025,lisa.miller8529@yahoo.com,GADGET-39,4,203.65,814.6,apple_pay,STORE_104
US119313,02/07/2025,alex.jones1778@outlook.com,GADGET-10,4,143.73,574.92,bank_transfer,STORE_109
US118225,02/07/2025,lisa.williams6482@outlook.com,GADGET-34,3,266.45,799.35,google_pay,STORE_103
US119449,02/07/2025,jane.smith7575@gmail.com,GADGET-20,4,58.35,233.4,apple_pay,STORE_115
US125322,02/07/2025,alex.williams7324@yahoo.com,GADGET-58,4,157.45,566.82,credit_card,STORE_108
US115149,02/07/2025,david.johnson9844@outlook.com,GADGET-54,4,200.85,723.06,credit_card,STORE_117
US118088,02/07/2025,chris.miller7421@email.com,GADGET-55,4,154.96,619.84,paypal,STORE_110
US114123,02/07/2025,john.williams5049@gmail.com,GADGET-39,4,223.81,895.24,bank_transfer,STORE_108
US114456,02/07/2025,alex.johnson7493@gmail.com,GADGET-34,4,90.31,325.12,bank_transfer,STORE_106
US116228,02/07/2025,alex.miller7706@yahoo.com,GADGET-26,4,147.62,590.48,google_pay,STORE_115
US127559,02/07/2025,jane.miller4335@gmail.com,GADGET-78,3,55.33,165.99,paypal,STORE_101
US122465,02/07/2025,david.williams8490@gmail.com,GADGET-61,1,182.25,164.03,paypal,STORE_114
US127309,02/07/2025,jane.johnson3771@gmail.com,GADGET-68,5,48.44,242.2,bank_transfer,STORE_104
US117622,02/07/2025,maria.miller3610@gmail.com,GADGET-16,4,96.01,345.64,google_pay,STORE_110
US118328,02/07/2025,david.smith4279@outlook.com,GADGET-11,1,133.68,133.68,google_pay,STORE_115
US123825,02/07/2025,alex.jones8479@gmail.com,GADGET-29,5,141.52,707.6,paypal,STORE_104
US126069,02/07/2025,sam.williams9475@email.com,GADGET-54,3,286.56,687.74,paypal,STORE_103
US117795,02/07/2025,lisa.johnson8910@yahoo.com,GADGET-67,1,105.05,105.05,credit_card,STORE_104
US127025,02/07/2025,chris.johnson8552@yahoo.com,GADGET-77,3,227.88,683.64,paypal,STORE_112
US117440,02/07/2025,john.miller4223@outlook.com,GADGET-61,5,47.52,237.6,google_pay,STORE_101
US115678,02/07/2025,lisa.brown573@yahoo.com,GADGET-51,1,77.16,77.16,paypal,STORE_109
US122191,02/07/2025,alex.smith4980@email.com,GADGET-58,3,104.39,313.17,google_pay,STORE_112
US120234,02/07/2025,sam.miller8647@email.com,GADGET-38,5,291.54,1457.7,google_pay,STORE_101
US114694,02/07/2025,chris.johnson4867@yahoo.com,GADGET-15,3,41.91,125.73,bank_transfer,STORE_107
US118956,02/07/2025,lisa.miller7060@gmail.com,GADGET-38,5,41.45,207.25,apple_pay,STORE_107
US126879,02/07/2025,david.brown8378@yahoo.com,GADGET-43,1,187.92,187.92,paypal,STORE_114
US126619,02/07/2025,maria.brown6518@gmail.com,GADGET-50,2,104.21,208.42,apple_pay,STORE_106
US117966,02/07/2025,maria.smith1185@email.com,GADGET-29,3,89.13,267.39,paypal,STORE_118
US125592,02/07/2025,chris.brown760@email.com,GADGET-64,3,295.64,709.54,google_pay,STORE_115
US122356,02/07/2025,lisa.johnson5049@email.com,GADGET-15,2,77.4,123.84,credit_card,STORE_110
US127152,02/07/2025,sam.johnson6388@yahoo.com,GADGET-35,5,89.95,382.29,credit_card,STORE_101
US125414,02/07/2025,alex.miller4270@yahoo.com,GADGET-62,4,247.57,841.74,credit_card,STORE_106
US126341,02/07/2025,maria.miller4293@email.com,GADGET-10,4,103.9,415.6,credit_card,STORE_117
US115927,02/07/2025,john.johnson8070@email.com,GADGET-33,1,161.52,161.52,google_pay,STORE_114
