order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1234603,04/26/2025,maria.smith803@yahoo.com,GADGET-67,2,155.54,248.86,google_pay,STORE_119,SAVE20,20.0,200.0
US1237372,04/26/2025,david.williams3876@gmail.com,GADGET-71,4,249.44,997.76,credit_card,STORE_117,,,
US1226893,04/26/2025,david.brown7537@gmail.com,GADGET-29,3,209.06,627.18,credit_card,STORE_119,,,
US1237024,04/26/2025,jane.jones2069@yahoo.com,GADGET-03,4,66.66,266.64,apple_pay,STORE_101,,,
US1232169,04/26/2025,david.williams8733@outlook.com,GADGET-65,3,281.68,845.04,apple_pay,STORE_101,,,
US1236140,04/26/2025,sam.johnson4015@gmail.com,GADGET-28,1,266.64,266.64,paypal,STORE_102,,,
US1237637,04/26/2025,maria.williams888@outlook.com,GADGET-56,1,187.48,187.48,credit_card,STORE_118,,,
US1229440,04/26/2025,sam.johnson568@outlook.com,GADGET-30,5,90.07,450.35,apple_pay,STORE_111,,,
US1228996,04/26/2025,sam.jones9338@yahoo.com,GADGET-75,4,115.21,460.84,bank_transfer,STORE_102,,,
US1227845,04/26/2025,lisa.miller6828@gmail.com,GADGET-16,3,127.24,381.72,apple_pay,STORE_114,,,
US1236067,04/26/2025,lisa.williams7392@gmail.com,GADGET-58,2,194.35,349.83,credit_card,STORE_113,SAVE10,10.0,100.0
US1227475,04/26/2025,sam.jones9553@gmail.com,GADGET-29,2,31.28,53.18,credit_card,STORE_112,WELCOME15,15.0,150.0
US1232166,04/26/2025,jane.williams6069@outlook.com,GADGET-27,3,108.25,324.75,credit_card,STORE_118,,,
US1238575,04/26/2025,alex.williams8930@email.com,GADGET-50,3,283.67,851.01,bank_transfer,STORE_111,,,
US1225939,04/26/2025,sam.smith9995@yahoo.com,GADGET-26,4,172.87,587.76,credit_card,STORE_115,WELCOME15,15.0,150.0
US1228921,04/26/2025,lisa.jones6941@yahoo.com,GADGET-30,3,64.23,192.69,credit_card,STORE_108,,,
US1229812,04/26/2025,alex.brown3009@yahoo.com,GADGET-38,5,126.18,630.9,bank_transfer,STORE_110,,,
US1231393,04/26/2025,lisa.miller2166@gmail.com,GADGET-13,2,135.78,217.25,apple_pay,STORE_109,SAVE20,20.0,200.0
US1226813,04/26/2025,john.johnson4040@gmail.com,GADGET-07,2,292.75,585.5,credit_card,STORE_118,,,
US1238204,04/26/2025,david.williams4710@outlook.com,GADGET-77,4,75.92,273.31,google_pay,STORE_115,SAVE10,10.0,100.0
US1228448,04/26/2025,lisa.smith9823@yahoo.com,GADGET-42,3,46.69,140.07,apple_pay,STORE_101,,,
US1239259,04/26/2025,sam.brown864@gmail.com,GADGET-60,4,295.97,1065.49,google_pay,STORE_110,SAVE10,10.0,100.0
US1237107,04/26/2025,alex.williams8657@gmail.com,GADGET-57,2,150.81,301.62,paypal,STORE_104,,,
US1239364,04/26/2025,alex.johnson4247@gmail.com,GADGET-54,4,187.01,561.03,paypal,STORE_105,VIP25,25.0,250.0
US1237343,04/26/2025,jane.miller4447@yahoo.com,GADGET-60,1,139.12,139.12,credit_card,STORE_120,,,
US1233562,04/26/2025,alex.smith279@yahoo.com,GADGET-16,1,77.41,77.41,google_pay,STORE_104,,,
US1238991,04/26/2025,alex.jones3996@email.com,GADGET-26,3,212.36,637.08,credit_card,STORE_109,,,
US1235547,04/26/2025,jane.smith5802@email.com,GADGET-09,5,30.11,135.5,paypal,STORE_103,SAVE10,10.0,100.0
US1227005,04/26/2025,chris.miller2722@yahoo.com,GADGET-47,4,72.01,288.04,bank_transfer,STORE_118,,,
US1239548,04/26/2025,david.miller8840@outlook.com,GADGET-35,5,151.8,759.0,google_pay,STORE_111,,,
US1234586,04/26/2025,chris.williams7123@gmail.com,GADGET-08,3,164.89,494.67,apple_pay,STORE_104,,,
US1230454,04/26/2025,sam.smith3424@gmail.com,GADGET-59,4,44.9,179.6,google_pay,STORE_103,,,
US1230491,04/26/2025,alex.williams8094@outlook.com,GADGET-74,2,119.59,239.18,google_pay,STORE_105,,,
US1233170,04/26/2025,lisa.jones5772@gmail.com,GADGET-70,3,276.16,828.48,bank_transfer,STORE_110,,,
US1233312,04/26/2025,jane.smith1112@email.com,GADGET-19,1,250.65,250.65,bank_transfer,STORE_101,,,
