order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US724364,03/21/2025,john.miller1961@email.com,GADGET-37,5,73.06,292.24,bank_transfer,STORE_115,SAVE20,20.0,200.0
US717019,03/21/2025,john.williams2395@outlook.com,GADGET-73,4,138.92,472.33,bank_transfer,STORE_108,WELCOME15,15.0,150.0
US716553,03/21/2025,maria.brown9405@yahoo.com,GADGET-72,3,231.53,694.59,apple_pay,STORE_115,,,
US724615,03/21/2025,chris.smith5433@yahoo.com,GADGET-35,2,279.8,475.66,paypal,STORE_110,WELCOME15,15.0,150.0
US724401,03/21/2025,chris.smith7933@yahoo.com,GADGET-02,2,43.35,86.7,google_pay,STORE_104,,,
US713020,03/21/2025,chris.smith4692@gmail.com,GADGET-46,3,134.8,404.4,bank_transfer,STORE_114,,,
US723246,03/21/2025,lisa.johnson9808@gmail.com,GADGET-55,2,119.82,191.71,credit_card,STORE_111,SAVE20,20.0,200.0
US715989,03/21/2025,sam.johnson824@gmail.com,GADGET-12,1,272.83,245.55,bank_transfer,STORE_119,SAVE10,10.0,100.0
US720560,03/21/2025,lisa.jones2231@email.com,GADGET-55,3,234.64,598.33,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US716514,03/21/2025,jane.smith4370@email.com,GADGET-74,3,234.1,702.3,apple_pay,STORE_103,,,
US720124,03/21/2025,sam.brown8099@outlook.com,GADGET-47,1,119.84,89.88,paypal,STORE_101,VIP25,25.0,250.0
US719898,03/21/2025,jane.williams6279@yahoo.com,GADGET-58,5,101.05,505.25,paypal,STORE_119,,,
US714477,03/21/2025,alex.johnson8719@outlook.com,GADGET-25,3,52.41,125.78,credit_card,STORE_105,SAVE20,20.0,200.0
US716657,03/21/2025,chris.smith7599@gmail.com,GADGET-16,3,142.88,428.64,bank_transfer,STORE_114,,,
US723742,03/21/2025,alex.brown3473@email.com,GADGET-11,5,276.78,1107.12,apple_pay,STORE_111,SAVE20,20.0,200.0
US713874,03/21/2025,jane.miller4344@email.com,GADGET-64,2,270.42,486.76,paypal,STORE_109,SAVE10,10.0,100.0
US712782,03/21/2025,lisa.smith1289@gmail.com,GADGET-54,4,233.77,935.08,credit_card,STORE_105,,,
US718548,03/21/2025,alex.brown1455@yahoo.com,GADGET-63,1,267.88,267.88,credit_card,STORE_107,,,
US724138,03/21/2025,david.williams564@yahoo.com,GADGET-21,4,175.77,703.08,bank_transfer,STORE_118,,,
US716103,03/21/2025,chris.johnson1780@email.com,GADGET-65,1,106.28,95.65,bank_transfer,STORE_104,SAVE10,10.0,100.0
US723046,03/21/2025,lisa.johnson7045@email.com,GADGET-70,3,217.89,653.67,paypal,STORE_103,,,
US717825,03/21/2025,chris.miller1535@email.com,GADGET-14,4,99.39,298.17,credit_card,STORE_111,VIP25,25.0,250.0
US726261,03/21/2025,maria.smith3235@yahoo.com,GADGET-20,3,272.37,817.11,paypal,STORE_115,,,
US721703,03/21/2025,sam.johnson2656@outlook.com,GADGET-20,4,86.81,347.24,bank_transfer,STORE_101,,,
US724104,03/21/2025,maria.johnson7007@gmail.com,GADGET-32,2,36.47,72.94,apple_pay,STORE_102,,,
US718214,03/21/2025,john.williams7625@email.com,GADGET-27,3,77.01,231.03,paypal,STORE_117,,,
US723092,03/21/2025,alex.miller8857@email.com,GADGET-40,5,84.04,357.17,google_pay,STORE_107,WELCOME15,15.0,150.0
US720786,03/21/2025,sam.brown7731@email.com,GADGET-26,5,153.01,612.04,google_pay,STORE_111,SAVE20,20.0,200.0
US718211,03/21/2025,chris.smith8624@email.com,GADGET-66,1,133.89,133.89,bank_transfer,STORE_101,,,
US719029,03/21/2025,jane.johnson4658@outlook.com,GADGET-62,1,236.31,236.31,bank_transfer,STORE_119,,,
US714073,03/21/2025,david.brown5654@outlook.com,GADGET-51,2,155.33,310.66,bank_transfer,STORE_107,,,
US713188,03/21/2025,john.jones8300@gmail.com,GADGET-10,1,133.67,133.67,google_pay,STORE_119,,,
US716740,03/21/2025,sam.brown4697@outlook.com,GADGET-78,4,204.76,737.14,apple_pay,STORE_119,SAVE10,10.0,100.0
US718372,03/21/2025,jane.williams7338@outlook.com,GADGET-52,1,40.96,40.96,google_pay,STORE_107,,,
US714568,03/21/2025,maria.smith3559@email.com,GADGET-36,4,164.64,559.78,credit_card,STORE_106,WELCOME15,15.0,150.0
US724346,03/21/2025,sam.johnson8071@outlook.com,GADGET-54,4,86.96,347.84,credit_card,STORE_110,,,
US719401,03/21/2025,sam.smith1503@yahoo.com,GADGET-15,1,102.59,102.59,credit_card,STORE_112,,,
US722492,03/21/2025,maria.brown4831@yahoo.com,GADGET-25,3,51.83,155.49,credit_card,STORE_105,,,
US724185,03/21/2025,alex.miller8611@outlook.com,GADGET-47,2,278.3,473.11,bank_transfer,STORE_119,WELCOME15,15.0,150.0
US725887,03/21/2025,maria.jones7231@email.com,GADGET-26,1,152.9,152.9,credit_card,STORE_119,,,
US712935,03/21/2025,john.johnson5143@email.com,GADGET-70,4,38.78,131.85,credit_card,STORE_107,WELCOME15,15.0,150.0
US717505,03/21/2025,lisa.smith3923@yahoo.com,GADGET-07,2,282.31,479.93,paypal,STORE_119,WELCOME15,15.0,150.0
US724256,03/21/2025,alex.smith5077@outlook.com,GADGET-29,4,287.34,1149.36,apple_pay,STORE_110,,,
US712668,03/21/2025,lisa.johnson9104@yahoo.com,GADGET-23,3,151.48,454.44,paypal,STORE_115,,,
US720305,03/21/2025,maria.johnson7330@gmail.com,GADGET-50,2,52.43,104.86,apple_pay,STORE_107,,,
US719996,03/21/2025,chris.miller271@email.com,GADGET-07,2,35.95,71.9,bank_transfer,STORE_111,,,
US724916,03/21/2025,jane.miller8073@outlook.com,GADGET-38,2,299.5,599.0,credit_card,STORE_112,,,
US719197,03/21/2025,lisa.smith3306@gmail.com,GADGET-70,3,68.99,206.97,paypal,STORE_103,,,
US718035,03/21/2025,lisa.williams2111@outlook.com,GADGET-19,4,90.54,362.16,google_pay,STORE_115,,,
US723518,03/21/2025,alex.brown3340@yahoo.com,GADGET-68,4,48.14,163.68,google_pay,STORE_108,WELCOME15,15.0,150.0
US722569,03/21/2025,jane.jones7420@gmail.com,GADGET-37,1,111.47,100.32,bank_transfer,STORE_115,SAVE10,10.0,100.0
US722870,03/21/2025,john.brown2107@email.com,GADGET-77,3,192.99,463.18,apple_pay,STORE_119,SAVE20,20.0,200.0
US726041,03/21/2025,john.smith8541@yahoo.com,GADGET-26,5,178.63,714.52,apple_pay,STORE_101,SAVE20,20.0,200.0
US726356,03/21/2025,alex.jones1340@outlook.com,GADGET-22,4,55.99,223.96,bank_transfer,STORE_106,,,
US719808,03/21/2025,john.johnson3292@outlook.com,GADGET-58,2,147.28,294.56,bank_transfer,STORE_102,,,
US725711,03/21/2025,john.miller6425@yahoo.com,GADGET-78,5,273.12,1024.2,google_pay,STORE_113,VIP25,25.0,250.0
US714330,03/21/2025,jane.williams5778@gmail.com,GADGET-73,3,184.78,554.34,paypal,STORE_104,,,
US716077,03/21/2025,sam.jones775@gmail.com,GADGET-48,4,217.35,652.05,paypal,STORE_111,VIP25,25.0,250.0
US716192,03/21/2025,alex.johnson7821@gmail.com,GADGET-71,3,115.34,346.02,paypal,STORE_102,,,
US722321,03/21/2025,lisa.jones4185@gmail.com,GADGET-24,1,139.58,139.58,google_pay,STORE_109,,,
US717950,03/21/2025,john.johnson7804@yahoo.com,GADGET-07,3,265.45,676.9,credit_card,STORE_104,WELCOME15,15.0,150.0
US719583,03/21/2025,lisa.brown9735@gmail.com,GADGET-49,4,248.37,993.48,credit_card,STORE_117,,,
US715510,03/21/2025,maria.brown7665@yahoo.com,GADGET-02,5,228.43,1142.15,credit_card,STORE_116,,,
US718047,03/21/2025,jane.brown7152@outlook.com,GADGET-24,4,108.15,389.34,apple_pay,STORE_119,SAVE10,10.0,100.0
US723386,03/21/2025,david.brown1853@email.com,GADGET-48,1,199.62,199.62,apple_pay,STORE_112,,,
US720591,03/21/2025,john.smith8663@gmail.com,GADGET-12,3,154.27,462.81,google_pay,STORE_101,,,
US718767,03/21/2025,lisa.smith8804@gmail.com,GADGET-02,3,278.22,834.66,credit_card,STORE_113,,,
US723239,03/21/2025,sam.brown6145@gmail.com,GADGET-33,5,202.04,858.67,credit_card,STORE_116,WELCOME15,15.0,150.0
US721596,03/21/2025,sam.smith6537@outlook.com,GADGET-36,4,219.45,702.24,apple_pay,STORE_115,SAVE20,20.0,200.0
US724494,03/21/2025,jane.smith68@email.com,GADGET-54,3,164.52,493.56,credit_card,STORE_109,,,
US712834,03/21/2025,jane.brown7735@yahoo.com,GADGET-59,1,165.26,123.94,google_pay,STORE_103,VIP25,25.0,250.0
US720814,03/21/2025,john.miller2454@outlook.com,GADGET-73,3,28.39,63.88,credit_card,STORE_101,VIP25,25.0,250.0
US717415,03/21/2025,maria.brown9131@yahoo.com,GADGET-07,3,101.53,304.59,apple_pay,STORE_115,,,
US718377,03/21/2025,alex.miller8043@gmail.com,GADGET-31,2,108.06,216.12,credit_card,STORE_103,,,
US726132,03/21/2025,david.brown5452@gmail.com,GADGET-39,3,29.39,70.54,credit_card,STORE_116,SAVE20,20.0,200.0
US723685,03/21/2025,jane.johnson3885@outlook.com,GADGET-53,1,251.15,200.92,google_pay,STORE_109,SAVE20,20.0,200.0
US719807,03/21/2025,jane.brown1954@yahoo.com,GADGET-53,4,215.43,861.72,credit_card,STORE_108,,,
US717218,03/21/2025,john.brown23@gmail.com,GADGET-65,5,24.46,122.3,bank_transfer,STORE_113,,,
US725394,03/21/2025,maria.johnson30@yahoo.com,GADGET-38,4,82.34,329.36,google_pay,STORE_113,,,
US713741,03/21/2025,jane.jones3383@gmail.com,GADGET-27,3,238.77,537.23,paypal,STORE_103,VIP25,25.0,250.0
US723476,03/21/2025,jane.brown4960@yahoo.com,GADGET-07,1,93.12,74.5,apple_pay,STORE_120,SAVE20,20.0,200.0
US716138,03/21/2025,alex.williams7198@outlook.com,GADGET-71,1,251.64,201.31,bank_transfer,STORE_106,SAVE20,20.0,200.0
US725076,03/21/2025,david.williams2653@email.com,GADGET-05,2,227.87,455.74,google_pay,STORE_109,,,
US722230,03/21/2025,alex.smith4613@email.com,GADGET-78,1,158.26,118.69,paypal,STORE_115,VIP25,25.0,250.0
US721074,03/21/2025,sam.jones2941@email.com,GADGET-20,1,52.32,52.32,bank_transfer,STORE_115,,,
US718625,03/21/2025,jane.jones6703@yahoo.com,GADGET-06,2,44.07,88.14,google_pay,STORE_103,,,
US725388,03/21/2025,david.williams1366@email.com,GADGET-36,4,80.82,242.46,paypal,STORE_103,VIP25,25.0,250.0
US715684,03/21/2025,john.johnson6943@yahoo.com,GADGET-66,2,199.11,338.49,google_pay,STORE_106,WELCOME15,15.0,150.0
US719473,03/21/2025,alex.williams3872@outlook.com,GADGET-30,3,285.58,642.56,bank_transfer,STORE_102,VIP25,25.0,250.0
US714489,03/21/2025,alex.smith4347@email.com,GADGET-68,3,144.34,389.72,bank_transfer,STORE_113,SAVE10,10.0,100.0
US715186,03/21/2025,sam.jones8572@outlook.com,GADGET-06,2,224.63,449.26,credit_card,STORE_118,,,
US726226,03/21/2025,alex.smith5288@outlook.com,GADGET-44,5,79.12,395.6,credit_card,STORE_108,,,
US721942,03/21/2025,alex.jones1186@email.com,GADGET-62,3,256.26,576.59,google_pay,STORE_107,VIP25,25.0,250.0
US724203,03/21/2025,david.miller7669@outlook.com,GADGET-37,2,38.05,76.1,google_pay,STORE_117,,,
US722936,03/21/2025,chris.johnson2678@outlook.com,GADGET-67,1,169.9,135.92,paypal,STORE_115,SAVE20,20.0,200.0
US722438,03/21/2025,jane.jones6809@yahoo.com,GADGET-47,2,83.37,125.06,credit_card,STORE_113,VIP25,25.0,250.0
US715596,03/21/2025,chris.williams8057@email.com,GADGET-37,3,252.88,758.64,bank_transfer,STORE_109,,,
US716326,03/21/2025,alex.jones3465@outlook.com,GADGET-67,2,31.62,53.75,paypal,STORE_112,WELCOME15,15.0,150.0
US722892,03/21/2025,chris.johnson8574@yahoo.com,GADGET-11,5,168.35,841.75,paypal,STORE_120,,,
US724304,03/21/2025,john.jones2153@email.com,GADGET-47,4,55.22,220.88,credit_card,STORE_103,,,
US725078,03/21/2025,chris.williams4192@yahoo.com,GADGET-32,3,245.93,737.79,bank_transfer,STORE_105,,,
US722589,03/21/2025,chris.williams5432@outlook.com,GADGET-29,5,69.44,347.2,bank_transfer,STORE_109,,,
US717179,03/21/2025,sam.johnson3867@gmail.com,GADGET-29,4,289.56,1158.24,google_pay,STORE_109,,,
US724309,03/21/2025,jane.smith1684@outlook.com,GADGET-65,3,71.09,159.95,bank_transfer,STORE_115,VIP25,25.0,250.0
US726179,03/21/2025,john.jones1958@gmail.com,GADGET-73,2,215.55,431.1,credit_card,STORE_105,,,
US719035,03/21/2025,alex.brown841@outlook.com,GADGET-59,1,36.73,36.73,google_pay,STORE_115,,,
US713629,03/21/2025,alex.brown4480@yahoo.com,GADGET-59,5,61.57,307.85,paypal,STORE_103,,,
US713659,03/21/2025,john.smith2230@yahoo.com,GADGET-22,4,94.86,379.44,credit_card,STORE_120,,,
US714656,03/21/2025,maria.jones867@outlook.com,GADGET-54,1,245.54,245.54,bank_transfer,STORE_115,,,
US724763,03/21/2025,john.williams6488@outlook.com,GADGET-67,2,113.19,226.38,credit_card,STORE_102,,,
US723756,03/21/2025,jane.williams8881@outlook.com,GADGET-63,1,91.35,91.35,credit_card,STORE_103,,,
US718020,03/21/2025,sam.johnson7992@email.com,GADGET-16,2,166.07,282.32,paypal,STORE_111,WELCOME15,15.0,150.0
US718929,03/21/2025,david.smith5417@outlook.com,GADGET-67,4,138.92,555.68,credit_card,STORE_113,,,
US713810,03/21/2025,david.brown8866@gmail.com,GADGET-27,1,80.2,80.2,paypal,STORE_110,,,
US725350,03/21/2025,jane.brown7903@yahoo.com,GADGET-60,1,105.5,84.4,paypal,STORE_103,SAVE20,20.0,200.0
US718207,03/21/2025,alex.williams236@outlook.com,GADGET-44,1,248.72,248.72,paypal,STORE_102,,,
US713511,03/21/2025,david.smith289@email.com,GADGET-74,5,142.79,642.55,credit_card,STORE_117,SAVE10,10.0,100.0
US724228,03/21/2025,alex.jones2854@gmail.com,GADGET-71,2,89.53,134.3,bank_transfer,STORE_111,VIP25,25.0,250.0
US719309,03/21/2025,david.miller4300@yahoo.com,GADGET-43,2,274.36,548.72,bank_transfer,STORE_109,,,
US717472,03/21/2025,sam.jones1733@gmail.com,GADGET-63,3,171.71,515.13,paypal,STORE_115,,,
US717422,03/21/2025,john.johnson3780@email.com,GADGET-32,3,297.82,893.46,apple_pay,STORE_115,,,
US721922,03/21/2025,maria.brown4814@yahoo.com,GADGET-20,3,84.98,254.94,apple_pay,STORE_102,,,
US722908,03/21/2025,david.brown4508@email.com,GADGET-45,2,112.83,180.53,credit_card,STORE_114,SAVE20,20.0,200.0
US721252,03/21/2025,jane.johnson5680@email.com,GADGET-73,2,128.44,256.88,paypal,STORE_120,,,
US718237,03/21/2025,chris.johnson6233@outlook.com,GADGET-65,1,97.28,77.82,credit_card,STORE_110,SAVE20,20.0,200.0
US719492,03/21/2025,lisa.brown3281@gmail.com,GADGET-59,3,76.76,230.28,bank_transfer,STORE_113,,,
US716615,03/21/2025,chris.miller8607@outlook.com,GADGET-77,2,54.61,109.22,google_pay,STORE_107,,,
US722384,03/21/2025,alex.jones8725@yahoo.com,GADGET-08,2,204.31,306.47,paypal,STORE_117,VIP25,25.0,250.0
US725050,03/21/2025,sam.johnson7749@yahoo.com,GADGET-56,4,137.46,549.84,bank_transfer,STORE_116,,,
US723671,03/21/2025,lisa.williams5898@yahoo.com,GADGET-26,2,60.32,120.64,bank_transfer,STORE_102,,,
US723732,03/21/2025,jane.johnson2564@outlook.com,GADGET-55,4,180.81,542.43,credit_card,STORE_120,VIP25,25.0,250.0
US726424,03/21/2025,john.brown5365@gmail.com,GADGET-68,3,144.14,432.42,google_pay,STORE_110,,,
US716226,03/21/2025,alex.smith2768@outlook.com,GADGET-64,4,197.94,633.41,google_pay,STORE_118,SAVE20,20.0,200.0
US712818,03/21/2025,maria.jones6971@yahoo.com,GADGET-76,3,56.84,127.89,credit_card,STORE_109,VIP25,25.0,250.0
US726473,03/21/2025,john.johnson2122@outlook.com,GADGET-64,1,95.3,95.3,paypal,STORE_112,,,
US723203,03/21/2025,david.johnson4900@outlook.com,GADGET-76,2,278.01,556.02,bank_transfer,STORE_105,,,
US724280,03/21/2025,jane.williams1109@gmail.com,GADGET-69,1,253.88,253.88,apple_pay,STORE_103,,,
US723301,03/21/2025,john.williams9158@yahoo.com,GADGET-09,4,64.91,207.71,google_pay,STORE_119,SAVE20,20.0,200.0
US722818,03/21/2025,john.williams3897@email.com,GADGET-06,2,294.03,588.06,bank_transfer,STORE_104,,,
US718045,03/21/2025,sam.johnson1054@email.com,GADGET-65,4,63.31,253.24,credit_card,STORE_118,,,
US716438,03/21/2025,chris.miller7320@email.com,GADGET-52,5,97.27,437.71,apple_pay,STORE_116,SAVE10,10.0,100.0
US725279,03/21/2025,alex.miller9498@yahoo.com,GADGET-57,3,147.26,441.78,bank_transfer,STORE_114,,,
US722933,03/21/2025,chris.williams7928@gmail.com,GADGET-07,2,138.78,277.56,credit_card,STORE_115,,,
US716823,03/21/2025,john.johnson6272@outlook.com,GADGET-48,2,29.9,59.8,apple_pay,STORE_106,,,
US716044,03/21/2025,maria.miller3725@gmail.com,GADGET-70,5,241.83,906.86,google_pay,STORE_110,VIP25,25.0,250.0
US720150,03/21/2025,john.smith9194@outlook.com,GADGET-37,5,284.14,1065.52,google_pay,STORE_108,VIP25,25.0,250.0
US714309,03/21/2025,chris.brown7682@outlook.com,GADGET-06,3,39.77,119.31,google_pay,STORE_106,,,
US725855,03/21/2025,maria.williams7322@gmail.com,GADGET-69,5,55.14,275.7,google_pay,STORE_109,,,
US722924,03/21/2025,david.smith1232@outlook.com,GADGET-18,4,33.55,114.07,credit_card,STORE_105,WELCOME15,15.0,150.0
