order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US697990,03/19/2025,jane.jones250@email.com,GADGET-37,5,48.43,193.72,credit_card,STORE_113,SAVE20,20.0,200.0
US694564,03/19/2025,john.johnson1693@email.com,GADGET-67,4,154.57,618.28,bank_transfer,STORE_118,,,
US684798,03/19/2025,lisa.miller4087@gmail.com,GADGET-28,1,114.8,114.8,google_pay,STORE_115,,,
US691121,03/19/2025,john.williams3305@gmail.com,GADGET-57,1,279.88,279.88,apple_pay,STORE_119,,,
US696861,03/19/2025,sam.williams3094@gmail.com,GADGET-22,3,170.14,510.42,bank_transfer,STORE_109,,,
US693595,03/19/2025,sam.miller613@email.com,GADGET-05,5,178.2,801.9,bank_transfer,STORE_108,SAVE10,10.0,100.0
US694614,03/19/2025,jane.jones8246@outlook.com,GADGET-56,4,93.49,373.96,credit_card,STORE_109,,,
US686259,03/19/2025,alex.jones6472@email.com,GADGET-65,4,66.71,226.81,credit_card,STORE_105,WELCOME15,15.0,150.0
US694181,03/19/2025,alex.johnson1328@outlook.com,GADGET-40,1,70.45,70.45,google_pay,STORE_103,,,
US696340,03/19/2025,lisa.brown9136@gmail.com,GADGET-65,1,175.29,175.29,paypal,STORE_103,,,
US698176,03/19/2025,chris.brown5675@yahoo.com,GADGET-42,3,211.26,507.02,apple_pay,STORE_116,SAVE20,20.0,200.0
US692133,03/19/2025,jane.williams6974@gmail.com,GADGET-12,1,95.21,95.21,bank_transfer,STORE_118,,,
US695186,03/19/2025,john.jones974@yahoo.com,GADGET-59,2,195.49,390.98,bank_transfer,STORE_116,,,
US693496,03/19/2025,chris.jones192@gmail.com,GADGET-02,2,285.98,571.96,credit_card,STORE_117,,,
US691409,03/19/2025,david.jones944@outlook.com,GADGET-48,1,184.9,184.9,google_pay,STORE_114,,,
US697512,03/19/2025,jane.williams2727@gmail.com,GADGET-61,1,91.86,91.86,paypal,STORE_104,,,
US686612,03/19/2025,david.jones1319@yahoo.com,GADGET-15,3,150.5,451.5,apple_pay,STORE_109,,,
US684532,03/19/2025,sam.smith2256@gmail.com,GADGET-05,4,174.91,629.68,bank_transfer,STORE_107,SAVE10,10.0,100.0
US689638,03/19/2025,david.brown9879@yahoo.com,GADGET-34,2,135.91,271.82,credit_card,STORE_104,,,
US698104,03/19/2025,maria.miller8757@email.com,GADGET-15,1,176.3,176.3,bank_transfer,STORE_107,,,
US686370,03/19/2025,alex.williams6149@outlook.com,GADGET-49,4,202.09,808.36,apple_pay,STORE_113,,,
US693202,03/19/2025,john.brown8293@yahoo.com,GADGET-58,3,212.92,638.76,bank_transfer,STORE_107,,,
US694348,03/19/2025,david.jones2902@email.com,GADGET-78,2,129.18,258.36,bank_transfer,STORE_119,,,
US692123,03/19/2025,alex.jones9497@outlook.com,GADGET-62,5,229.71,1148.55,paypal,STORE_116,,,
US688720,03/19/2025,john.jones9342@outlook.com,GADGET-32,4,174.29,522.87,paypal,STORE_120,VIP25,25.0,250.0
US691630,03/19/2025,lisa.williams8183@gmail.com,GADGET-09,3,134.35,403.05,google_pay,STORE_113,,,
US686482,03/19/2025,chris.jones9204@yahoo.com,GADGET-13,3,124.57,373.71,bank_transfer,STORE_119,,,
US685265,03/19/2025,chris.brown2938@outlook.com,GADGET-33,3,44.74,107.38,paypal,STORE_103,SAVE20,20.0,200.0
US684128,03/19/2025,sam.miller9127@gmail.com,GADGET-59,2,39.63,79.26,bank_transfer,STORE_108,,,
US689980,03/19/2025,maria.miller816@outlook.com,GADGET-23,1,81.69,69.44,google_pay,STORE_112,WELCOME15,15.0,150.0
US697943,03/19/2025,sam.williams2163@email.com,GADGET-18,5,113.95,569.75,credit_card,STORE_115,,,
US689512,03/19/2025,john.williams4906@yahoo.com,GADGET-78,2,294.66,441.99,credit_card,STORE_106,VIP25,25.0,250.0
US690709,03/19/2025,david.jones1411@yahoo.com,GADGET-12,4,196.56,589.68,bank_transfer,STORE_120,VIP25,25.0,250.0
US696291,03/19/2025,jane.miller7731@email.com,GADGET-11,5,51.59,257.95,apple_pay,STORE_119,,,
US694121,03/19/2025,david.brown680@email.com,GADGET-23,5,111.33,473.15,credit_card,STORE_103,WELCOME15,15.0,150.0
US693994,03/19/2025,david.miller1054@email.com,GADGET-39,1,54.37,40.78,bank_transfer,STORE_108,VIP25,25.0,250.0
US693493,03/19/2025,lisa.miller6618@yahoo.com,GADGET-27,5,298.18,1267.27,paypal,STORE_106,WELCOME15,15.0,150.0
US684240,03/19/2025,john.smith6631@yahoo.com,GADGET-61,2,68.06,136.12,apple_pay,STORE_113,,,
US689994,03/19/2025,sam.johnson6346@outlook.com,GADGET-24,5,72.28,289.12,credit_card,STORE_118,SAVE20,20.0,200.0
US692274,03/19/2025,alex.brown7195@gmail.com,GADGET-62,5,225.61,1128.05,credit_card,STORE_102,,,
US688761,03/19/2025,lisa.miller9931@email.com,GADGET-15,3,138.15,373.01,bank_transfer,STORE_107,SAVE10,10.0,100.0
US694074,03/19/2025,chris.jones8651@outlook.com,GADGET-41,1,121.93,121.93,google_pay,STORE_106,,,
US688164,03/19/2025,lisa.smith2810@email.com,GADGET-23,4,186.98,747.92,bank_transfer,STORE_115,,,
US688972,03/19/2025,jane.smith31@yahoo.com,GADGET-40,2,286.17,572.34,credit_card,STORE_118,,,
US685205,03/19/2025,chris.johnson2925@gmail.com,GADGET-28,4,35.43,141.72,apple_pay,STORE_106,,,
US698126,03/19/2025,david.johnson7719@yahoo.com,GADGET-10,4,37.43,112.29,google_pay,STORE_117,VIP25,25.0,250.0
US685834,03/19/2025,david.jones1359@email.com,GADGET-69,4,27.53,110.12,bank_transfer,STORE_107,,,
US686316,03/19/2025,maria.smith5817@gmail.com,GADGET-59,2,205.5,369.9,paypal,STORE_119,SAVE10,10.0,100.0
US697887,03/19/2025,sam.brown2002@yahoo.com,GADGET-41,2,41.97,71.35,paypal,STORE_109,WELCOME15,15.0,150.0
US685574,03/19/2025,sam.smith6889@yahoo.com,GADGET-53,5,42.72,213.6,paypal,STORE_102,,,
US691697,03/19/2025,maria.jones6494@yahoo.com,GADGET-28,5,246.1,1230.5,credit_card,STORE_107,,,
US694723,03/19/2025,sam.brown2726@outlook.com,GADGET-68,1,87.34,87.34,bank_transfer,STORE_108,,,
US697753,03/19/2025,jane.johnson6315@yahoo.com,GADGET-44,4,146.88,587.52,credit_card,STORE_108,,,
US687593,03/19/2025,sam.williams6378@outlook.com,GADGET-45,4,89.31,357.24,paypal,STORE_109,,,
US687635,03/19/2025,alex.miller1553@gmail.com,GADGET-46,5,97.35,486.75,credit_card,STORE_104,,,
