order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US080738,02/04/2025,alex.brown828@gmail.com,GADGET-38,2,226.48,452.96,apple_pay,STORE_104
US082709,02/04/2025,alex.brown1641@outlook.com,GADGET-14,2,114.29,228.58,google_pay,STORE_102
US078570,02/04/2025,lisa.miller7902@outlook.com,GADGET-66,2,60.75,109.35,paypal,STORE_101
US081215,02/04/2025,jane.miller7532@gmail.com,GADGET-73,2,156.18,281.12,credit_card,STORE_104
US073804,02/04/2025,alex.miller6360@yahoo.com,GADGET-73,5,96.15,480.75,apple_pay,STORE_106
US082436,02/04/2025,john.jones7615@yahoo.com,GADGET-33,4,173.71,521.13,bank_transfer,STORE_110
US081127,02/04/2025,maria.jones8309@outlook.com,GADGET-56,1,56.55,56.55,google_pay,STORE_113
US084208,02/04/2025,lisa.williams9381@gmail.com,GADGET-29,5,168.99,844.95,credit_card,STORE_113
US072161,02/04/2025,maria.brown317@email.com,GADGET-39,1,171.08,136.86,apple_pay,STORE_116
US081088,02/04/2025,alex.johnson7654@yahoo.com,GADGET-23,2,238.71,477.42,google_pay,STORE_112
US083194,02/04/2025,sam.jones5319@gmail.com,GADGET-14,4,127.88,460.37,apple_pay,STORE_112
US076650,02/04/2025,david.miller6175@yahoo.com,GADGET-06,4,151.38,605.52,paypal,STORE_113
US079761,02/04/2025,john.johnson8626@gmail.com,GADGET-54,5,293.28,1466.4,google_pay,STORE_116
US073779,02/04/2025,david.smith6720@yahoo.com,GADGET-12,3,103.78,249.07,paypal,STORE_118
US082382,02/04/2025,chris.williams6797@yahoo.com,GADGET-40,5,122.24,611.2,apple_pay,STORE_120
US073069,02/04/2025,maria.brown4481@outlook.com,GADGET-17,1,177.01,177.01,apple_pay,STORE_106
US072671,02/04/2025,john.johnson4514@outlook.com,GADGET-23,4,132.76,531.04,paypal,STORE_116
US072736,02/04/2025,jane.johnson8279@outlook.com,GADGET-12,2,102.65,205.3,credit_card,STORE_120
US083200,02/04/2025,jane.miller8302@outlook.com,GADGET-12,3,211.36,634.08,google_pay,STORE_120
US074496,02/04/2025,jane.johnson7794@yahoo.com,GADGET-01,1,176.75,176.75,bank_transfer,STORE_106
US076502,02/04/2025,alex.jones9513@gmail.com,GADGET-21,2,152.76,305.52,google_pay,STORE_108
US084827,02/04/2025,chris.brown279@outlook.com,GADGET-14,3,33.75,91.12,paypal,STORE_111
US072155,02/04/2025,jane.smith7610@outlook.com,GADGET-36,5,242.26,1211.3,apple_pay,STORE_118
US075409,02/04/2025,david.brown7620@yahoo.com,GADGET-12,3,175.65,526.95,google_pay,STORE_113
US072875,02/04/2025,maria.miller87@email.com,GADGET-74,4,94.99,284.97,google_pay,STORE_104
US079231,02/04/2025,chris.smith3916@outlook.com,GADGET-71,1,260.88,234.79,google_pay,STORE_116
US076812,02/04/2025,sam.smith624@email.com,GADGET-77,4,143.14,572.56,google_pay,STORE_101
US083137,02/04/2025,alex.miller4909@yahoo.com,GADGET-57,3,177.7,533.1,credit_card,STORE_104
