order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US799754,03/27/2025,sam.smith9773@gmail.com,GADGET-67,1,200.23,200.23,google_pay,STORE_101,,,
US806907,03/27/2025,jane.williams8794@yahoo.com,GADGET-17,3,205.97,617.91,paypal,STORE_102,,,
US808694,03/27/2025,chris.jones2524@gmail.com,GADGET-39,4,24.17,96.68,google_pay,STORE_120,,,
US805441,03/27/2025,john.johnson940@email.com,GADGET-02,5,106.38,531.9,credit_card,STORE_106,,,
US804676,03/27/2025,alex.miller1046@yahoo.com,GADGET-25,2,269.63,431.41,apple_pay,STORE_111,SAVE20,20.0,200.0
US799438,03/27/2025,alex.jones6150@gmail.com,GADGET-21,2,117.96,212.33,bank_transfer,STORE_109,SAVE10,10.0,100.0
US800536,03/27/2025,chris.miller2071@outlook.com,GADGET-59,2,220.59,375.0,credit_card,STORE_106,WELCOME15,15.0,150.0
US800324,03/27/2025,alex.brown5549@yahoo.com,GADGET-48,5,110.67,553.35,credit_card,STORE_106,,,
US801125,03/27/2025,maria.brown5411@yahoo.com,GADGET-79,4,162.09,648.36,bank_transfer,STORE_108,,,
US801907,03/27/2025,alex.johnson8394@yahoo.com,GADGET-78,1,291.11,291.11,apple_pay,STORE_110,,,
US801052,03/27/2025,john.williams2591@outlook.com,GADGET-37,1,105.11,105.11,paypal,STORE_115,,,
US800723,03/27/2025,sam.williams289@yahoo.com,GADGET-53,1,290.48,290.48,credit_card,STORE_109,,,
US807004,03/27/2025,sam.jones7324@outlook.com,GADGET-31,5,90.92,454.6,paypal,STORE_108,,,
US798923,03/27/2025,john.smith1413@yahoo.com,GADGET-14,5,180.64,903.2,apple_pay,STORE_120,,,
US806065,03/27/2025,sam.smith7533@gmail.com,GADGET-51,3,214.99,483.73,bank_transfer,STORE_107,VIP25,25.0,250.0
US805293,03/27/2025,david.miller2750@outlook.com,GADGET-01,4,65.11,260.44,paypal,STORE_105,,,
US800167,03/27/2025,john.miller9405@outlook.com,GADGET-48,4,49.34,197.36,google_pay,STORE_105,,,
US802930,03/27/2025,chris.smith9326@email.com,GADGET-59,1,156.03,132.63,bank_transfer,STORE_109,WELCOME15,15.0,150.0
US805537,03/27/2025,sam.jones3134@email.com,GADGET-12,5,294.08,1470.4,bank_transfer,STORE_119,,,
US808712,03/27/2025,lisa.williams3717@outlook.com,GADGET-33,5,164.89,824.45,google_pay,STORE_114,,,
US805419,03/27/2025,david.johnson565@outlook.com,GADGET-76,5,65.71,328.55,credit_card,STORE_118,,,
US804379,03/27/2025,jane.brown1308@email.com,GADGET-23,1,140.29,105.22,bank_transfer,STORE_117,VIP25,25.0,250.0
US806866,03/27/2025,maria.miller6012@outlook.com,GADGET-67,5,237.29,889.84,credit_card,STORE_118,VIP25,25.0,250.0
US806751,03/27/2025,jane.williams6499@yahoo.com,GADGET-26,2,56.37,112.74,google_pay,STORE_114,,,
US806005,03/27/2025,david.johnson3098@gmail.com,GADGET-04,1,50.95,50.95,paypal,STORE_101,,,
US809441,03/27/2025,alex.jones675@yahoo.com,GADGET-63,1,111.26,111.26,bank_transfer,STORE_114,,,
US811728,03/27/2025,lisa.jones8363@gmail.com,GADGET-03,2,109.69,164.53,paypal,STORE_104,VIP25,25.0,250.0
US808661,03/27/2025,jane.smith9546@email.com,GADGET-71,1,239.48,239.48,paypal,STORE_119,,,
US805358,03/27/2025,lisa.johnson6007@outlook.com,GADGET-21,4,110.98,443.92,credit_card,STORE_108,,,
US800448,03/27/2025,sam.jones4604@yahoo.com,GADGET-62,5,214.93,1074.65,apple_pay,STORE_108,,,
US809313,03/27/2025,alex.miller4923@outlook.com,GADGET-56,1,95.75,95.75,bank_transfer,STORE_117,,,
US807641,03/27/2025,maria.brown8476@outlook.com,GADGET-37,5,237.43,1187.15,credit_card,STORE_111,,,
US802907,03/27/2025,maria.jones904@email.com,GADGET-57,4,217.12,868.48,google_pay,STORE_110,,,
