order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US194725,02/12/2025,lisa.miller6006@gmail.com,GADGET-06,2,216.27,432.54,credit_card,STORE_103
US188992,02/12/2025,david.smith9081@gmail.com,GADGET-29,1,277.69,222.15,paypal,STORE_107
US191735,02/12/2025,alex.miller6753@outlook.com,GADGET-59,4,81.71,326.84,bank_transfer,STORE_118
US192500,02/12/2025,alex.smith4492@outlook.com,GADGET-03,5,102.19,510.95,apple_pay,STORE_106
US191955,02/12/2025,maria.miller8538@yahoo.com,GADGET-20,3,289.11,867.33,google_pay,STORE_119
US195463,02/12/2025,alex.johnson4893@yahoo.com,GADGET-73,5,98.82,494.1,apple_pay,STORE_104
US193850,02/12/2025,chris.brown2233@outlook.com,GADGET-16,2,77.21,154.42,credit_card,STORE_108
US197069,02/12/2025,lisa.smith3217@outlook.com,GADGET-73,4,130.23,468.83,credit_card,STORE_102
US197458,02/12/2025,jane.williams5267@outlook.com,GADGET-36,4,96.61,386.44,google_pay,STORE_106
US194663,02/12/2025,maria.williams1581@outlook.com,GADGET-61,5,118.48,592.4,credit_card,STORE_120
US194668,02/12/2025,jane.miller3662@email.com,GADGET-63,5,293.34,1466.7,credit_card,STORE_114
US192933,02/12/2025,lisa.miller8680@email.com,GADGET-55,5,180.4,721.6,apple_pay,STORE_108
US193366,02/12/2025,maria.brown4609@outlook.com,GADGET-12,5,147.83,739.15,apple_pay,STORE_101
US194889,02/12/2025,chris.brown2633@yahoo.com,GADGET-13,1,201.75,201.75,apple_pay,STORE_107
US197830,02/12/2025,jane.jones635@outlook.com,GADGET-49,1,201.01,201.01,bank_transfer,STORE_103
US185314,02/12/2025,lisa.jones3007@outlook.com,GADGET-27,2,162.81,325.62,google_pay,STORE_109
US189485,02/12/2025,john.williams6913@gmail.com,GADGET-54,4,249.11,996.44,bank_transfer,STORE_111
US187967,02/12/2025,sam.jones9342@yahoo.com,GADGET-04,5,67.26,336.3,paypal,STORE_108
US191462,02/12/2025,sam.smith461@yahoo.com,GADGET-72,4,166.23,664.92,google_pay,STORE_104
US190643,02/12/2025,john.miller5080@gmail.com,GADGET-32,1,227.17,227.17,credit_card,STORE_105
US192350,02/12/2025,maria.brown4160@yahoo.com,GADGET-68,3,97.67,234.41,apple_pay,STORE_120
