order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US868029,03/31/2025,sam.brown8314@email.com,GADGET-73,4,158.68,476.04,paypal,STORE_120,VIP25,25.0,250.0
US859882,03/31/2025,jane.miller5869@gmail.com,GADGET-61,2,126.65,202.64,credit_card,STORE_102,SAVE20,20.0,200.0
US864802,03/31/2025,sam.brown7595@outlook.com,GADGET-18,4,192.18,614.98,paypal,STORE_117,SAVE20,20.0,200.0
US864672,03/31/2025,chris.williams4364@gmail.com,GADGET-28,2,61.8,123.6,apple_pay,STORE_116,,,
US864292,03/31/2025,david.miller5517@yahoo.com,GADGET-13,4,104.31,354.65,apple_pay,STORE_109,WELCOME15,15.0,150.0
US855607,03/31/2025,john.brown5281@gmail.com,GADGET-43,1,207.67,207.67,paypal,STORE_114,,,
US855134,03/31/2025,david.brown6614@yahoo.com,GADGET-23,4,73.16,292.64,credit_card,STORE_117,,,
US857476,03/31/2025,sam.miller3590@email.com,GADGET-14,2,163.19,293.74,paypal,STORE_118,SAVE10,10.0,100.0
US862876,03/31/2025,maria.smith3191@gmail.com,GADGET-74,5,263.99,1319.95,apple_pay,STORE_111,,,
US866712,03/31/2025,alex.smith1431@gmail.com,GADGET-70,5,32.56,162.8,google_pay,STORE_114,,,
US868219,03/31/2025,maria.smith8954@outlook.com,GADGET-28,3,168.3,429.17,bank_transfer,STORE_113,WELCOME15,15.0,150.0
US868138,03/31/2025,alex.johnson4139@gmail.com,GADGET-21,5,279.68,1398.4,google_pay,STORE_120,,,
US864936,03/31/2025,sam.jones3773@gmail.com,GADGET-65,1,202.9,172.47,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US860426,03/31/2025,john.brown6901@outlook.com,GADGET-36,4,78.16,312.64,bank_transfer,STORE_110,,,
US855421,03/31/2025,david.williams6587@gmail.com,GADGET-67,2,50.21,100.42,bank_transfer,STORE_105,,,
US866274,03/31/2025,lisa.brown5734@outlook.com,GADGET-41,3,257.38,579.11,paypal,STORE_109,VIP25,25.0,250.0
US863763,03/31/2025,john.smith3443@outlook.com,GADGET-14,4,173.89,591.23,bank_transfer,STORE_117,WELCOME15,15.0,150.0
US860723,03/31/2025,john.smith5872@email.com,GADGET-01,1,121.9,121.9,paypal,STORE_119,,,
US858024,03/31/2025,maria.brown9886@gmail.com,GADGET-17,4,246.47,838.0,google_pay,STORE_106,WELCOME15,15.0,150.0
US857622,03/31/2025,alex.johnson1240@yahoo.com,GADGET-34,1,95.56,95.56,credit_card,STORE_106,,,
US864741,03/31/2025,john.brown2424@yahoo.com,GADGET-19,5,90.37,338.89,bank_transfer,STORE_101,VIP25,25.0,250.0
US862745,03/31/2025,john.johnson9348@email.com,GADGET-78,3,134.6,302.85,bank_transfer,STORE_120,VIP25,25.0,250.0
US856086,03/31/2025,john.miller7785@email.com,GADGET-33,2,287.78,575.56,paypal,STORE_101,,,
US857011,03/31/2025,alex.brown1617@email.com,GADGET-19,5,46.31,185.24,credit_card,STORE_104,SAVE20,20.0,200.0
US863537,03/31/2025,lisa.jones6498@email.com,GADGET-32,2,160.14,320.28,credit_card,STORE_103,,,
US855502,03/31/2025,maria.brown4291@outlook.com,GADGET-24,5,209.44,942.48,credit_card,STORE_115,SAVE10,10.0,100.0
US865150,03/31/2025,alex.miller3321@outlook.com,GADGET-11,1,62.2,62.2,bank_transfer,STORE_107,,,
