order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US032219,02/01/2025,jane.smith2059@yahoo.com,GADGET-26,3,296.69,667.55,paypal,STORE_104
US032442,02/01/2025,maria.miller6116@gmail.com,GADGET-39,4,181.07,724.28,google_pay,STORE_112
US029727,02/01/2025,jane.jones2167@yahoo.com,GADGET-52,5,61.06,274.77,credit_card,STORE_101
US037069,02/01/2025,david.smith1928@email.com,GADGET-38,1,37.58,28.18,credit_card,STORE_110
US041021,02/01/2025,jane.miller873@gmail.com,GADGET-03,4,266.96,1067.84,google_pay,STORE_109
US032473,02/01/2025,david.miller3122@gmail.com,GADGET-12,5,243.74,1035.89,credit_card,STORE_113
US038677,02/01/2025,chris.miller6359@yahoo.com,GADGET-60,5,164.69,823.45,paypal,STORE_107
US033062,02/01/2025,chris.brown2779@outlook.com,GADGET-39,2,89.88,161.78,google_pay,STORE_105
US037374,02/01/2025,lisa.miller9052@outlook.com,GADGET-46,1,224.04,179.23,credit_card,STORE_105
US040947,02/01/2025,alex.johnson2648@gmail.com,GADGET-62,4,44.15,176.6,apple_pay,STORE_119
US039892,02/01/2025,lisa.williams9249@gmail.com,GADGET-72,4,47.99,153.57,credit_card,STORE_117
US030630,02/01/2025,jane.johnson8896@email.com,GADGET-50,5,70.43,352.15,google_pay,STORE_113
US040100,02/01/2025,chris.brown1007@yahoo.com,GADGET-16,2,23.86,47.72,credit_card,STORE_104
US033631,02/01/2025,maria.smith2457@outlook.com,GADGET-20,4,255.82,818.62,apple_pay,STORE_105
US038158,02/01/2025,maria.smith9269@gmail.com,GADGET-25,5,77.15,385.75,google_pay,STORE_107
US042001,02/01/2025,alex.smith7442@outlook.com,GADGET-68,2,84.74,169.48,google_pay,STORE_114
US033225,02/01/2025,john.johnson2002@gmail.com,GADGET-09,5,160.02,640.08,bank_transfer,STORE_113
US041850,02/01/2025,chris.miller1523@yahoo.com,GADGET-58,1,109.21,98.29,bank_transfer,STORE_107
US035343,02/01/2025,sam.brown8880@yahoo.com,GADGET-06,1,150.24,150.24,credit_card,STORE_119
US033412,02/01/2025,sam.smith142@email.com,GADGET-53,4,193.55,774.2,bank_transfer,STORE_103
US039724,02/01/2025,maria.jones2228@outlook.com,GADGET-33,4,178.42,606.63,paypal,STORE_109
US031133,02/01/2025,alex.johnson8505@outlook.com,GADGET-43,5,216.49,1082.45,bank_transfer,STORE_116
US028717,02/01/2025,alex.smith2088@yahoo.com,GADGET-05,2,230.22,391.37,apple_pay,STORE_120
US036960,02/01/2025,alex.jones1305@gmail.com,GADGET-57,1,133.64,133.64,google_pay,STORE_110
US042292,02/01/2025,jane.miller2762@gmail.com,GADGET-51,5,81.46,407.3,paypal,STORE_116
US034280,02/01/2025,jane.williams2606@yahoo.com,GADGET-17,2,199.42,398.84,apple_pay,STORE_109
US039284,02/01/2025,maria.jones3110@yahoo.com,GADGET-32,4,98.3,393.2,google_pay,STORE_105
US037064,02/01/2025,sam.williams9096@outlook.com,GADGET-15,5,74.6,373.0,google_pay,STORE_108
US034323,02/01/2025,chris.smith4266@gmail.com,GADGET-27,2,108.45,216.9,apple_pay,STORE_118
US038200,02/01/2025,john.williams4175@email.com,GADGET-39,2,238.43,476.86,apple_pay,STORE_118
US028859,02/01/2025,sam.williams4070@email.com,GADGET-47,3,200.41,601.23,google_pay,STORE_116
US035126,02/01/2025,maria.jones2217@gmail.com,GADGET-36,2,67.49,121.48,bank_transfer,STORE_105
US037931,02/01/2025,jane.johnson3859@email.com,GADGET-05,4,127.99,511.96,bank_transfer,STORE_106
US034221,02/01/2025,alex.jones1053@gmail.com,GADGET-06,5,201.12,905.04,paypal,STORE_111
US040012,02/01/2025,maria.smith7180@gmail.com,GADGET-72,5,248.01,1240.05,bank_transfer,STORE_101
US039695,02/01/2025,alex.jones4567@yahoo.com,GADGET-03,5,145.18,725.9,apple_pay,STORE_109
US029439,02/01/2025,lisa.williams2186@gmail.com,GADGET-09,1,85.33,85.33,paypal,STORE_108
US034629,02/01/2025,john.jones1796@outlook.com,GADGET-70,3,85.52,256.56,apple_pay,STORE_111
US031920,02/01/2025,maria.jones4887@yahoo.com,GADGET-75,3,287.07,732.03,apple_pay,STORE_105
US037379,02/01/2025,john.smith870@email.com,GADGET-25,4,99.97,399.88,paypal,STORE_119
US031875,02/01/2025,lisa.johnson3465@outlook.com,GADGET-76,2,286.69,573.38,bank_transfer,STORE_110
