order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US680115,03/18/2025,alex.johnson7312@gmail.com,GADGET-46,3,168.78,506.34,bank_transfer,STORE_110,,,
US680364,03/18/2025,john.johnson9424@email.com,GADGET-24,1,184.49,156.82,bank_transfer,STORE_113,WELCOME15,15.0,150.0
US678100,03/18/2025,david.brown6275@email.com,GADGET-79,5,20.32,91.44,credit_card,STORE_118,SAVE10,10.0,100.0
US674478,03/18/2025,lisa.miller5403@gmail.com,GADGET-16,3,39.91,119.73,apple_pay,STORE_115,,,
US683180,03/18/2025,david.jones2186@gmail.com,GADGET-22,2,147.72,295.44,paypal,STORE_116,,,
US671993,03/18/2025,lisa.brown7908@outlook.com,GADGET-52,3,137.8,413.4,credit_card,STORE_117,,,
US678647,03/18/2025,sam.jones191@gmail.com,GADGET-59,4,184.25,737.0,apple_pay,STORE_112,,,
US674635,03/18/2025,chris.smith9264@gmail.com,GADGET-69,1,170.74,170.74,google_pay,STORE_117,,,
US675791,03/18/2025,david.smith7412@gmail.com,GADGET-77,5,182.46,912.3,bank_transfer,STORE_110,,,
US683950,03/18/2025,john.williams3135@yahoo.com,GADGET-67,2,198.4,396.8,apple_pay,STORE_110,,,
US676326,03/18/2025,alex.smith7043@outlook.com,GADGET-39,4,128.13,512.52,credit_card,STORE_117,,,
US682537,03/18/2025,maria.brown8012@email.com,GADGET-74,4,112.1,448.4,bank_transfer,STORE_114,,,
US682882,03/18/2025,chris.williams8329@outlook.com,GADGET-04,5,195.02,731.33,google_pay,STORE_112,VIP25,25.0,250.0
US680533,03/18/2025,david.smith2190@outlook.com,GADGET-74,4,78.52,314.08,paypal,STORE_106,,,
US674711,03/18/2025,sam.brown9333@gmail.com,GADGET-02,3,108.14,324.42,apple_pay,STORE_105,,,
US673054,03/18/2025,david.miller6126@email.com,GADGET-54,1,38.11,28.58,bank_transfer,STORE_112,VIP25,25.0,250.0
US679469,03/18/2025,sam.brown8802@outlook.com,GADGET-05,2,184.55,369.1,apple_pay,STORE_109,,,
US672798,03/18/2025,maria.johnson2507@yahoo.com,GADGET-23,1,239.92,239.92,bank_transfer,STORE_111,,,
US680391,03/18/2025,lisa.jones157@outlook.com,GADGET-01,5,268.74,1343.7,bank_transfer,STORE_110,,,
US679352,03/18/2025,maria.miller1668@gmail.com,GADGET-10,3,223.25,669.75,apple_pay,STORE_112,,,
US672261,03/18/2025,chris.jones9578@email.com,GADGET-46,1,84.77,67.82,apple_pay,STORE_117,SAVE20,20.0,200.0
US680348,03/18/2025,sam.johnson9303@gmail.com,GADGET-72,5,28.16,140.8,bank_transfer,STORE_101,,,
US673103,03/18/2025,maria.williams9315@email.com,GADGET-37,1,46.66,46.66,apple_pay,STORE_102,,,
US672549,03/18/2025,david.williams6621@email.com,GADGET-71,1,20.66,20.66,apple_pay,STORE_106,,,
US672690,03/18/2025,john.williams8162@outlook.com,GADGET-48,4,25.17,80.54,paypal,STORE_115,SAVE20,20.0,200.0
US674069,03/18/2025,david.jones7531@outlook.com,GADGET-18,3,251.87,755.61,google_pay,STORE_118,,,
US679537,03/18/2025,maria.johnson2061@gmail.com,GADGET-45,1,225.75,225.75,credit_card,STORE_120,,,
US671072,03/18/2025,david.miller2101@outlook.com,GADGET-25,3,284.13,639.29,apple_pay,STORE_119,VIP25,25.0,250.0
US678404,03/18/2025,chris.johnson3490@email.com,GADGET-54,5,123.31,616.55,apple_pay,STORE_119,,,
US673452,03/18/2025,lisa.smith5703@yahoo.com,GADGET-02,5,219.17,1095.85,google_pay,STORE_106,,,
US677036,03/18/2025,alex.williams6102@yahoo.com,GADGET-23,3,157.23,471.69,bank_transfer,STORE_119,,,
US678027,03/18/2025,david.smith6525@yahoo.com,GADGET-57,4,80.84,258.69,bank_transfer,STORE_105,SAVE20,20.0,200.0
US679030,03/18/2025,sam.brown4362@yahoo.com,GADGET-30,1,90.28,90.28,paypal,STORE_119,,,
US673528,03/18/2025,jane.miller1158@email.com,GADGET-61,2,131.34,262.68,bank_transfer,STORE_101,,,
US676618,03/18/2025,chris.brown2035@outlook.com,GADGET-65,2,249.11,498.22,paypal,STORE_103,,,
US682638,03/18/2025,john.brown6789@email.com,GADGET-75,5,67.64,338.2,bank_transfer,STORE_118,,,
US683033,03/18/2025,david.brown9822@outlook.com,GADGET-61,4,277.79,1111.16,paypal,STORE_116,,,
US680849,03/18/2025,jane.miller8506@outlook.com,GADGET-47,3,209.15,501.96,bank_transfer,STORE_114,SAVE20,20.0,200.0
US677378,03/18/2025,lisa.jones6823@email.com,GADGET-01,5,209.86,1049.3,google_pay,STORE_111,,,
US681838,03/18/2025,maria.jones7441@yahoo.com,GADGET-44,5,247.46,1237.3,paypal,STORE_108,,,
US678346,03/18/2025,lisa.williams5900@yahoo.com,GADGET-58,3,116.72,350.16,bank_transfer,STORE_114,,,
US682394,03/18/2025,alex.johnson4842@gmail.com,GADGET-44,2,290.34,580.68,google_pay,STORE_106,,,
US670921,03/18/2025,jane.smith3378@outlook.com,GADGET-33,1,174.96,174.96,paypal,STORE_107,,,
US669853,03/18/2025,maria.johnson7522@outlook.com,GADGET-66,5,278.62,1184.13,apple_pay,STORE_105,WELCOME15,15.0,150.0
US682084,03/18/2025,sam.jones7292@gmail.com,GADGET-43,1,58.1,58.1,credit_card,STORE_117,,,
US670129,03/18/2025,david.miller9542@yahoo.com,GADGET-72,4,264.61,1058.44,paypal,STORE_113,,,
US679147,03/18/2025,david.williams6896@gmail.com,GADGET-44,1,68.47,68.47,bank_transfer,STORE_114,,,
US673694,03/18/2025,jane.smith4010@gmail.com,GADGET-31,2,144.57,289.14,credit_card,STORE_105,,,
US673534,03/18/2025,lisa.brown3607@outlook.com,GADGET-51,5,223.83,1119.15,credit_card,STORE_108,,,
US679912,03/18/2025,maria.williams1578@email.com,GADGET-03,4,122.17,415.38,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US679177,03/18/2025,chris.williams9089@yahoo.com,GADGET-61,1,74.28,74.28,paypal,STORE_113,,,
US671113,03/18/2025,david.smith9388@email.com,GADGET-57,4,30.02,96.06,paypal,STORE_106,SAVE20,20.0,200.0
US669971,03/18/2025,chris.jones257@gmail.com,GADGET-43,4,178.0,712.0,apple_pay,STORE_101,,,
US679169,03/18/2025,david.brown2639@outlook.com,GADGET-10,5,84.15,420.75,bank_transfer,STORE_109,,,
US677788,03/18/2025,lisa.miller1130@yahoo.com,GADGET-49,5,183.06,915.3,credit_card,STORE_111,,,
US683885,03/18/2025,jane.jones6439@gmail.com,GADGET-39,4,104.91,419.64,google_pay,STORE_112,,,
US677484,03/18/2025,chris.miller6098@gmail.com,GADGET-52,4,233.04,792.34,paypal,STORE_117,WELCOME15,15.0,150.0
US683222,03/18/2025,maria.miller8953@yahoo.com,GADGET-17,4,254.04,1016.16,bank_transfer,STORE_110,,,
US673784,03/18/2025,chris.miller9077@gmail.com,GADGET-30,1,255.98,230.38,bank_transfer,STORE_104,SAVE10,10.0,100.0
US670804,03/18/2025,alex.brown1433@outlook.com,GADGET-02,5,122.31,611.55,paypal,STORE_111,,,
US676656,03/18/2025,chris.williams1018@email.com,GADGET-53,4,24.37,73.11,bank_transfer,STORE_110,VIP25,25.0,250.0
US681350,03/18/2025,lisa.brown9309@gmail.com,GADGET-54,4,89.63,358.52,bank_transfer,STORE_106,,,
US671522,03/18/2025,lisa.jones2442@outlook.com,GADGET-78,4,197.68,790.72,paypal,STORE_113,,,
US674621,03/18/2025,david.jones1592@email.com,GADGET-57,3,267.0,801.0,apple_pay,STORE_119,,,
US678034,03/18/2025,david.jones8256@email.com,GADGET-74,4,193.8,775.2,apple_pay,STORE_117,,,
US675523,03/18/2025,jane.smith9946@email.com,GADGET-35,2,83.29,141.59,paypal,STORE_103,WELCOME15,15.0,150.0
US681362,03/18/2025,jane.jones6057@email.com,GADGET-23,3,222.33,533.59,google_pay,STORE_117,SAVE20,20.0,200.0
US682691,03/18/2025,alex.williams7471@outlook.com,GADGET-12,1,196.09,196.09,bank_transfer,STORE_108,,,
US675595,03/18/2025,john.miller5492@email.com,GADGET-26,1,296.61,296.61,paypal,STORE_104,,,
US679112,03/18/2025,sam.brown2668@outlook.com,GADGET-38,3,72.0,216.0,google_pay,STORE_118,,,
US670948,03/18/2025,sam.jones894@email.com,GADGET-78,4,102.04,408.16,google_pay,STORE_110,,,
US679678,03/18/2025,john.jones7086@gmail.com,GADGET-38,4,51.74,186.26,google_pay,STORE_112,SAVE10,10.0,100.0
US679860,03/18/2025,sam.williams5415@email.com,GADGET-12,2,122.92,196.67,paypal,STORE_101,SAVE20,20.0,200.0
US672255,03/18/2025,sam.williams2073@outlook.com,GADGET-69,1,45.28,45.28,bank_transfer,STORE_109,,,
US681633,03/18/2025,john.brown649@outlook.com,GADGET-02,1,282.13,282.13,apple_pay,STORE_117,,,
US678422,03/18/2025,jane.jones1091@outlook.com,GADGET-09,4,131.89,422.05,paypal,STORE_118,SAVE20,20.0,200.0
US670456,03/18/2025,lisa.jones5979@email.com,GADGET-18,2,69.18,138.36,paypal,STORE_110,,,
US676280,03/18/2025,lisa.brown2852@email.com,GADGET-52,1,191.83,191.83,bank_transfer,STORE_110,,,
US670223,03/18/2025,jane.johnson8313@yahoo.com,GADGET-56,1,53.91,53.91,apple_pay,STORE_108,,,
US678843,03/18/2025,alex.miller2624@email.com,GADGET-67,3,151.27,453.81,paypal,STORE_106,,,
US677205,03/18/2025,sam.johnson2455@email.com,GADGET-55,2,24.58,49.16,bank_transfer,STORE_104,,,
US670547,03/18/2025,maria.johnson3571@yahoo.com,GADGET-40,4,29.55,118.2,apple_pay,STORE_120,,,
US671778,03/18/2025,jane.smith1939@outlook.com,GADGET-38,3,44.4,133.2,paypal,STORE_120,,,
US676562,03/18/2025,sam.jones4405@email.com,GADGET-54,3,279.45,838.35,paypal,STORE_117,,,
US671232,03/18/2025,jane.jones1936@outlook.com,GADGET-57,2,285.76,457.22,apple_pay,STORE_120,SAVE20,20.0,200.0
US671361,03/18/2025,jane.smith7803@outlook.com,GADGET-27,4,258.27,1033.08,apple_pay,STORE_118,,,
US677575,03/18/2025,maria.miller9379@email.com,GADGET-65,1,272.92,231.98,apple_pay,STORE_117,WELCOME15,15.0,150.0
US670345,03/18/2025,jane.williams79@gmail.com,GADGET-59,1,46.16,46.16,credit_card,STORE_112,,,
US674599,03/18/2025,sam.miller5225@yahoo.com,GADGET-29,5,132.51,662.55,paypal,STORE_109,,,
US682869,03/18/2025,lisa.williams6324@email.com,GADGET-71,3,65.6,177.12,credit_card,STORE_110,SAVE10,10.0,100.0
US679570,03/18/2025,david.smith8291@outlook.com,GADGET-73,4,260.22,1040.88,apple_pay,STORE_107,,,
US673338,03/18/2025,alex.williams7275@email.com,GADGET-58,1,144.98,144.98,credit_card,STORE_118,,,
US670341,03/18/2025,maria.smith4953@outlook.com,GADGET-73,1,72.09,64.88,google_pay,STORE_102,SAVE10,10.0,100.0
US669963,03/18/2025,alex.miller5849@yahoo.com,GADGET-24,5,73.82,369.1,credit_card,STORE_113,,,
US683148,03/18/2025,david.miller2045@outlook.com,GADGET-27,5,197.91,989.55,paypal,STORE_116,,,
US670694,03/18/2025,alex.miller6380@outlook.com,GADGET-44,5,289.58,1230.71,google_pay,STORE_114,WELCOME15,15.0,150.0
US674303,03/18/2025,john.johnson3130@gmail.com,GADGET-21,3,250.86,752.58,apple_pay,STORE_112,,,
US672667,03/18/2025,chris.smith3740@yahoo.com,GADGET-78,2,296.4,592.8,bank_transfer,STORE_106,,,
US676447,03/18/2025,john.brown8417@outlook.com,GADGET-37,2,170.77,290.31,credit_card,STORE_103,WELCOME15,15.0,150.0
US675819,03/18/2025,alex.smith9315@gmail.com,GADGET-69,1,249.27,211.88,bank_transfer,STORE_102,WELCOME15,15.0,150.0
US681330,03/18/2025,jane.miller276@outlook.com,GADGET-62,1,186.61,167.95,paypal,STORE_112,SAVE10,10.0,100.0
US682504,03/18/2025,david.brown8017@email.com,GADGET-63,5,139.57,697.85,apple_pay,STORE_102,,,
US670228,03/18/2025,lisa.brown8251@gmail.com,GADGET-01,5,272.25,1020.94,bank_transfer,STORE_111,VIP25,25.0,250.0
US678026,03/18/2025,alex.brown4751@yahoo.com,GADGET-23,3,77.4,232.2,google_pay,STORE_118,,,
US679717,03/18/2025,david.jones6517@email.com,GADGET-24,5,20.15,100.75,paypal,STORE_114,,,
US678813,03/18/2025,john.brown5411@yahoo.com,GADGET-03,2,263.49,447.93,credit_card,STORE_101,WELCOME15,15.0,150.0
US683486,03/18/2025,alex.miller2270@gmail.com,GADGET-75,5,162.81,651.24,paypal,STORE_119,SAVE20,20.0,200.0
US674913,03/18/2025,david.williams6716@yahoo.com,GADGET-48,2,71.89,143.78,apple_pay,STORE_102,,,
US671253,03/18/2025,sam.brown4604@yahoo.com,GADGET-47,5,211.11,1055.55,credit_card,STORE_116,,,
US683405,03/18/2025,maria.brown8530@outlook.com,GADGET-63,3,274.89,824.67,paypal,STORE_108,,,
