order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US652634,03/16/2025,sam.williams5839@yahoo.com,GADGET-48,5,116.12,522.54,google_pay,STORE_107,SAVE10,10.0,100.0
US651343,03/16/2025,john.johnson9394@outlook.com,GADGET-14,3,276.31,828.93,paypal,STORE_103,,,
US649782,03/16/2025,david.smith4018@gmail.com,GADGET-23,3,232.26,627.1,credit_card,STORE_109,SAVE10,10.0,100.0
US642350,03/16/2025,alex.williams6263@gmail.com,GADGET-76,3,139.86,419.58,google_pay,STORE_120,,,
US650923,03/16/2025,david.johnson3356@outlook.com,GADGET-06,5,239.24,1196.2,bank_transfer,STORE_101,,,
US654997,03/16/2025,john.brown8469@yahoo.com,GADGET-12,4,108.49,433.96,credit_card,STORE_105,,,
US641638,03/16/2025,john.williams9487@outlook.com,GADGET-73,1,37.04,29.63,paypal,STORE_120,SAVE20,20.0,200.0
US649010,03/16/2025,maria.williams3775@outlook.com,GADGET-60,5,79.09,395.45,paypal,STORE_103,,,
US646843,03/16/2025,john.brown5238@yahoo.com,GADGET-19,4,255.89,1023.56,google_pay,STORE_120,,,
US655332,03/16/2025,alex.miller8215@gmail.com,GADGET-15,3,113.23,339.69,google_pay,STORE_102,,,
US642879,03/16/2025,lisa.johnson9291@email.com,GADGET-31,4,165.08,561.27,credit_card,STORE_110,WELCOME15,15.0,150.0
US646252,03/16/2025,sam.williams6678@email.com,GADGET-10,1,60.44,48.35,apple_pay,STORE_102,SAVE20,20.0,200.0
US653302,03/16/2025,maria.jones6109@email.com,GADGET-38,5,260.88,1304.4,credit_card,STORE_117,,,
US650668,03/16/2025,chris.brown4978@gmail.com,GADGET-01,5,106.57,399.64,bank_transfer,STORE_119,VIP25,25.0,250.0
US643122,03/16/2025,chris.williams6688@email.com,GADGET-36,3,140.29,420.87,google_pay,STORE_111,,,
US654349,03/16/2025,maria.williams491@email.com,GADGET-44,4,55.08,220.32,paypal,STORE_110,,,
US651190,03/16/2025,jane.williams7909@yahoo.com,GADGET-67,2,76.75,153.5,google_pay,STORE_107,,,
US650913,03/16/2025,chris.smith5022@gmail.com,GADGET-31,5,181.9,909.5,credit_card,STORE_101,,,
US655182,03/16/2025,maria.johnson7832@email.com,GADGET-04,3,224.26,504.58,credit_card,STORE_101,VIP25,25.0,250.0
US643685,03/16/2025,jane.miller2607@outlook.com,GADGET-74,1,267.62,267.62,google_pay,STORE_110,,,
US646116,03/16/2025,lisa.smith6679@gmail.com,GADGET-07,3,114.44,343.32,paypal,STORE_107,,,
US648721,03/16/2025,maria.williams8011@yahoo.com,GADGET-01,3,46.94,140.82,apple_pay,STORE_115,,,
US654541,03/16/2025,chris.jones7651@outlook.com,GADGET-73,5,131.14,655.7,google_pay,STORE_111,,,
US646799,03/16/2025,maria.brown5536@outlook.com,GADGET-65,4,99.58,398.32,credit_card,STORE_105,,,
US654646,03/16/2025,chris.brown4639@yahoo.com,GADGET-65,2,276.39,552.78,bank_transfer,STORE_118,,,
US646335,03/16/2025,david.miller3225@outlook.com,GADGET-12,4,176.42,705.68,apple_pay,STORE_111,,,
US654757,03/16/2025,maria.johnson5175@yahoo.com,GADGET-65,5,226.22,1131.1,paypal,STORE_106,,,
US645502,03/16/2025,chris.johnson3899@outlook.com,GADGET-42,2,238.03,357.05,google_pay,STORE_108,VIP25,25.0,250.0
US649611,03/16/2025,maria.williams1428@email.com,GADGET-75,1,51.01,51.01,bank_transfer,STORE_118,,,
US641674,03/16/2025,maria.jones7386@yahoo.com,GADGET-37,4,183.45,733.8,credit_card,STORE_112,,,
