order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US577753,03/11/2025,alex.williams3077@outlook.com,GADGET-63,4,56.51,192.13,apple_pay,STORE_112,WELCOME15,15.0,150.0
US582535,03/11/2025,chris.miller824@gmail.com,GADGET-01,4,255.92,921.31,credit_card,STORE_109,SAVE10,10.0,100.0
US582371,03/11/2025,david.johnson9938@gmail.com,GADGET-78,5,67.91,254.66,google_pay,STORE_118,VIP25,25.0,250.0
US581782,03/11/2025,alex.smith8779@outlook.com,GADGET-05,5,248.42,1117.89,apple_pay,STORE_110,SAVE10,10.0,100.0
US575756,03/11/2025,alex.brown1780@outlook.com,GADGET-18,1,241.27,241.27,apple_pay,STORE_106,,,
US574469,03/11/2025,john.smith258@email.com,GADGET-72,1,84.64,84.64,apple_pay,STORE_112,,,
US583495,03/11/2025,david.brown8206@yahoo.com,GADGET-46,1,295.92,221.94,paypal,STORE_117,VIP25,25.0,250.0
US583873,03/11/2025,sam.johnson9792@email.com,GADGET-14,1,285.71,285.71,apple_pay,STORE_109,,,
US576274,03/11/2025,jane.brown6481@email.com,GADGET-60,3,122.83,368.49,bank_transfer,STORE_104,,,
US572532,03/11/2025,david.brown2516@yahoo.com,GADGET-13,4,59.03,212.51,credit_card,STORE_114,SAVE10,10.0,100.0
US574659,03/11/2025,jane.brown1691@gmail.com,GADGET-78,2,142.09,284.18,credit_card,STORE_104,,,
US574733,03/11/2025,david.jones3779@email.com,GADGET-55,3,97.49,292.47,google_pay,STORE_112,,,
US571095,03/11/2025,alex.williams9646@gmail.com,GADGET-19,1,191.65,191.65,bank_transfer,STORE_108,,,
US580572,03/11/2025,john.miller8243@email.com,GADGET-02,2,40.14,80.28,bank_transfer,STORE_119,,,
US579702,03/11/2025,alex.williams9516@email.com,GADGET-53,4,248.94,995.76,credit_card,STORE_120,,,
US570530,03/11/2025,david.jones8959@yahoo.com,GADGET-08,2,290.5,522.9,bank_transfer,STORE_109,SAVE10,10.0,100.0
US582378,03/11/2025,maria.brown871@outlook.com,GADGET-01,5,297.94,1191.76,apple_pay,STORE_115,SAVE20,20.0,200.0
US571999,03/11/2025,maria.jones4043@email.com,GADGET-37,5,294.71,1473.55,paypal,STORE_103,,,
US578088,03/11/2025,john.miller3228@yahoo.com,GADGET-56,4,58.86,235.44,apple_pay,STORE_118,,,
US576547,03/11/2025,chris.miller2500@email.com,GADGET-61,1,109.14,98.23,google_pay,STORE_116,SAVE10,10.0,100.0
US583614,03/11/2025,alex.williams9928@email.com,GADGET-44,5,41.55,207.75,paypal,STORE_102,,,
US574419,03/11/2025,lisa.miller8108@yahoo.com,GADGET-46,3,204.49,460.1,paypal,STORE_119,VIP25,25.0,250.0
US570688,03/11/2025,sam.brown9543@yahoo.com,GADGET-74,1,166.14,166.14,bank_transfer,STORE_119,,,
US581965,03/11/2025,sam.brown7559@email.com,GADGET-72,1,276.62,235.13,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US571873,03/11/2025,david.miller3742@yahoo.com,GADGET-04,3,38.09,114.27,apple_pay,STORE_105,,,
US581266,03/11/2025,lisa.jones2514@yahoo.com,GADGET-62,2,249.98,449.96,paypal,STORE_111,SAVE10,10.0,100.0
US570649,03/11/2025,sam.johnson5901@email.com,GADGET-22,4,189.25,643.45,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US579321,03/11/2025,alex.jones5263@email.com,GADGET-21,2,93.7,159.29,paypal,STORE_108,WELCOME15,15.0,150.0
US583505,03/11/2025,john.jones3584@outlook.com,GADGET-10,1,179.47,179.47,google_pay,STORE_110,,,
US572083,03/11/2025,john.brown9697@yahoo.com,GADGET-20,2,128.09,230.56,google_pay,STORE_105,SAVE10,10.0,100.0
US571300,03/11/2025,john.brown3296@gmail.com,GADGET-13,2,262.26,524.52,google_pay,STORE_118,,,
US574909,03/11/2025,alex.johnson1599@outlook.com,GADGET-71,1,34.95,34.95,apple_pay,STORE_120,,,
US574103,03/11/2025,sam.brown6768@gmail.com,GADGET-36,2,286.39,572.78,bank_transfer,STORE_117,,,
US571225,03/11/2025,maria.miller2697@gmail.com,GADGET-10,4,32.74,130.96,bank_transfer,STORE_119,,,
US577675,03/11/2025,jane.williams1750@gmail.com,GADGET-57,2,138.07,234.72,credit_card,STORE_105,WELCOME15,15.0,150.0
US575899,03/11/2025,sam.williams1359@email.com,GADGET-52,5,285.2,1069.5,credit_card,STORE_116,VIP25,25.0,250.0
US570799,03/11/2025,sam.johnson9770@gmail.com,GADGET-76,1,56.72,56.72,credit_card,STORE_116,,,
US583998,03/11/2025,sam.johnson6895@outlook.com,GADGET-53,1,55.22,49.7,bank_transfer,STORE_106,SAVE10,10.0,100.0
US578432,03/11/2025,john.jones27@gmail.com,GADGET-28,5,92.17,391.72,paypal,STORE_105,WELCOME15,15.0,150.0
US583907,03/11/2025,lisa.johnson7773@yahoo.com,GADGET-58,4,88.43,353.72,apple_pay,STORE_105,,,
US578072,03/11/2025,maria.johnson246@yahoo.com,GADGET-12,3,131.51,394.53,bank_transfer,STORE_113,,,
US582137,03/11/2025,jane.miller9157@outlook.com,GADGET-31,1,34.84,34.84,credit_card,STORE_107,,,
US574719,03/11/2025,alex.miller5912@yahoo.com,GADGET-47,5,41.06,205.3,bank_transfer,STORE_114,,,
US572299,03/11/2025,sam.miller9511@yahoo.com,GADGET-21,4,147.2,588.8,credit_card,STORE_108,,,
US583215,03/11/2025,sam.williams6339@outlook.com,GADGET-63,3,69.27,155.86,google_pay,STORE_105,VIP25,25.0,250.0
US583380,03/11/2025,jane.williams403@yahoo.com,GADGET-09,4,29.54,118.16,bank_transfer,STORE_118,,,
US580989,03/11/2025,john.johnson455@gmail.com,GADGET-55,1,274.33,274.33,bank_transfer,STORE_106,,,
US571470,03/11/2025,sam.smith9684@gmail.com,GADGET-03,4,162.61,650.44,apple_pay,STORE_113,,,
US574317,03/11/2025,chris.smith4106@email.com,GADGET-36,4,81.51,326.04,credit_card,STORE_103,,,
US579760,03/11/2025,jane.brown1340@yahoo.com,GADGET-37,5,246.19,1107.86,google_pay,STORE_119,SAVE10,10.0,100.0
US582010,03/11/2025,lisa.jones4566@email.com,GADGET-23,1,219.48,219.48,paypal,STORE_116,,,
US581648,03/11/2025,chris.miller5404@email.com,GADGET-39,3,45.96,117.2,apple_pay,STORE_107,WELCOME15,15.0,150.0
US577870,03/11/2025,john.jones3225@outlook.com,GADGET-15,5,211.37,1056.85,paypal,STORE_108,,,
US582664,03/11/2025,maria.smith6296@email.com,GADGET-10,2,121.61,243.22,paypal,STORE_117,,,
US575168,03/11/2025,chris.johnson2088@outlook.com,GADGET-66,5,183.53,688.24,bank_transfer,STORE_101,VIP25,25.0,250.0
US579897,03/11/2025,lisa.williams5221@gmail.com,GADGET-70,3,55.35,166.05,bank_transfer,STORE_105,,,
US581641,03/11/2025,chris.williams1952@gmail.com,GADGET-72,3,106.01,318.03,credit_card,STORE_113,,,
US576372,03/11/2025,david.miller6210@outlook.com,GADGET-58,3,174.85,524.55,credit_card,STORE_116,,,
US583561,03/11/2025,lisa.jones8661@yahoo.com,GADGET-65,4,92.91,297.31,google_pay,STORE_112,SAVE20,20.0,200.0
US570346,03/11/2025,sam.jones4468@gmail.com,GADGET-03,5,237.15,948.6,apple_pay,STORE_107,SAVE20,20.0,200.0
US578310,03/11/2025,john.johnson437@gmail.com,GADGET-03,4,103.43,351.66,credit_card,STORE_109,WELCOME15,15.0,150.0
US577184,03/11/2025,jane.miller1881@email.com,GADGET-36,5,144.95,724.75,google_pay,STORE_109,,,
US579426,03/11/2025,alex.jones3666@gmail.com,GADGET-11,5,159.37,677.32,google_pay,STORE_104,WELCOME15,15.0,150.0
US574304,03/11/2025,alex.miller7616@gmail.com,GADGET-06,2,233.97,467.94,credit_card,STORE_114,,,
US571490,03/11/2025,alex.jones9411@outlook.com,GADGET-03,2,196.1,294.15,apple_pay,STORE_118,VIP25,25.0,250.0
US582049,03/11/2025,david.johnson7323@outlook.com,GADGET-56,3,99.53,253.8,google_pay,STORE_103,WELCOME15,15.0,150.0
US574091,03/11/2025,maria.smith2774@yahoo.com,GADGET-01,4,203.49,813.96,apple_pay,STORE_109,,,
US578195,03/11/2025,chris.jones5969@email.com,GADGET-28,4,132.5,530.0,google_pay,STORE_116,,,
US573185,03/11/2025,john.smith7292@gmail.com,GADGET-53,3,54.38,163.14,bank_transfer,STORE_106,,,
US578856,03/11/2025,john.miller4694@outlook.com,GADGET-32,4,171.95,687.8,bank_transfer,STORE_111,,,
US573331,03/11/2025,sam.smith9774@yahoo.com,GADGET-27,4,166.05,664.2,bank_transfer,STORE_111,,,
US571714,03/11/2025,lisa.brown9383@gmail.com,GADGET-10,4,65.6,262.4,google_pay,STORE_107,,,
US571448,03/11/2025,john.brown2091@email.com,GADGET-24,4,107.83,388.19,credit_card,STORE_118,SAVE10,10.0,100.0
US582939,03/11/2025,maria.jones2539@outlook.com,GADGET-70,1,59.47,59.47,google_pay,STORE_103,,,
US576503,03/11/2025,john.jones4879@gmail.com,GADGET-33,1,28.96,28.96,apple_pay,STORE_114,,,
US581821,03/11/2025,maria.jones2845@gmail.com,GADGET-44,1,146.2,146.2,bank_transfer,STORE_106,,,
US574236,03/11/2025,lisa.johnson4719@email.com,GADGET-34,1,51.36,51.36,bank_transfer,STORE_117,,,
US577129,03/11/2025,lisa.miller8491@yahoo.com,GADGET-51,4,196.8,787.2,bank_transfer,STORE_119,,,
US579020,03/11/2025,david.smith8104@outlook.com,GADGET-25,4,253.25,1013.0,paypal,STORE_106,,,
US577199,03/11/2025,maria.brown3553@gmail.com,GADGET-28,1,227.61,227.61,credit_card,STORE_117,,,
US576705,03/11/2025,sam.smith1116@gmail.com,GADGET-37,3,255.77,767.31,google_pay,STORE_101,,,
US576641,03/11/2025,sam.jones7540@yahoo.com,GADGET-39,2,118.45,236.9,paypal,STORE_111,,,
US583861,03/11/2025,john.smith4145@outlook.com,GADGET-31,1,107.9,80.93,bank_transfer,STORE_101,VIP25,25.0,250.0
US579157,03/11/2025,john.williams7645@outlook.com,GADGET-36,2,129.96,220.93,apple_pay,STORE_116,WELCOME15,15.0,150.0
US573943,03/11/2025,john.miller4847@outlook.com,GADGET-53,3,113.12,339.36,paypal,STORE_118,,,
US570686,03/11/2025,david.williams3894@outlook.com,GADGET-67,5,261.01,1044.04,apple_pay,STORE_117,SAVE20,20.0,200.0
US575425,03/11/2025,jane.brown2364@email.com,GADGET-48,1,42.51,34.01,google_pay,STORE_113,SAVE20,20.0,200.0
US574939,03/11/2025,sam.brown2756@gmail.com,GADGET-68,2,267.55,481.59,bank_transfer,STORE_107,SAVE10,10.0,100.0
US578321,03/11/2025,jane.johnson5589@gmail.com,GADGET-32,5,163.43,817.15,paypal,STORE_119,,,
US581358,03/11/2025,sam.brown8483@yahoo.com,GADGET-27,1,163.08,163.08,credit_card,STORE_102,,,
US576832,03/11/2025,chris.johnson6054@gmail.com,GADGET-18,1,137.51,137.51,credit_card,STORE_109,,,
US582343,03/11/2025,jane.brown44@gmail.com,GADGET-13,5,66.79,333.95,paypal,STORE_110,,,
US581194,03/11/2025,john.jones3037@outlook.com,GADGET-13,2,141.08,282.16,bank_transfer,STORE_120,,,
US578183,03/11/2025,jane.brown1119@outlook.com,GADGET-16,5,177.26,886.3,credit_card,STORE_118,,,
US573876,03/11/2025,jane.johnson5480@outlook.com,GADGET-73,4,230.77,923.08,google_pay,STORE_101,,,
US574946,03/11/2025,alex.johnson3656@gmail.com,GADGET-05,2,146.79,293.58,google_pay,STORE_118,,,
US578002,03/11/2025,chris.williams72@outlook.com,GADGET-36,4,258.07,1032.28,bank_transfer,STORE_115,,,
US580186,03/11/2025,john.miller5645@yahoo.com,GADGET-20,3,157.72,473.16,paypal,STORE_115,,,
US580862,03/11/2025,sam.jones9604@yahoo.com,GADGET-38,4,197.89,791.56,bank_transfer,STORE_112,,,
US574889,03/11/2025,david.williams5395@outlook.com,GADGET-63,5,192.35,721.31,google_pay,STORE_104,VIP25,25.0,250.0
US583959,03/11/2025,maria.smith6132@yahoo.com,GADGET-72,5,154.29,771.45,paypal,STORE_111,,,
US580150,03/11/2025,sam.jones2486@outlook.com,GADGET-48,3,226.86,680.58,paypal,STORE_115,,,
US577099,03/11/2025,jane.brown1808@yahoo.com,GADGET-79,1,78.47,62.78,bank_transfer,STORE_105,SAVE20,20.0,200.0
US582823,03/11/2025,john.johnson4294@email.com,GADGET-71,4,131.45,525.8,google_pay,STORE_119,,,
US579424,03/11/2025,jane.miller4929@yahoo.com,GADGET-11,1,60.29,51.25,paypal,STORE_115,WELCOME15,15.0,150.0
US573123,03/11/2025,sam.smith8381@yahoo.com,GADGET-10,1,91.38,91.38,paypal,STORE_111,,,
US574358,03/11/2025,alex.miller5154@yahoo.com,GADGET-42,3,246.84,666.47,paypal,STORE_110,SAVE10,10.0,100.0
US579660,03/11/2025,lisa.smith2302@email.com,GADGET-34,5,261.03,1044.12,google_pay,STORE_116,SAVE20,20.0,200.0
US578384,03/11/2025,maria.johnson2853@yahoo.com,GADGET-37,4,190.36,571.08,credit_card,STORE_109,VIP25,25.0,250.0
US574175,03/11/2025,lisa.miller6681@outlook.com,GADGET-41,1,150.86,135.77,bank_transfer,STORE_109,SAVE10,10.0,100.0
US576597,03/11/2025,maria.williams1189@email.com,GADGET-58,5,45.18,203.31,bank_transfer,STORE_108,SAVE10,10.0,100.0
US574672,03/11/2025,alex.brown5240@gmail.com,GADGET-26,1,275.97,206.98,credit_card,STORE_116,VIP25,25.0,250.0
US577683,03/11/2025,david.johnson5788@yahoo.com,GADGET-26,2,204.56,409.12,paypal,STORE_101,,,
US577604,03/11/2025,david.jones3591@gmail.com,GADGET-14,3,47.08,141.24,credit_card,STORE_118,,,
US575795,03/11/2025,sam.jones782@outlook.com,GADGET-06,4,148.24,504.02,apple_pay,STORE_117,WELCOME15,15.0,150.0
US571045,03/11/2025,maria.smith2417@yahoo.com,GADGET-55,2,70.62,141.24,paypal,STORE_113,,,
US582586,03/11/2025,david.williams2158@outlook.com,GADGET-18,1,123.44,123.44,credit_card,STORE_108,,,
US573178,03/11/2025,jane.miller7258@gmail.com,GADGET-04,3,171.81,515.43,bank_transfer,STORE_104,,,
US576642,03/11/2025,maria.jones9763@email.com,GADGET-76,4,112.19,359.01,apple_pay,STORE_109,SAVE20,20.0,200.0
US573837,03/11/2025,jane.smith1244@email.com,GADGET-59,3,159.55,478.65,google_pay,STORE_106,,,
US581654,03/11/2025,jane.brown8198@outlook.com,GADGET-17,3,268.06,804.18,google_pay,STORE_101,,,
US572361,03/11/2025,john.jones9671@yahoo.com,GADGET-19,4,213.89,855.56,bank_transfer,STORE_106,,,
US582358,03/11/2025,jane.miller2394@outlook.com,GADGET-56,2,56.34,112.68,google_pay,STORE_117,,,
US580892,03/11/2025,lisa.williams1300@yahoo.com,GADGET-47,5,53.46,267.3,credit_card,STORE_101,,,
US576386,03/11/2025,jane.jones4306@gmail.com,GADGET-32,4,46.78,187.12,google_pay,STORE_110,,,
US579666,03/11/2025,maria.brown8086@gmail.com,GADGET-11,3,181.7,545.1,google_pay,STORE_108,,,
US570118,03/11/2025,alex.johnson1631@yahoo.com,GADGET-27,3,120.93,362.79,apple_pay,STORE_108,,,
US576630,03/11/2025,alex.brown8924@email.com,GADGET-04,3,142.66,427.98,credit_card,STORE_108,,,
US578337,03/11/2025,jane.smith269@yahoo.com,GADGET-62,3,175.02,525.06,apple_pay,STORE_115,,,
US576381,03/11/2025,lisa.miller3851@email.com,GADGET-45,5,287.55,1150.2,bank_transfer,STORE_110,SAVE20,20.0,200.0
US578277,03/11/2025,alex.smith8452@email.com,GADGET-25,5,177.55,754.59,paypal,STORE_110,WELCOME15,15.0,150.0
US570578,03/11/2025,jane.brown572@email.com,GADGET-57,2,61.84,123.68,paypal,STORE_118,,,
US572297,03/11/2025,lisa.johnson7983@outlook.com,GADGET-53,4,127.83,383.49,credit_card,STORE_118,VIP25,25.0,250.0
US574548,03/11/2025,maria.jones1208@email.com,GADGET-56,4,92.43,369.72,credit_card,STORE_103,,,
US570181,03/11/2025,jane.brown3342@outlook.com,GADGET-27,5,89.18,379.02,paypal,STORE_108,WELCOME15,15.0,150.0
US570945,03/11/2025,jane.brown6833@email.com,GADGET-37,5,183.25,916.25,bank_transfer,STORE_117,,,
US575044,03/11/2025,alex.jones6307@email.com,GADGET-36,3,282.42,847.26,apple_pay,STORE_113,,,
US574360,03/11/2025,john.brown3095@yahoo.com,GADGET-49,1,112.69,84.52,credit_card,STORE_114,VIP25,25.0,250.0
US580939,03/11/2025,john.jones1321@yahoo.com,GADGET-38,4,25.27,101.08,bank_transfer,STORE_117,,,
US580222,03/11/2025,jane.miller7955@email.com,GADGET-50,4,44.64,142.85,paypal,STORE_106,SAVE20,20.0,200.0
US571388,03/11/2025,jane.jones8014@email.com,GADGET-29,5,237.12,889.2,bank_transfer,STORE_102,VIP25,25.0,250.0
US582938,03/11/2025,david.brown2167@outlook.com,GADGET-31,4,265.65,1062.6,credit_card,STORE_114,,,
US578130,03/11/2025,alex.johnson3491@yahoo.com,GADGET-77,1,118.47,94.78,google_pay,STORE_114,SAVE20,20.0,200.0
US575108,03/11/2025,sam.brown146@email.com,GADGET-52,1,163.05,163.05,google_pay,STORE_117,,,
US581474,03/11/2025,lisa.smith3518@yahoo.com,GADGET-53,1,183.76,183.76,paypal,STORE_117,,,
US576938,03/11/2025,chris.miller3526@outlook.com,GADGET-15,1,267.77,267.77,apple_pay,STORE_114,,,
US581013,03/11/2025,chris.brown6271@yahoo.com,GADGET-32,5,85.97,429.85,paypal,STORE_108,,,
US573928,03/11/2025,sam.williams2632@yahoo.com,GADGET-42,1,257.44,257.44,credit_card,STORE_115,,,
US571830,03/11/2025,chris.johnson4289@gmail.com,GADGET-51,2,175.61,351.22,apple_pay,STORE_110,,,
US571467,03/11/2025,john.brown9733@outlook.com,GADGET-75,1,26.19,22.26,google_pay,STORE_116,WELCOME15,15.0,150.0
US578613,03/11/2025,sam.jones4801@outlook.com,GADGET-09,3,31.84,95.52,paypal,STORE_114,,,
US574512,03/11/2025,lisa.brown9280@outlook.com,GADGET-51,2,80.48,136.82,paypal,STORE_101,WELCOME15,15.0,150.0
US572380,03/11/2025,sam.brown9409@email.com,GADGET-47,3,98.36,295.08,apple_pay,STORE_108,,,
US577422,03/11/2025,alex.smith5771@gmail.com,GADGET-47,5,282.2,1411.0,apple_pay,STORE_110,,,
US578226,03/11/2025,sam.jones9485@yahoo.com,GADGET-19,4,83.8,335.2,paypal,STORE_118,,,
US571074,03/11/2025,jane.smith4436@outlook.com,GADGET-26,4,149.81,599.24,apple_pay,STORE_105,,,
US573748,03/11/2025,john.smith5704@email.com,GADGET-24,2,243.99,487.98,bank_transfer,STORE_101,,,
US573221,03/11/2025,david.brown432@yahoo.com,GADGET-39,1,143.08,143.08,bank_transfer,STORE_117,,,
US575804,03/11/2025,chris.miller7153@gmail.com,GADGET-37,3,43.04,129.12,google_pay,STORE_116,,,
US578202,03/11/2025,chris.johnson3770@email.com,GADGET-05,3,109.23,294.92,paypal,STORE_117,SAVE10,10.0,100.0
US583937,03/11/2025,chris.brown5724@outlook.com,GADGET-50,2,100.15,200.3,paypal,STORE_116,,,
US571640,03/11/2025,lisa.williams8649@outlook.com,GADGET-63,3,265.29,636.7,google_pay,STORE_105,SAVE20,20.0,200.0
US571957,03/11/2025,sam.williams6257@yahoo.com,GADGET-33,2,128.78,206.05,apple_pay,STORE_107,SAVE20,20.0,200.0
US583956,03/11/2025,maria.brown2291@outlook.com,GADGET-73,2,247.5,495.0,paypal,STORE_119,,,
US576488,03/11/2025,john.williams4074@yahoo.com,GADGET-56,4,157.52,472.56,google_pay,STORE_101,VIP25,25.0,250.0
US583501,03/11/2025,lisa.johnson6082@gmail.com,GADGET-61,5,86.34,431.7,credit_card,STORE_102,,,
US580841,03/11/2025,david.miller4996@email.com,GADGET-09,4,207.56,830.24,apple_pay,STORE_113,,,
US579780,03/11/2025,maria.johnson1976@gmail.com,GADGET-13,3,136.47,409.41,credit_card,STORE_120,,,
