order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US002235,01/30/2025,alex.miller7949@outlook.com,GADGET-70,1,129.52,129.52,credit_card,STORE_120
US002936,01/30/2025,john.smith2012@outlook.com,GADGET-39,4,185.52,667.87,google_pay,STORE_113
US002161,01/30/2025,john.brown7607@email.com,GADGET-37,4,199.15,796.6,bank_transfer,STORE_107
US001529,01/30/2025,jane.smith70@outlook.com,GADGET-56,3,50.06,150.18,apple_pay,STORE_106
US013616,01/30/2025,david.johnson3122@email.com,GADGET-45,4,227.93,911.72,paypal,STORE_109
US007294,01/30/2025,sam.smith7821@yahoo.com,GADGET-79,2,217.47,347.95,credit_card,STORE_110
US007766,01/30/2025,john.brown7208@gmail.com,GADGET-70,1,269.91,269.91,apple_pay,STORE_111
US004335,01/30/2025,chris.smith5101@yahoo.com,GADGET-38,1,156.72,156.72,paypal,STORE_119
US000712,01/30/2025,chris.brown7369@outlook.com,GADGET-68,4,160.88,643.52,google_pay,STORE_113
US003981,01/30/2025,jane.jones578@email.com,GADGET-73,2,120.29,192.46,credit_card,STORE_105
US014177,01/30/2025,john.williams2552@gmail.com,GADGET-37,2,71.23,142.46,bank_transfer,STORE_101
US000690,01/30/2025,alex.williams6338@yahoo.com,GADGET-60,4,265.45,1061.8,credit_card,STORE_111
US007850,01/30/2025,sam.smith4785@outlook.com,GADGET-73,5,47.41,201.49,bank_transfer,STORE_111
US005624,01/30/2025,jane.williams6769@outlook.com,GADGET-13,2,33.85,67.7,google_pay,STORE_116
US006337,01/30/2025,chris.miller468@yahoo.com,GADGET-68,5,192.92,964.6,google_pay,STORE_118
US005737,01/30/2025,john.williams3267@yahoo.com,GADGET-38,2,70.01,140.02,apple_pay,STORE_118
US007744,01/30/2025,alex.johnson7006@yahoo.com,GADGET-66,2,191.64,383.28,google_pay,STORE_116
US000072,01/30/2025,lisa.miller7349@email.com,GADGET-58,1,123.09,110.78,credit_card,STORE_114
US013123,01/30/2025,chris.miller689@gmail.com,GADGET-01,2,25.65,51.3,credit_card,STORE_105
US000379,01/30/2025,sam.jones6018@yahoo.com,GADGET-73,2,38.47,76.94,apple_pay,STORE_105
US001329,01/30/2025,maria.brown9222@outlook.com,GADGET-35,3,45.19,101.68,credit_card,STORE_107
US010143,01/30/2025,maria.johnson1730@outlook.com,GADGET-35,4,96.17,384.68,bank_transfer,STORE_111
US007508,01/30/2025,david.smith8684@outlook.com,GADGET-53,1,213.87,213.87,bank_transfer,STORE_104
US006378,01/30/2025,sam.johnson6358@gmail.com,GADGET-69,3,143.3,386.91,google_pay,STORE_107
US006991,01/30/2025,john.williams5938@outlook.com,GADGET-53,5,269.31,1346.55,apple_pay,STORE_109
US008242,01/30/2025,lisa.jones6402@outlook.com,GADGET-40,2,143.56,287.12,google_pay,STORE_104
US007711,01/30/2025,maria.williams6169@email.com,GADGET-08,1,236.85,189.48,bank_transfer,STORE_117
US010188,01/30/2025,john.brown9894@yahoo.com,GADGET-28,5,190.74,953.7,credit_card,STORE_113
US002907,01/30/2025,lisa.brown1517@gmail.com,GADGET-79,1,263.34,263.34,credit_card,STORE_107
US004086,01/30/2025,alex.jones8968@email.com,GADGET-70,2,23.24,37.18,credit_card,STORE_115
US005210,01/30/2025,chris.brown9505@gmail.com,GADGET-66,1,283.42,226.74,bank_transfer,STORE_114
US006247,01/30/2025,jane.smith4956@yahoo.com,GADGET-67,2,64.6,129.2,google_pay,STORE_109
US006050,01/30/2025,john.jones966@email.com,GADGET-70,5,151.33,680.99,bank_transfer,STORE_116
US014075,01/30/2025,lisa.johnson7953@outlook.com,GADGET-27,1,222.62,200.36,bank_transfer,STORE_116
US005125,01/30/2025,jane.johnson3152@outlook.com,GADGET-62,2,207.57,373.63,apple_pay,STORE_105
US007629,01/30/2025,chris.miller1726@gmail.com,GADGET-73,4,39.27,157.08,apple_pay,STORE_103
US009455,01/30/2025,alex.smith6961@yahoo.com,GADGET-29,2,248.79,398.06,bank_transfer,STORE_120
US006779,01/30/2025,jane.smith8119@yahoo.com,GADGET-44,4,240.71,722.13,bank_transfer,STORE_114
US013266,01/30/2025,sam.johnson1766@yahoo.com,GADGET-52,5,29.67,148.35,google_pay,STORE_114
US007607,01/30/2025,alex.smith2304@yahoo.com,GADGET-76,5,211.18,950.31,apple_pay,STORE_111
US008149,01/30/2025,alex.miller8436@gmail.com,GADGET-23,2,264.43,528.86,google_pay,STORE_105
US000446,01/30/2025,jane.smith9757@outlook.com,GADGET-13,5,221.49,1107.45,credit_card,STORE_101
US009495,01/30/2025,jane.brown2178@gmail.com,GADGET-53,1,131.22,131.22,google_pay,STORE_115
US005861,01/30/2025,maria.jones1550@yahoo.com,GADGET-11,5,64.33,321.65,apple_pay,STORE_119
US001449,01/30/2025,maria.jones4510@gmail.com,GADGET-43,1,75.36,56.52,google_pay,STORE_102
US005543,01/30/2025,alex.jones5423@yahoo.com,GADGET-33,5,75.53,377.65,bank_transfer,STORE_119
US000358,01/30/2025,maria.miller3383@outlook.com,GADGET-47,4,291.54,1166.16,apple_pay,STORE_118
US010470,01/30/2025,alex.jones434@yahoo.com,GADGET-32,5,132.17,660.85,credit_card,STORE_114
US003188,01/30/2025,chris.williams9889@gmail.com,GADGET-05,1,58.32,49.57,bank_transfer,STORE_115
US013342,01/30/2025,maria.miller94@email.com,GADGET-06,5,169.93,849.65,credit_card,STORE_109
US005345,01/30/2025,maria.williams9019@email.com,GADGET-48,4,205.49,821.96,bank_transfer,STORE_114
US000823,01/30/2025,jane.jones577@yahoo.com,GADGET-24,2,214.58,321.87,bank_transfer,STORE_110
US000413,01/30/2025,lisa.brown3118@outlook.com,GADGET-64,4,40.2,120.6,apple_pay,STORE_112
US000880,01/30/2025,lisa.miller9562@email.com,GADGET-55,2,54.99,109.98,bank_transfer,STORE_114
US012262,01/30/2025,sam.smith4926@gmail.com,GADGET-08,5,218.97,1094.85,credit_card,STORE_102
US010194,01/30/2025,alex.jones2739@email.com,GADGET-01,3,163.17,367.13,bank_transfer,STORE_108
US011649,01/30/2025,david.williams536@yahoo.com,GADGET-26,4,108.78,435.12,google_pay,STORE_109
US006091,01/30/2025,sam.johnson9258@yahoo.com,GADGET-63,4,175.86,562.75,google_pay,STORE_104
