order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1131601,04/19/2025,david.miller8674@gmail.com,GADGET-29,3,234.92,704.76,bank_transfer,STORE_103,,,
US1139836,04/19/2025,alex.williams1919@yahoo.com,GADGET-74,4,289.46,1157.84,apple_pay,STORE_111,,,
US1131368,04/19/2025,john.miller9543@gmail.com,GADGET-59,1,281.48,225.18,credit_card,STORE_111,SAVE20,20.0,200.0
US1138182,04/19/2025,chris.johnson8807@gmail.com,GADGET-31,1,121.77,103.5,paypal,STORE_102,WELCOME15,15.0,150.0
US1134000,04/19/2025,alex.johnson4223@email.com,GADGET-11,2,299.59,599.18,credit_card,STORE_113,,,
US1131302,04/19/2025,chris.williams5963@yahoo.com,GADGET-22,2,184.46,368.92,apple_pay,STORE_111,,,
US1133443,04/19/2025,maria.brown1244@yahoo.com,GADGET-24,4,274.3,1097.2,credit_card,STORE_102,,,
US1134478,04/19/2025,sam.miller8945@gmail.com,GADGET-38,5,78.02,390.1,credit_card,STORE_111,,,
US1133574,04/19/2025,sam.williams2104@gmail.com,GADGET-79,2,194.23,388.46,google_pay,STORE_101,,,
US1138802,04/19/2025,alex.brown7321@gmail.com,GADGET-16,3,141.08,423.24,paypal,STORE_104,,,
US1137580,04/19/2025,john.johnson2501@outlook.com,GADGET-02,2,34.3,54.88,bank_transfer,STORE_103,SAVE20,20.0,200.0
US1134802,04/19/2025,jane.johnson6362@yahoo.com,GADGET-72,2,296.03,592.06,credit_card,STORE_108,,,
US1136229,04/19/2025,lisa.jones2039@gmail.com,GADGET-68,1,107.99,107.99,apple_pay,STORE_103,,,
US1139852,04/19/2025,john.williams9823@yahoo.com,GADGET-19,3,271.38,692.02,apple_pay,STORE_106,WELCOME15,15.0,150.0
US1135258,04/19/2025,david.miller2173@email.com,GADGET-21,3,263.11,670.93,bank_transfer,STORE_113,WELCOME15,15.0,150.0
US1128945,04/19/2025,david.williams8414@yahoo.com,GADGET-74,2,265.37,530.74,google_pay,STORE_111,,,
US1139285,04/19/2025,john.johnson2870@yahoo.com,GADGET-72,2,290.93,581.86,credit_card,STORE_106,,,
US1131026,04/19/2025,alex.miller4339@gmail.com,GADGET-41,3,55.41,166.23,google_pay,STORE_120,,,
US1138056,04/19/2025,chris.miller9459@yahoo.com,GADGET-20,5,184.57,922.85,credit_card,STORE_109,,,
US1136803,04/19/2025,sam.williams3810@outlook.com,GADGET-24,3,294.78,751.69,apple_pay,STORE_116,WELCOME15,15.0,150.0
US1136317,04/19/2025,jane.smith8559@outlook.com,GADGET-20,4,121.11,387.55,credit_card,STORE_101,SAVE20,20.0,200.0
US1135326,04/19/2025,david.brown4841@yahoo.com,GADGET-74,3,130.01,351.03,google_pay,STORE_105,SAVE10,10.0,100.0
US1137095,04/19/2025,lisa.miller3511@yahoo.com,GADGET-51,1,270.11,229.59,credit_card,STORE_114,WELCOME15,15.0,150.0
US1127044,04/19/2025,maria.johnson5001@outlook.com,GADGET-10,2,98.15,196.3,credit_card,STORE_103,,,
US1137666,04/19/2025,john.miller6613@gmail.com,GADGET-34,2,208.66,417.32,google_pay,STORE_102,,,
US1131015,04/19/2025,lisa.miller3784@yahoo.com,GADGET-15,5,199.79,899.05,credit_card,STORE_103,SAVE10,10.0,100.0
US1134321,04/19/2025,alex.brown3939@outlook.com,GADGET-69,5,272.48,1089.92,bank_transfer,STORE_107,SAVE20,20.0,200.0
US1128309,04/19/2025,david.brown3817@email.com,GADGET-17,5,212.07,901.3,paypal,STORE_105,WELCOME15,15.0,150.0
US1132453,04/19/2025,maria.jones2919@email.com,GADGET-37,1,282.08,282.08,credit_card,STORE_119,,,
US1138282,04/19/2025,sam.smith7983@gmail.com,GADGET-01,1,232.16,174.12,apple_pay,STORE_106,VIP25,25.0,250.0
US1130130,04/19/2025,lisa.brown9829@gmail.com,GADGET-10,2,243.88,487.76,google_pay,STORE_109,,,
US1129444,04/19/2025,david.smith1487@outlook.com,GADGET-29,2,139.56,251.21,paypal,STORE_101,SAVE10,10.0,100.0
US1139858,04/19/2025,alex.williams9937@email.com,GADGET-24,5,218.14,981.63,apple_pay,STORE_107,SAVE10,10.0,100.0
US1138871,04/19/2025,alex.miller8765@outlook.com,GADGET-71,3,194.25,466.2,apple_pay,STORE_101,SAVE20,20.0,200.0
US1138485,04/19/2025,jane.jones4792@email.com,GADGET-55,1,37.14,33.43,credit_card,STORE_111,SAVE10,10.0,100.0
US1133112,04/19/2025,sam.williams8978@outlook.com,GADGET-62,5,233.82,993.73,paypal,STORE_108,WELCOME15,15.0,150.0
US1131450,04/19/2025,chris.johnson5531@email.com,GADGET-42,4,251.72,755.16,google_pay,STORE_109,VIP25,25.0,250.0
US1139033,04/19/2025,john.brown3143@gmail.com,GADGET-66,4,59.88,239.52,apple_pay,STORE_102,,,
US1129893,04/19/2025,chris.williams1122@gmail.com,GADGET-30,2,273.37,546.74,google_pay,STORE_117,,,
US1130600,04/19/2025,sam.brown9330@gmail.com,GADGET-26,3,146.23,438.69,paypal,STORE_107,,,
US1128541,04/19/2025,david.smith5947@outlook.com,GADGET-61,2,25.68,51.36,apple_pay,STORE_102,,,
US1136028,04/19/2025,jane.brown5411@gmail.com,GADGET-12,2,54.76,109.52,apple_pay,STORE_118,,,
US1133889,04/19/2025,sam.williams2925@email.com,GADGET-73,5,54.09,202.84,apple_pay,STORE_113,VIP25,25.0,250.0
US1136320,04/19/2025,maria.johnson5504@yahoo.com,GADGET-14,4,85.55,307.98,paypal,STORE_103,SAVE10,10.0,100.0
US1138367,04/19/2025,maria.johnson7278@yahoo.com,GADGET-79,1,24.63,24.63,credit_card,STORE_116,,,
US1128589,04/19/2025,lisa.smith9225@email.com,GADGET-68,4,167.71,670.84,credit_card,STORE_103,,,
US1138863,04/19/2025,lisa.williams8482@email.com,GADGET-05,2,257.69,386.53,apple_pay,STORE_118,VIP25,25.0,250.0
US1128860,04/19/2025,chris.miller8859@gmail.com,GADGET-67,5,222.81,1114.05,credit_card,STORE_110,,,
US1138619,04/19/2025,jane.johnson9770@email.com,GADGET-67,3,225.8,677.4,apple_pay,STORE_104,,,
US1127691,04/19/2025,maria.johnson8874@yahoo.com,GADGET-40,3,81.61,220.35,bank_transfer,STORE_106,SAVE10,10.0,100.0
US1136427,04/19/2025,maria.smith552@email.com,GADGET-17,2,115.96,231.92,paypal,STORE_109,,,
US1133598,04/19/2025,lisa.smith6101@yahoo.com,GADGET-19,2,224.32,448.64,google_pay,STORE_105,,,
US1132723,04/19/2025,john.brown2251@yahoo.com,GADGET-20,5,139.02,695.1,bank_transfer,STORE_114,,,
US1128998,04/19/2025,jane.jones8409@outlook.com,GADGET-66,2,25.3,50.6,bank_transfer,STORE_111,,,
US1139704,04/19/2025,alex.miller883@yahoo.com,GADGET-06,3,29.95,89.85,credit_card,STORE_106,,,
US1136535,04/19/2025,chris.smith4290@outlook.com,GADGET-39,2,35.3,70.6,google_pay,STORE_117,,,
US1126498,04/19/2025,sam.williams2691@yahoo.com,GADGET-65,1,257.23,257.23,bank_transfer,STORE_104,,,
US1133280,04/19/2025,lisa.jones7218@outlook.com,GADGET-64,2,142.53,285.06,apple_pay,STORE_110,,,
US1138301,04/19/2025,david.brown7609@yahoo.com,GADGET-30,4,293.8,1175.2,bank_transfer,STORE_102,,,
US1136438,04/19/2025,sam.miller6184@gmail.com,GADGET-71,2,206.06,329.7,paypal,STORE_108,SAVE20,20.0,200.0
US1130658,04/19/2025,david.jones2221@outlook.com,GADGET-05,5,269.59,1145.76,paypal,STORE_118,WELCOME15,15.0,150.0
US1135902,04/19/2025,chris.brown3581@outlook.com,GADGET-54,1,87.6,70.08,bank_transfer,STORE_120,SAVE20,20.0,200.0
US1129902,04/19/2025,alex.williams623@email.com,GADGET-13,3,289.78,869.34,apple_pay,STORE_119,,,
US1129197,04/19/2025,david.brown9404@gmail.com,GADGET-11,3,205.23,461.77,google_pay,STORE_105,VIP25,25.0,250.0
US1130834,04/19/2025,david.johnson691@yahoo.com,GADGET-55,2,158.04,316.08,credit_card,STORE_106,,,
US1138538,04/19/2025,david.johnson1719@yahoo.com,GADGET-62,2,219.98,329.97,bank_transfer,STORE_104,VIP25,25.0,250.0
US1135528,04/19/2025,john.brown6661@gmail.com,GADGET-10,3,68.21,204.63,google_pay,STORE_107,,,
US1132400,04/19/2025,maria.johnson3359@email.com,GADGET-20,4,247.88,991.52,google_pay,STORE_105,,,
US1132737,04/19/2025,sam.brown589@gmail.com,GADGET-46,4,201.0,683.4,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US1132479,04/19/2025,alex.brown467@gmail.com,GADGET-62,5,207.31,829.24,apple_pay,STORE_115,SAVE20,20.0,200.0
US1139190,04/19/2025,sam.miller4220@outlook.com,GADGET-12,1,189.17,189.17,google_pay,STORE_108,,,
US1130893,04/19/2025,chris.williams7967@gmail.com,GADGET-52,3,190.34,428.26,credit_card,STORE_106,VIP25,25.0,250.0
US1136212,04/19/2025,lisa.smith3790@outlook.com,GADGET-02,4,143.42,573.68,bank_transfer,STORE_119,,,
US1128682,04/19/2025,jane.williams4055@yahoo.com,GADGET-70,4,168.14,672.56,credit_card,STORE_115,,,
US1129186,04/19/2025,chris.miller2470@email.com,GADGET-35,1,256.91,256.91,apple_pay,STORE_116,,,
US1129988,04/19/2025,jane.jones2961@gmail.com,GADGET-10,5,263.22,1316.1,credit_card,STORE_112,,,
US1130230,04/19/2025,david.johnson7620@outlook.com,GADGET-36,2,106.17,191.11,bank_transfer,STORE_102,SAVE10,10.0,100.0
US1134814,04/19/2025,alex.jones5455@gmail.com,GADGET-36,2,102.35,204.7,credit_card,STORE_115,,,
US1134311,04/19/2025,chris.johnson8981@yahoo.com,GADGET-70,4,32.08,128.32,credit_card,STORE_119,,,
US1133638,04/19/2025,maria.johnson5956@yahoo.com,GADGET-68,2,257.85,464.13,bank_transfer,STORE_110,SAVE10,10.0,100.0
US1130382,04/19/2025,david.miller751@outlook.com,GADGET-48,2,195.28,390.56,google_pay,STORE_113,,,
US1132848,04/19/2025,lisa.smith1029@gmail.com,GADGET-27,2,121.16,242.32,apple_pay,STORE_101,,,
US1134612,04/19/2025,alex.miller7137@gmail.com,GADGET-13,5,182.88,685.8,google_pay,STORE_102,VIP25,25.0,250.0
US1132656,04/19/2025,chris.miller500@email.com,GADGET-03,3,164.81,494.43,bank_transfer,STORE_105,,,
US1126493,04/19/2025,alex.williams6002@outlook.com,GADGET-01,2,185.88,371.76,apple_pay,STORE_109,,,
US1126316,04/19/2025,david.johnson7278@gmail.com,GADGET-31,5,58.96,294.8,apple_pay,STORE_103,,,
US1129851,04/19/2025,chris.johnson7142@email.com,GADGET-66,3,123.01,332.13,apple_pay,STORE_114,SAVE10,10.0,100.0
US1129920,04/19/2025,sam.williams19@email.com,GADGET-04,4,25.13,100.52,google_pay,STORE_108,,,
US1131688,04/19/2025,maria.williams3310@email.com,GADGET-57,2,86.29,172.58,apple_pay,STORE_109,,,
US1134056,04/19/2025,chris.miller365@email.com,GADGET-20,4,51.71,155.13,apple_pay,STORE_115,VIP25,25.0,250.0
US1129782,04/19/2025,alex.williams7600@email.com,GADGET-10,3,87.08,195.93,credit_card,STORE_104,VIP25,25.0,250.0
US1134573,04/19/2025,david.johnson1906@outlook.com,GADGET-76,3,20.01,60.03,paypal,STORE_111,,,
US1128359,04/19/2025,david.johnson874@gmail.com,GADGET-73,1,128.23,128.23,credit_card,STORE_120,,,
US1136020,04/19/2025,alex.jones4685@yahoo.com,GADGET-25,2,31.11,62.22,paypal,STORE_116,,,
US1127059,04/19/2025,jane.williams6786@outlook.com,GADGET-59,5,260.86,1304.3,apple_pay,STORE_116,,,
US1130775,04/19/2025,chris.brown1411@yahoo.com,GADGET-27,5,216.43,865.72,google_pay,STORE_109,SAVE20,20.0,200.0
US1134176,04/19/2025,alex.johnson5237@outlook.com,GADGET-33,1,97.52,97.52,apple_pay,STORE_106,,,
US1137800,04/19/2025,maria.miller7096@gmail.com,GADGET-36,2,57.53,103.55,credit_card,STORE_111,SAVE10,10.0,100.0
US1139007,04/19/2025,john.jones3969@gmail.com,GADGET-12,2,139.73,279.46,credit_card,STORE_120,,,
US1128611,04/19/2025,lisa.brown3271@outlook.com,GADGET-03,3,199.45,478.68,apple_pay,STORE_118,SAVE20,20.0,200.0
US1132992,04/19/2025,sam.miller4905@gmail.com,GADGET-75,4,215.08,774.29,credit_card,STORE_109,SAVE10,10.0,100.0
US1137628,04/19/2025,chris.smith7142@gmail.com,GADGET-74,1,196.48,196.48,credit_card,STORE_102,,,
US1138872,04/19/2025,john.smith9853@outlook.com,GADGET-31,2,74.55,126.73,paypal,STORE_113,WELCOME15,15.0,150.0
US1126567,04/19/2025,maria.johnson4996@yahoo.com,GADGET-09,2,56.49,112.98,bank_transfer,STORE_103,,,
US1134225,04/19/2025,alex.brown6644@email.com,GADGET-03,4,75.77,272.77,bank_transfer,STORE_108,SAVE10,10.0,100.0
US1132319,04/19/2025,maria.jones7683@outlook.com,GADGET-49,2,157.46,314.92,apple_pay,STORE_120,,,
US1130989,04/19/2025,alex.jones9206@gmail.com,GADGET-22,3,88.92,266.76,paypal,STORE_107,,,
US1136153,04/19/2025,john.williams8271@outlook.com,GADGET-17,4,273.95,1095.8,bank_transfer,STORE_116,,,
US1126415,04/19/2025,jane.johnson5705@email.com,GADGET-19,4,143.09,572.36,credit_card,STORE_113,,,
US1136451,04/19/2025,chris.williams9175@gmail.com,GADGET-54,4,235.37,941.48,google_pay,STORE_120,,,
US1127171,04/19/2025,sam.brown6449@yahoo.com,GADGET-13,3,36.35,109.05,paypal,STORE_104,,,
US1137897,04/19/2025,jane.williams5762@gmail.com,GADGET-47,4,248.37,993.48,paypal,STORE_116,,,
US1136311,04/19/2025,alex.johnson4769@outlook.com,GADGET-03,1,265.48,265.48,paypal,STORE_112,,,
US1137851,04/19/2025,chris.smith6851@email.com,GADGET-22,3,139.56,418.68,credit_card,STORE_113,,,
US1129637,04/19/2025,chris.smith1370@email.com,GADGET-39,4,84.75,271.2,bank_transfer,STORE_116,SAVE20,20.0,200.0
US1134258,04/19/2025,maria.smith2661@outlook.com,GADGET-58,3,289.78,869.34,apple_pay,STORE_119,,,
US1137793,04/19/2025,david.jones6205@outlook.com,GADGET-24,1,143.51,143.51,google_pay,STORE_110,,,
US1138717,04/19/2025,jane.smith3485@outlook.com,GADGET-68,3,206.15,618.45,apple_pay,STORE_106,,,
US1128969,04/19/2025,alex.johnson6016@gmail.com,GADGET-05,4,143.38,430.14,bank_transfer,STORE_105,VIP25,25.0,250.0
US1132268,04/19/2025,chris.miller2367@yahoo.com,GADGET-13,3,187.83,478.97,paypal,STORE_114,WELCOME15,15.0,150.0
US1126436,04/19/2025,john.williams9687@yahoo.com,GADGET-46,4,252.92,859.93,credit_card,STORE_107,WELCOME15,15.0,150.0
US1126675,04/19/2025,sam.brown6178@email.com,GADGET-05,3,71.45,214.35,google_pay,STORE_118,,,
US1138248,04/19/2025,sam.johnson8145@outlook.com,GADGET-13,1,145.46,145.46,bank_transfer,STORE_113,,,
US1133015,04/19/2025,alex.brown6877@email.com,GADGET-20,3,131.86,395.58,paypal,STORE_116,,,
US1131264,04/19/2025,john.williams618@outlook.com,GADGET-39,3,244.05,732.15,credit_card,STORE_103,,,
US1138686,04/19/2025,maria.smith5869@gmail.com,GADGET-33,5,89.04,333.9,bank_transfer,STORE_115,VIP25,25.0,250.0
US1129566,04/19/2025,alex.jones9837@yahoo.com,GADGET-66,5,139.35,557.4,paypal,STORE_106,SAVE20,20.0,200.0
US1136762,04/19/2025,maria.johnson3257@outlook.com,GADGET-67,4,50.9,203.6,credit_card,STORE_107,,,
US1129048,04/19/2025,alex.johnson6668@outlook.com,GADGET-47,5,48.28,241.4,google_pay,STORE_118,,,
US1137655,04/19/2025,john.miller3751@outlook.com,GADGET-72,5,24.66,123.3,paypal,STORE_117,,,
US1135328,04/19/2025,jane.williams2851@yahoo.com,GADGET-55,3,230.12,586.81,google_pay,STORE_104,WELCOME15,15.0,150.0
US1132941,04/19/2025,maria.smith9058@gmail.com,GADGET-58,4,89.47,357.88,apple_pay,STORE_119,,,
US1136197,04/19/2025,jane.jones6633@outlook.com,GADGET-65,3,25.66,57.73,paypal,STORE_117,VIP25,25.0,250.0
US1136864,04/19/2025,jane.jones43@yahoo.com,GADGET-50,1,176.92,176.92,google_pay,STORE_102,,,
US1127540,04/19/2025,alex.williams5992@email.com,GADGET-40,5,104.17,390.64,google_pay,STORE_102,VIP25,25.0,250.0
US1128627,04/19/2025,jane.jones4151@outlook.com,GADGET-31,1,270.91,216.73,credit_card,STORE_103,SAVE20,20.0,200.0
US1137075,04/19/2025,jane.williams2282@outlook.com,GADGET-23,1,123.59,123.59,google_pay,STORE_118,,,
US1135310,04/19/2025,lisa.brown2401@email.com,GADGET-08,1,75.11,75.11,google_pay,STORE_119,,,
US1136575,04/19/2025,lisa.johnson6372@yahoo.com,GADGET-23,5,256.37,1281.85,bank_transfer,STORE_115,,,
US1137323,04/19/2025,jane.miller5386@email.com,GADGET-56,1,51.93,51.93,paypal,STORE_105,,,
US1130475,04/19/2025,john.brown3946@email.com,GADGET-20,5,251.66,1132.47,credit_card,STORE_117,SAVE10,10.0,100.0
US1137742,04/19/2025,john.smith3878@yahoo.com,GADGET-78,5,77.3,386.5,google_pay,STORE_118,,,
US1134637,04/19/2025,maria.miller668@yahoo.com,GADGET-33,4,255.77,920.77,credit_card,STORE_106,SAVE10,10.0,100.0
US1130560,04/19/2025,david.johnson2664@yahoo.com,GADGET-02,2,253.95,507.9,paypal,STORE_107,,,
US1131717,04/19/2025,sam.brown2053@gmail.com,GADGET-37,3,245.55,736.65,google_pay,STORE_116,,,
US1139019,04/19/2025,john.miller8659@email.com,GADGET-18,5,125.44,501.76,credit_card,STORE_119,SAVE20,20.0,200.0
US1136505,04/19/2025,lisa.brown629@gmail.com,GADGET-23,3,57.67,173.01,bank_transfer,STORE_103,,,
US1135676,04/19/2025,jane.miller215@yahoo.com,GADGET-05,2,110.63,165.94,apple_pay,STORE_120,VIP25,25.0,250.0
US1128370,04/19/2025,david.smith7509@email.com,GADGET-42,4,277.71,1110.84,google_pay,STORE_116,,,
US1137307,04/19/2025,alex.jones5337@email.com,GADGET-49,1,141.06,141.06,paypal,STORE_113,,,
US1128290,04/19/2025,sam.brown7928@gmail.com,GADGET-56,5,218.36,1091.8,apple_pay,STORE_106,,,
US1138664,04/19/2025,chris.smith5530@yahoo.com,GADGET-61,1,210.38,210.38,google_pay,STORE_101,,,
US1126735,04/19/2025,jane.smith5876@outlook.com,GADGET-45,2,260.83,443.41,credit_card,STORE_101,WELCOME15,15.0,150.0
US1126753,04/19/2025,lisa.williams3987@email.com,GADGET-11,2,51.98,103.96,credit_card,STORE_104,,,
US1132620,04/19/2025,lisa.miller314@email.com,GADGET-66,1,174.45,139.56,paypal,STORE_119,SAVE20,20.0,200.0
US1134324,04/19/2025,jane.miller3571@outlook.com,GADGET-68,2,275.26,550.52,apple_pay,STORE_112,,,
