order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US251296,02/16/2025,lisa.miller8045@yahoo.com,GADGET-45,5,165.47,827.35,paypal,STORE_117
US249075,02/16/2025,sam.johnson4922@outlook.com,GADGET-36,2,133.1,266.2,apple_pay,STORE_114
US244863,02/16/2025,jane.johnson6266@yahoo.com,GADGET-17,1,188.95,188.95,credit_card,STORE_105
US249784,02/16/2025,chris.williams1282@yahoo.com,GADGET-14,2,60.74,103.26,google_pay,STORE_119
US244910,02/16/2025,sam.smith4632@email.com,GADGET-12,5,168.64,674.56,bank_transfer,STORE_110
US244303,02/16/2025,david.miller9145@yahoo.com,GADGET-25,2,236.47,472.94,google_pay,STORE_103
US245333,02/16/2025,maria.williams8973@yahoo.com,GADGET-71,5,160.48,641.92,paypal,STORE_111
US246271,02/16/2025,maria.smith8226@outlook.com,GADGET-44,4,243.22,972.88,bank_transfer,STORE_107
US252013,02/16/2025,david.williams6260@outlook.com,GADGET-26,4,287.27,1149.08,google_pay,STORE_113
US245575,02/16/2025,jane.smith7744@yahoo.com,GADGET-63,5,178.87,894.35,bank_transfer,STORE_113
US244763,02/16/2025,alex.johnson2806@email.com,GADGET-23,5,142.37,711.85,apple_pay,STORE_119
US247096,02/16/2025,maria.johnson8797@gmail.com,GADGET-24,4,227.95,820.62,paypal,STORE_117
US249936,02/16/2025,sam.smith9477@outlook.com,GADGET-79,1,193.86,193.86,bank_transfer,STORE_120
US253612,02/16/2025,sam.johnson7145@outlook.com,GADGET-38,2,176.19,352.38,credit_card,STORE_114
US248324,02/16/2025,john.johnson1413@gmail.com,GADGET-76,2,111.2,177.92,apple_pay,STORE_112
US242620,02/16/2025,jane.brown8627@email.com,GADGET-24,4,96.28,346.61,paypal,STORE_102
US252517,02/16/2025,john.jones950@gmail.com,GADGET-50,2,165.15,330.3,paypal,STORE_113
US246265,02/16/2025,john.williams6245@outlook.com,GADGET-05,5,60.38,271.71,credit_card,STORE_105
US247706,02/16/2025,chris.williams681@email.com,GADGET-48,3,142.46,427.38,paypal,STORE_104
US254878,02/16/2025,david.smith3566@yahoo.com,GADGET-34,2,93.51,140.27,bank_transfer,STORE_118
US256158,02/16/2025,chris.miller7927@gmail.com,GADGET-14,2,51.34,77.01,credit_card,STORE_117
US256301,02/16/2025,john.williams2257@gmail.com,GADGET-34,5,26.22,117.99,bank_transfer,STORE_104
US249559,02/16/2025,maria.miller7717@email.com,GADGET-65,2,136.75,273.5,apple_pay,STORE_117
US254761,02/16/2025,lisa.williams3306@email.com,GADGET-50,1,282.09,225.67,paypal,STORE_114
US251164,02/16/2025,john.williams8930@email.com,GADGET-22,1,23.81,19.05,google_pay,STORE_103
US247424,02/16/2025,chris.smith9218@yahoo.com,GADGET-68,4,63.91,255.64,paypal,STORE_106
US244640,02/16/2025,jane.brown5801@outlook.com,GADGET-20,3,105.88,238.23,credit_card,STORE_110
US253061,02/16/2025,alex.miller8979@gmail.com,GADGET-02,2,81.73,163.46,google_pay,STORE_102
US252123,02/16/2025,sam.williams5370@outlook.com,GADGET-66,5,153.02,765.1,google_pay,STORE_109
US248749,02/16/2025,john.williams6446@email.com,GADGET-64,5,290.48,1161.92,apple_pay,STORE_103
US243763,02/16/2025,lisa.brown7586@yahoo.com,GADGET-40,3,175.5,447.52,apple_pay,STORE_113
US250657,02/16/2025,lisa.miller4940@email.com,GADGET-30,4,165.07,561.24,google_pay,STORE_103
US251398,02/16/2025,lisa.williams3112@yahoo.com,GADGET-30,2,105.02,210.04,apple_pay,STORE_103
US251280,02/16/2025,chris.jones6605@yahoo.com,GADGET-05,2,48.54,72.81,credit_card,STORE_103
US254273,02/16/2025,sam.williams6780@email.com,GADGET-56,2,254.67,509.34,credit_card,STORE_108
US249576,02/16/2025,chris.brown8029@yahoo.com,GADGET-21,1,204.65,204.65,apple_pay,STORE_116
US243556,02/16/2025,maria.jones9463@gmail.com,GADGET-29,4,209.49,754.16,google_pay,STORE_115
US248266,02/16/2025,john.williams6284@yahoo.com,GADGET-16,2,169.46,338.92,apple_pay,STORE_107
US255037,02/16/2025,sam.johnson4999@email.com,GADGET-47,5,178.07,890.35,paypal,STORE_112
US252738,02/16/2025,sam.smith5148@gmail.com,GADGET-08,4,223.36,759.42,google_pay,STORE_105
US243916,02/16/2025,chris.miller6853@yahoo.com,GADGET-26,1,161.36,121.02,apple_pay,STORE_115
US244013,02/16/2025,chris.jones9333@email.com,GADGET-40,2,188.25,301.2,google_pay,STORE_115
US243379,02/16/2025,chris.johnson505@outlook.com,GADGET-72,3,297.41,713.78,google_pay,STORE_112
US246328,02/16/2025,alex.jones4629@gmail.com,GADGET-14,4,117.41,469.64,bank_transfer,STORE_113
US246798,02/16/2025,maria.miller7948@outlook.com,GADGET-59,3,296.33,888.99,apple_pay,STORE_102
US251664,02/16/2025,chris.jones1726@email.com,GADGET-21,5,48.03,216.14,apple_pay,STORE_113
US242449,02/16/2025,david.miller3299@yahoo.com,GADGET-57,4,82.0,328.0,credit_card,STORE_106
