order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US386628,02/26/2025,chris.williams2718@outlook.com,GADGET-58,4,209.17,836.68,google_pay,STORE_101
US394905,02/26/2025,david.williams1838@outlook.com,GADGET-76,4,103.9,374.04,credit_card,STORE_104
US386118,02/26/2025,sam.jones8405@yahoo.com,GADGET-78,4,176.53,564.9,apple_pay,STORE_113
US394690,02/26/2025,john.miller9066@gmail.com,GADGET-70,2,223.3,446.6,google_pay,STORE_104
US397271,02/26/2025,alex.jones5609@email.com,GADGET-48,3,98.04,294.12,bank_transfer,STORE_115
US385862,02/26/2025,david.miller5832@yahoo.com,GADGET-62,2,192.89,347.2,bank_transfer,STORE_115
US395075,02/26/2025,lisa.brown7969@yahoo.com,GADGET-23,1,250.26,250.26,google_pay,STORE_106
US394678,02/26/2025,lisa.williams3321@outlook.com,GADGET-43,5,114.5,458.0,paypal,STORE_106
US387804,02/26/2025,alex.jones8521@yahoo.com,GADGET-69,1,146.59,146.59,credit_card,STORE_120
US393983,02/26/2025,john.williams3075@yahoo.com,GADGET-02,4,250.67,752.01,apple_pay,STORE_101
US391836,02/26/2025,john.smith3252@outlook.com,GADGET-07,3,273.19,819.57,bank_transfer,STORE_114
US398267,02/26/2025,chris.johnson1295@email.com,GADGET-71,1,155.0,139.5,bank_transfer,STORE_112
US397433,02/26/2025,chris.smith4759@email.com,GADGET-17,3,59.52,142.85,paypal,STORE_115
US398141,02/26/2025,jane.johnson1912@gmail.com,GADGET-30,1,201.61,201.61,apple_pay,STORE_101
US385853,02/26/2025,david.brown7757@gmail.com,GADGET-66,2,191.9,383.8,google_pay,STORE_102
US396156,02/26/2025,jane.johnson2411@email.com,GADGET-62,3,287.94,863.82,google_pay,STORE_102
US388675,02/26/2025,lisa.smith4459@gmail.com,GADGET-02,3,192.52,462.05,credit_card,STORE_111
US387185,02/26/2025,chris.jones1312@email.com,GADGET-33,3,108.96,326.88,bank_transfer,STORE_104
US389672,02/26/2025,maria.jones351@yahoo.com,GADGET-21,3,280.44,841.32,paypal,STORE_102
US392080,02/26/2025,sam.williams2483@email.com,GADGET-10,1,290.2,246.67,google_pay,STORE_119
US385406,02/26/2025,maria.miller8313@gmail.com,GADGET-23,2,45.2,76.84,credit_card,STORE_109
US394078,02/26/2025,jane.williams4015@outlook.com,GADGET-13,3,38.12,114.36,apple_pay,STORE_106
US393354,02/26/2025,lisa.johnson7251@email.com,GADGET-04,5,178.0,712.0,apple_pay,STORE_114
US392737,02/26/2025,alex.brown7981@yahoo.com,GADGET-61,3,185.8,557.4,paypal,STORE_116
US392233,02/26/2025,john.brown5231@email.com,GADGET-58,2,112.12,224.24,apple_pay,STORE_111
US386834,02/26/2025,sam.williams9985@outlook.com,GADGET-47,3,149.18,447.54,google_pay,STORE_120
US398310,02/26/2025,chris.miller2791@outlook.com,GADGET-14,3,53.45,160.35,bank_transfer,STORE_118
US385756,02/26/2025,lisa.miller7096@outlook.com,GADGET-32,5,164.91,824.55,apple_pay,STORE_107
US392271,02/26/2025,alex.brown9554@yahoo.com,GADGET-16,1,68.02,61.22,google_pay,STORE_106
US390988,02/26/2025,john.miller7095@yahoo.com,GADGET-65,4,48.26,193.04,bank_transfer,STORE_110
US389977,02/26/2025,john.smith6717@gmail.com,GADGET-44,5,102.79,513.95,apple_pay,STORE_106
US393265,02/26/2025,lisa.williams1075@yahoo.com,GADGET-58,5,122.71,460.16,google_pay,STORE_112
US391395,02/26/2025,john.smith2507@gmail.com,GADGET-04,3,121.56,309.98,google_pay,STORE_119
US397780,02/26/2025,david.johnson3711@yahoo.com,GADGET-76,2,288.98,520.16,google_pay,STORE_113
US391214,02/26/2025,jane.williams2012@gmail.com,GADGET-73,4,24.1,72.3,google_pay,STORE_102
US394551,02/26/2025,jane.williams5511@yahoo.com,GADGET-70,3,136.92,369.68,apple_pay,STORE_110
US385962,02/26/2025,chris.brown2382@outlook.com,GADGET-40,5,228.09,912.36,google_pay,STORE_120
US394837,02/26/2025,david.brown8944@gmail.com,GADGET-69,1,241.67,241.67,bank_transfer,STORE_108
US395556,02/26/2025,maria.smith3727@yahoo.com,GADGET-42,2,82.99,132.78,apple_pay,STORE_107
US390115,02/26/2025,sam.smith4492@email.com,GADGET-20,5,193.29,724.84,credit_card,STORE_120
US388369,02/26/2025,alex.smith4083@outlook.com,GADGET-24,2,111.03,222.06,bank_transfer,STORE_113
US395905,02/26/2025,lisa.miller1834@gmail.com,GADGET-15,5,159.13,716.09,credit_card,STORE_119
US398706,02/26/2025,david.jones4642@gmail.com,GADGET-36,5,88.13,396.58,apple_pay,STORE_108
US387829,02/26/2025,maria.miller8647@gmail.com,GADGET-10,3,123.49,296.38,paypal,STORE_111
US398381,02/26/2025,sam.miller2588@email.com,GADGET-05,4,107.52,430.08,paypal,STORE_104
