order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US076181,02/04/2025,john.brown7725@outlook.com,GADGET-19,2,63.14,126.28,bank_transfer,STORE_106
US075599,02/04/2025,lisa.smith7742@yahoo.com,GADGET-17,5,90.56,452.8,google_pay,STORE_111
US072346,02/04/2025,chris.smith8248@yahoo.com,GADGET-14,4,148.51,594.04,credit_card,STORE_106
US071528,02/04/2025,alex.smith7749@yahoo.com,GADGET-08,5,270.07,1215.32,credit_card,STORE_119
US084467,02/04/2025,chris.smith2195@yahoo.com,GADGET-71,2,88.51,177.02,google_pay,STORE_116
US075019,02/04/2025,john.brown8795@outlook.com,GADGET-49,4,136.61,546.44,google_pay,STORE_108
US084971,02/04/2025,alex.miller9101@yahoo.com,GADGET-46,4,290.67,1162.68,google_pay,STORE_118
US083249,02/04/2025,jane.jones1980@gmail.com,GADGET-71,5,36.98,166.41,credit_card,STORE_105
US081794,02/04/2025,maria.brown826@outlook.com,GADGET-40,1,89.24,89.24,apple_pay,STORE_114
US072331,02/04/2025,maria.jones4440@email.com,GADGET-42,4,268.99,860.77,google_pay,STORE_118
US085099,02/04/2025,john.smith8565@yahoo.com,GADGET-06,1,52.95,47.66,bank_transfer,STORE_107
US079350,02/04/2025,sam.williams9566@gmail.com,GADGET-74,1,221.98,166.48,paypal,STORE_117
US073724,02/04/2025,john.jones5028@gmail.com,GADGET-23,1,239.9,239.9,bank_transfer,STORE_108
US079688,02/04/2025,maria.brown1990@email.com,GADGET-72,4,203.3,813.2,apple_pay,STORE_103
US079023,02/04/2025,sam.smith7485@email.com,GADGET-74,2,262.65,525.3,google_pay,STORE_101
US078643,02/04/2025,maria.jones3721@outlook.com,GADGET-59,5,28.84,144.2,paypal,STORE_104
US071629,02/04/2025,jane.brown5812@gmail.com,GADGET-47,1,132.55,132.55,credit_card,STORE_107
US076622,02/04/2025,chris.brown4788@gmail.com,GADGET-75,5,100.4,502.0,paypal,STORE_114
US080638,02/04/2025,david.brown1841@outlook.com,GADGET-49,3,158.0,474.0,bank_transfer,STORE_114
US078851,02/04/2025,john.johnson882@yahoo.com,GADGET-77,5,216.41,811.54,google_pay,STORE_102
US083664,02/04/2025,alex.smith5932@yahoo.com,GADGET-24,1,69.64,69.64,google_pay,STORE_114
US075671,02/04/2025,lisa.johnson734@gmail.com,GADGET-70,3,203.38,610.14,bank_transfer,STORE_104
US072105,02/04/2025,lisa.smith2930@yahoo.com,GADGET-10,3,205.34,616.02,bank_transfer,STORE_102
US077889,02/04/2025,john.johnson3002@email.com,GADGET-68,2,217.09,390.76,google_pay,STORE_110
US082179,02/04/2025,jane.johnson1220@gmail.com,GADGET-53,3,133.48,400.44,paypal,STORE_112
US079666,02/04/2025,sam.jones4137@gmail.com,GADGET-21,1,159.78,143.8,google_pay,STORE_117
US073524,02/04/2025,alex.smith1699@outlook.com,GADGET-56,2,212.75,425.5,credit_card,STORE_118
US076482,02/04/2025,lisa.johnson5825@yahoo.com,GADGET-56,4,241.82,822.19,paypal,STORE_114
US081534,02/04/2025,sam.johnson5895@email.com,GADGET-33,4,100.91,403.64,bank_transfer,STORE_101
US074831,02/04/2025,lisa.jones291@email.com,GADGET-16,5,193.27,966.35,paypal,STORE_117
US082791,02/04/2025,alex.brown4785@yahoo.com,GADGET-50,3,205.62,616.86,google_pay,STORE_117
US079380,02/04/2025,david.smith9661@email.com,GADGET-31,3,26.21,58.97,paypal,STORE_111
US071590,02/04/2025,jane.williams8857@yahoo.com,GADGET-14,4,134.52,484.27,credit_card,STORE_114
