order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US420369,02/28/2025,maria.brown1263@yahoo.com,GADGET-34,3,93.59,280.77,apple_pay,STORE_115
US418497,02/28/2025,maria.jones3953@outlook.com,GADGET-72,2,108.34,216.68,google_pay,STORE_105
US417509,02/28/2025,alex.johnson6515@outlook.com,GADGET-44,3,26.84,80.52,bank_transfer,STORE_101
US421292,02/28/2025,jane.smith8730@outlook.com,GADGET-45,2,83.98,125.97,paypal,STORE_104
US423461,02/28/2025,maria.miller3409@gmail.com,GADGET-33,5,235.81,1179.05,credit_card,STORE_114
US419454,02/28/2025,jane.miller9865@yahoo.com,GADGET-36,4,286.08,915.46,paypal,STORE_103
US426880,02/28/2025,alex.williams2421@outlook.com,GADGET-40,1,67.32,67.32,google_pay,STORE_106
US423454,02/28/2025,jane.williams1816@gmail.com,GADGET-79,1,218.5,218.5,google_pay,STORE_114
US417914,02/28/2025,maria.brown7116@gmail.com,GADGET-09,3,116.99,350.97,bank_transfer,STORE_115
US420423,02/28/2025,john.johnson2404@gmail.com,GADGET-29,4,253.1,1012.4,credit_card,STORE_117
US415481,02/28/2025,david.smith4725@outlook.com,GADGET-11,2,254.86,509.72,paypal,STORE_111
US420526,02/28/2025,maria.smith7745@email.com,GADGET-18,3,184.82,499.01,credit_card,STORE_101
US415894,02/28/2025,john.smith886@yahoo.com,GADGET-03,4,229.28,917.12,credit_card,STORE_115
US425402,02/28/2025,chris.williams7278@email.com,GADGET-28,4,65.41,261.64,google_pay,STORE_117
US418286,02/28/2025,maria.johnson666@outlook.com,GADGET-61,1,122.43,122.43,credit_card,STORE_118
US416757,02/28/2025,john.jones3128@email.com,GADGET-57,1,255.9,217.51,google_pay,STORE_108
US425060,02/28/2025,jane.miller18@gmail.com,GADGET-44,2,237.66,475.32,credit_card,STORE_101
US419269,02/28/2025,john.miller8090@email.com,GADGET-14,2,265.55,398.33,credit_card,STORE_106
US426684,02/28/2025,maria.williams2319@email.com,GADGET-41,2,260.12,520.24,google_pay,STORE_102
US422848,02/28/2025,jane.miller1422@yahoo.com,GADGET-13,5,121.82,609.1,credit_card,STORE_112
US424542,02/28/2025,sam.miller4700@outlook.com,GADGET-32,1,154.54,154.54,apple_pay,STORE_114
US420630,02/28/2025,sam.jones1809@outlook.com,GADGET-38,4,263.56,1054.24,apple_pay,STORE_114
US421292,02/28/2025,jane.smith8730@outlook.com,GADGET-45,2,83.98,125.97,paypal,STORE_104
US417452,02/28/2025,chris.miller7314@gmail.com,GADGET-59,2,294.14,588.28,credit_card,STORE_105
