order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US071852,02/04/2025,david.johnson5998@outlook.com,GADGET-34,5,102.14,510.7,paypal,STORE_117
US085483,02/04/2025,maria.brown7759@outlook.com,GADGET-52,3,290.53,871.59,google_pay,STORE_117
US071987,02/04/2025,lisa.smith2475@gmail.com,GADGET-58,3,98.1,264.87,bank_transfer,STORE_109
US084616,02/04/2025,maria.brown3884@gmail.com,GADGET-38,5,269.35,1346.75,google_pay,STORE_120
US084284,02/04/2025,sam.jones490@outlook.com,GADGET-36,5,86.95,434.75,credit_card,STORE_116
US076814,02/04/2025,sam.brown289@email.com,GADGET-70,3,165.18,495.54,credit_card,STORE_104
US071576,02/04/2025,maria.williams7281@email.com,GADGET-11,3,263.19,789.57,paypal,STORE_103
US082997,02/04/2025,maria.brown8213@outlook.com,GADGET-61,3,208.17,624.51,google_pay,STORE_120
US078636,02/04/2025,chris.williams7899@gmail.com,GADGET-67,3,155.5,466.5,credit_card,STORE_105
US076719,02/04/2025,chris.brown8532@yahoo.com,GADGET-08,3,214.85,644.55,bank_transfer,STORE_119
US075858,02/04/2025,maria.jones2955@gmail.com,GADGET-40,5,218.87,1094.35,paypal,STORE_116
US072986,02/04/2025,sam.jones5810@email.com,GADGET-44,3,291.57,656.03,credit_card,STORE_108
US072025,02/04/2025,jane.johnson6117@yahoo.com,GADGET-40,2,113.24,226.48,apple_pay,STORE_111
US079111,02/04/2025,chris.brown2034@gmail.com,GADGET-50,5,297.59,1264.76,paypal,STORE_106
US077061,02/04/2025,john.johnson9434@email.com,GADGET-19,5,208.36,833.44,paypal,STORE_112
US073778,02/04/2025,alex.miller4852@email.com,GADGET-66,5,34.5,172.5,google_pay,STORE_101
US074347,02/04/2025,john.williams3594@gmail.com,GADGET-65,1,171.55,128.66,apple_pay,STORE_117
US083443,02/04/2025,lisa.smith2785@gmail.com,GADGET-65,4,201.15,804.6,apple_pay,STORE_102
US073096,02/04/2025,sam.smith9731@email.com,GADGET-73,1,34.17,25.63,bank_transfer,STORE_110
US077665,02/04/2025,jane.jones5844@email.com,GADGET-44,2,123.88,210.6,paypal,STORE_113
US071360,02/04/2025,david.williams7305@gmail.com,GADGET-76,1,220.2,165.15,google_pay,STORE_107
US080023,02/04/2025,lisa.smith565@gmail.com,GADGET-78,2,299.7,479.52,apple_pay,STORE_118
US083374,02/04/2025,alex.smith8840@gmail.com,GADGET-61,1,55.41,47.1,paypal,STORE_115
US082392,02/04/2025,lisa.miller3590@email.com,GADGET-65,5,30.68,115.05,apple_pay,STORE_101
US084515,02/04/2025,sam.jones7658@gmail.com,GADGET-02,4,71.39,285.56,credit_card,STORE_107
US077671,02/04/2025,sam.jones5713@yahoo.com,GADGET-54,1,133.94,133.94,apple_pay,STORE_116
US077384,02/04/2025,jane.miller6025@email.com,GADGET-12,5,288.77,1443.85,google_pay,STORE_112
US081003,02/04/2025,maria.jones3700@email.com,GADGET-69,4,217.86,871.44,credit_card,STORE_103
US081909,02/04/2025,alex.johnson3149@yahoo.com,GADGET-41,4,234.6,938.4,apple_pay,STORE_106
US076712,02/04/2025,maria.johnson8163@yahoo.com,GADGET-63,2,207.98,415.96,google_pay,STORE_107
US072822,02/04/2025,maria.jones1282@email.com,GADGET-03,3,140.79,422.37,credit_card,STORE_114
US072316,02/04/2025,maria.williams9064@outlook.com,GADGET-16,3,118.66,355.98,credit_card,STORE_120
US083586,02/04/2025,chris.smith9209@outlook.com,GADGET-36,1,295.79,295.79,google_pay,STORE_114
US071938,02/04/2025,john.williams1979@outlook.com,GADGET-77,3,114.24,342.72,apple_pay,STORE_105
US082572,02/04/2025,john.jones334@gmail.com,GADGET-46,1,135.94,135.94,google_pay,STORE_106
US075035,02/04/2025,lisa.brown9464@outlook.com,GADGET-45,1,112.41,112.41,google_pay,STORE_103
US077563,02/04/2025,jane.williams2318@outlook.com,GADGET-04,2,41.78,83.56,bank_transfer,STORE_106
US084377,02/04/2025,jane.brown5870@outlook.com,GADGET-29,3,137.52,412.56,apple_pay,STORE_115
US072130,02/04/2025,maria.johnson1128@email.com,GADGET-57,1,71.62,64.46,bank_transfer,STORE_111
US079213,02/04/2025,chris.miller1473@yahoo.com,GADGET-56,2,149.44,298.88,credit_card,STORE_102
US076975,02/04/2025,john.williams1256@email.com,GADGET-16,2,29.63,59.26,bank_transfer,STORE_105
US082342,02/04/2025,maria.miller943@outlook.com,GADGET-09,4,235.53,800.8,google_pay,STORE_104
US071772,02/04/2025,john.williams5801@yahoo.com,GADGET-26,5,99.56,497.8,google_pay,STORE_101
US085475,02/04/2025,maria.brown1163@email.com,GADGET-23,2,66.56,133.12,paypal,STORE_119
US080675,02/04/2025,alex.smith5167@outlook.com,GADGET-60,4,284.11,1136.44,bank_transfer,STORE_114
US074414,02/04/2025,chris.miller940@yahoo.com,GADGET-24,1,278.17,278.17,bank_transfer,STORE_108
US073545,02/04/2025,maria.brown4951@outlook.com,GADGET-01,4,277.5,1110.0,bank_transfer,STORE_117
US076652,02/04/2025,alex.johnson6968@gmail.com,GADGET-47,5,81.01,324.04,google_pay,STORE_103
US072959,02/04/2025,jane.jones4086@outlook.com,GADGET-11,4,146.52,468.86,apple_pay,STORE_103
US085354,02/04/2025,john.smith898@yahoo.com,GADGET-53,3,183.6,440.64,google_pay,STORE_106
US078286,02/04/2025,jane.miller5688@outlook.com,GADGET-18,2,185.18,370.36,paypal,STORE_109
