order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1187540,04/23/2025,maria.brown1080@gmail.com,GADGET-36,2,281.67,563.34,paypal,STORE_108,,,
US1185236,04/23/2025,maria.brown8871@outlook.com,GADGET-30,2,51.82,77.73,paypal,STORE_107,VIP25,25.0,250.0
US1191855,04/23/2025,chris.smith5448@gmail.com,GADGET-27,4,288.47,1153.88,credit_card,STORE_119,,,
US1185286,04/23/2025,chris.jones5307@outlook.com,GADGET-33,5,123.77,526.02,bank_transfer,STORE_107,WELCOME15,15.0,150.0
US1194200,04/23/2025,sam.miller9444@gmail.com,GADGET-65,1,62.2,62.2,credit_card,STORE_103,,,
US1196615,04/23/2025,chris.johnson8689@gmail.com,GADGET-01,3,110.41,331.23,apple_pay,STORE_118,,,
US1185784,04/23/2025,alex.williams8441@outlook.com,GADGET-12,1,207.65,166.12,credit_card,STORE_111,SAVE20,20.0,200.0
US1194519,04/23/2025,alex.johnson2994@email.com,GADGET-01,2,236.25,472.5,credit_card,STORE_120,,,
US1191920,04/23/2025,john.williams2321@email.com,GADGET-49,4,266.7,1066.8,google_pay,STORE_110,,,
US1184508,04/23/2025,john.smith7215@yahoo.com,GADGET-74,5,56.75,283.75,paypal,STORE_111,,,
US1193991,04/23/2025,alex.jones5995@yahoo.com,GADGET-74,5,260.91,1304.55,credit_card,STORE_115,,,
US1192585,04/23/2025,alex.miller4654@outlook.com,GADGET-13,5,216.78,975.51,credit_card,STORE_103,SAVE10,10.0,100.0
US1192783,04/23/2025,lisa.williams7798@gmail.com,GADGET-22,2,151.21,302.42,apple_pay,STORE_109,,,
US1188577,04/23/2025,chris.miller1508@gmail.com,GADGET-45,1,209.73,157.3,apple_pay,STORE_105,VIP25,25.0,250.0
US1187161,04/23/2025,david.smith2342@email.com,GADGET-03,2,177.43,354.86,bank_transfer,STORE_109,,,
US1194427,04/23/2025,lisa.smith330@email.com,GADGET-61,2,260.77,521.54,bank_transfer,STORE_115,,,
US1190753,04/23/2025,jane.brown3760@outlook.com,GADGET-63,4,91.61,293.15,credit_card,STORE_109,SAVE20,20.0,200.0
US1184722,04/23/2025,maria.johnson865@gmail.com,GADGET-48,1,243.02,243.02,paypal,STORE_117,,,
US1190626,04/23/2025,chris.williams7466@outlook.com,GADGET-28,2,212.91,425.82,bank_transfer,STORE_107,,,
US1185164,04/23/2025,alex.miller7837@yahoo.com,GADGET-25,3,179.82,404.6,bank_transfer,STORE_118,VIP25,25.0,250.0
US1195964,04/23/2025,maria.johnson6889@outlook.com,GADGET-12,4,72.76,291.04,credit_card,STORE_119,,,
US1189630,04/23/2025,sam.williams5283@yahoo.com,GADGET-42,2,196.92,393.84,paypal,STORE_113,,,
US1190858,04/23/2025,david.smith4976@email.com,GADGET-32,1,107.54,107.54,paypal,STORE_114,,,
US1193120,04/23/2025,sam.jones8817@gmail.com,GADGET-15,5,215.87,1079.35,google_pay,STORE_101,,,
US1195797,04/23/2025,jane.miller6103@outlook.com,GADGET-56,2,207.41,414.82,paypal,STORE_108,,,
US1184692,04/23/2025,sam.williams6002@gmail.com,GADGET-17,5,271.31,1356.55,credit_card,STORE_101,,,
US1195646,04/23/2025,chris.brown7082@yahoo.com,GADGET-14,3,195.94,470.26,credit_card,STORE_104,SAVE20,20.0,200.0
US1193612,04/23/2025,chris.brown8227@outlook.com,GADGET-35,5,252.53,1073.25,paypal,STORE_112,WELCOME15,15.0,150.0
US1193014,04/23/2025,jane.williams4603@yahoo.com,GADGET-72,3,204.52,613.56,apple_pay,STORE_112,,,
US1185193,04/23/2025,john.jones1382@outlook.com,GADGET-41,1,258.04,219.33,apple_pay,STORE_102,WELCOME15,15.0,150.0
US1185815,04/23/2025,maria.smith5400@outlook.com,GADGET-03,3,267.68,803.04,apple_pay,STORE_108,,,
US1188820,04/23/2025,david.jones5189@gmail.com,GADGET-79,3,240.3,720.9,paypal,STORE_106,,,
US1187089,04/23/2025,chris.miller9376@email.com,GADGET-65,1,202.63,202.63,credit_card,STORE_109,,,
US1188893,04/23/2025,chris.williams4628@outlook.com,GADGET-66,3,64.59,193.77,apple_pay,STORE_103,,,
US1189886,04/23/2025,jane.johnson4257@email.com,GADGET-69,5,42.5,180.62,paypal,STORE_105,WELCOME15,15.0,150.0
US1192512,04/23/2025,chris.brown6119@yahoo.com,GADGET-51,4,279.47,894.3,google_pay,STORE_103,SAVE20,20.0,200.0
US1186190,04/23/2025,maria.brown8380@outlook.com,GADGET-68,1,250.19,187.64,apple_pay,STORE_105,VIP25,25.0,250.0
US1185213,04/23/2025,david.johnson7465@gmail.com,GADGET-05,3,178.3,534.9,apple_pay,STORE_108,,,
US1196954,04/23/2025,chris.johnson8243@outlook.com,GADGET-37,1,276.82,221.46,paypal,STORE_113,SAVE20,20.0,200.0
US1195379,04/23/2025,john.johnson6437@email.com,GADGET-59,4,265.73,1062.92,paypal,STORE_117,,,
US1188723,04/23/2025,john.johnson7135@email.com,GADGET-09,5,126.43,632.15,paypal,STORE_101,,,
US1193798,04/23/2025,lisa.brown9574@yahoo.com,GADGET-20,1,214.43,182.27,bank_transfer,STORE_111,WELCOME15,15.0,150.0
US1193826,04/23/2025,alex.jones179@gmail.com,GADGET-36,4,117.62,470.48,google_pay,STORE_116,,,
US1184986,04/23/2025,maria.jones8019@yahoo.com,GADGET-14,1,264.56,264.56,bank_transfer,STORE_118,,,
US1194918,04/23/2025,john.miller4440@yahoo.com,GADGET-14,1,152.25,152.25,bank_transfer,STORE_112,,,
US1193841,04/23/2025,lisa.smith8325@email.com,GADGET-05,3,148.13,444.39,credit_card,STORE_110,,,
US1191821,04/23/2025,chris.miller3158@outlook.com,GADGET-20,2,34.98,69.96,credit_card,STORE_119,,,
US1184101,04/23/2025,chris.jones5225@yahoo.com,GADGET-30,2,233.52,467.04,bank_transfer,STORE_120,,,
US1196027,04/23/2025,maria.jones1663@yahoo.com,GADGET-15,1,57.92,57.92,google_pay,STORE_105,,,
US1186956,04/23/2025,maria.smith4247@email.com,GADGET-11,5,190.14,950.7,google_pay,STORE_108,,,
US1193676,04/23/2025,david.jones8702@yahoo.com,GADGET-34,2,123.03,246.06,google_pay,STORE_102,,,
US1189372,04/23/2025,sam.johnson1802@email.com,GADGET-48,2,39.73,79.46,credit_card,STORE_104,,,
US1195458,04/23/2025,sam.jones5774@gmail.com,GADGET-51,5,133.28,566.44,paypal,STORE_119,WELCOME15,15.0,150.0
US1183882,04/23/2025,maria.smith9797@email.com,GADGET-22,5,141.81,709.05,credit_card,STORE_118,,,
US1188361,04/23/2025,alex.johnson4455@gmail.com,GADGET-27,3,267.83,723.14,apple_pay,STORE_101,SAVE10,10.0,100.0
US1194029,04/23/2025,john.miller5583@email.com,GADGET-59,4,146.13,526.07,google_pay,STORE_117,SAVE10,10.0,100.0
US1183710,04/23/2025,sam.brown9707@email.com,GADGET-75,4,117.25,422.1,paypal,STORE_104,SAVE10,10.0,100.0
