order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US568810,03/10/2025,sam.smith2382@yahoo.com,GADGET-16,2,257.89,515.78,bank_transfer,STORE_110,,,
US557141,03/10/2025,alex.brown4070@gmail.com,GADGET-15,4,266.57,1066.28,paypal,STORE_105,,,
US557249,03/10/2025,alex.williams1576@email.com,GADGET-50,4,217.17,868.68,bank_transfer,STORE_114,,,
US561610,03/10/2025,chris.brown6546@yahoo.com,GADGET-28,3,196.05,588.15,bank_transfer,STORE_112,,,
US567999,03/10/2025,chris.williams3948@email.com,GADGET-09,1,174.41,139.53,paypal,STORE_101,SAVE20,20.0,200.0
US564761,03/10/2025,sam.smith6359@gmail.com,GADGET-33,5,68.92,258.45,credit_card,STORE_118,VIP25,25.0,250.0
US564293,03/10/2025,david.williams6864@outlook.com,GADGET-41,3,280.66,841.98,bank_transfer,STORE_112,,,
US562541,03/10/2025,david.williams8847@email.com,GADGET-79,5,123.45,617.25,paypal,STORE_118,,,
US566428,03/10/2025,sam.brown7864@gmail.com,GADGET-31,4,32.56,130.24,apple_pay,STORE_119,,,
US559025,03/10/2025,maria.williams920@outlook.com,GADGET-70,3,187.23,561.69,google_pay,STORE_109,,,
US558852,03/10/2025,david.williams1658@yahoo.com,GADGET-12,2,66.02,99.03,bank_transfer,STORE_117,VIP25,25.0,250.0
US555783,03/10/2025,sam.miller9595@yahoo.com,GADGET-49,3,91.5,274.5,bank_transfer,STORE_113,,,
US556215,03/10/2025,chris.williams3679@yahoo.com,GADGET-70,5,263.27,1316.35,bank_transfer,STORE_107,,,
US566489,03/10/2025,chris.johnson1680@gmail.com,GADGET-51,4,94.88,379.52,bank_transfer,STORE_114,,,
US563738,03/10/2025,john.jones3714@outlook.com,GADGET-38,4,222.16,888.64,paypal,STORE_106,,,
US569672,03/10/2025,maria.johnson8480@gmail.com,GADGET-11,3,224.75,606.83,google_pay,STORE_118,SAVE10,10.0,100.0
US561961,03/10/2025,alex.williams2385@outlook.com,GADGET-11,3,257.26,578.84,apple_pay,STORE_116,VIP25,25.0,250.0
US561044,03/10/2025,lisa.miller7760@yahoo.com,GADGET-68,5,192.48,962.4,google_pay,STORE_118,,,
US561646,03/10/2025,lisa.miller6306@gmail.com,GADGET-14,3,67.33,161.59,bank_transfer,STORE_119,SAVE20,20.0,200.0
US558860,03/10/2025,jane.miller2565@email.com,GADGET-59,3,140.1,420.3,bank_transfer,STORE_117,,,
