order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1194740,04/23/2025,maria.miller9483@outlook.com,GADGET-38,2,27.72,55.44,bank_transfer,STORE_116,,,
US1189563,04/23/2025,sam.johnson9456@gmail.com,GADGET-48,5,84.25,315.94,google_pay,STORE_117,VIP25,25.0,250.0
US1185788,04/23/2025,sam.johnson6049@yahoo.com,GADGET-01,4,41.24,148.46,paypal,STORE_104,SAVE10,10.0,100.0
US1186410,04/23/2025,john.johnson5856@email.com,GADGET-68,2,92.45,184.9,google_pay,STORE_102,,,
US1187285,04/23/2025,chris.williams2911@email.com,GADGET-53,1,21.17,21.17,apple_pay,STORE_101,,,
US1194252,04/23/2025,sam.jones6058@gmail.com,GADGET-67,2,103.52,207.04,apple_pay,STORE_105,,,
US1190341,04/23/2025,sam.miller2957@gmail.com,GADGET-64,1,179.79,179.79,bank_transfer,STORE_111,,,
US1195481,04/23/2025,sam.johnson819@outlook.com,GADGET-10,5,64.08,320.4,apple_pay,STORE_111,,,
US1188029,04/23/2025,lisa.miller6717@outlook.com,GADGET-75,5,232.39,987.66,paypal,STORE_117,WELCOME15,15.0,150.0
US1196900,04/23/2025,sam.williams4136@email.com,GADGET-22,3,215.81,647.43,credit_card,STORE_107,,,
US1195886,04/23/2025,john.jones3780@email.com,GADGET-61,5,99.54,497.7,apple_pay,STORE_110,,,
US1183496,04/23/2025,john.brown8374@gmail.com,GADGET-58,5,189.61,948.05,apple_pay,STORE_106,,,
US1191612,04/23/2025,chris.brown6292@gmail.com,GADGET-24,1,275.33,206.5,google_pay,STORE_101,VIP25,25.0,250.0
US1183078,04/23/2025,jane.miller3268@gmail.com,GADGET-68,2,41.8,83.6,credit_card,STORE_120,,,
US1185913,04/23/2025,maria.johnson230@outlook.com,GADGET-24,2,124.54,211.72,credit_card,STORE_111,WELCOME15,15.0,150.0
US1186102,04/23/2025,john.johnson5021@outlook.com,GADGET-08,2,176.73,353.46,paypal,STORE_110,,,
US1188929,04/23/2025,alex.brown8591@yahoo.com,GADGET-25,3,86.51,259.53,paypal,STORE_107,,,
US1185504,04/23/2025,jane.johnson1687@gmail.com,GADGET-68,1,50.49,50.49,bank_transfer,STORE_103,,,
US1192607,04/23/2025,lisa.williams6956@outlook.com,GADGET-62,2,251.97,503.94,credit_card,STORE_117,,,
US1189930,04/23/2025,lisa.brown2215@outlook.com,GADGET-25,3,71.47,160.81,google_pay,STORE_112,VIP25,25.0,250.0
US1186766,04/23/2025,sam.johnson6979@gmail.com,GADGET-37,4,259.33,933.59,paypal,STORE_118,SAVE10,10.0,100.0
