order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US172584,02/11/2025,sam.johnson6376@gmail.com,GADGET-10,2,214.37,428.74,paypal,STORE_115
US183034,02/11/2025,david.smith9620@email.com,GADGET-10,2,163.17,326.34,credit_card,STORE_107
US183760,02/11/2025,david.johnson9640@yahoo.com,GADGET-49,5,193.28,821.44,google_pay,STORE_109
US179743,02/11/2025,maria.smith6052@outlook.com,GADGET-38,3,29.28,87.84,credit_card,STORE_114
US182156,02/11/2025,lisa.smith1854@yahoo.com,GADGET-41,4,60.94,243.76,credit_card,STORE_120
US175436,02/11/2025,sam.brown8272@outlook.com,GADGET-37,5,105.85,529.25,paypal,STORE_114
US176981,02/11/2025,alex.johnson396@gmail.com,GADGET-25,3,286.8,860.4,apple_pay,STORE_110
US172182,02/11/2025,sam.williams6356@email.com,GADGET-40,3,117.32,281.57,bank_transfer,STORE_120
US173234,02/11/2025,lisa.brown1088@outlook.com,GADGET-16,1,28.72,22.98,credit_card,STORE_118
US174914,02/11/2025,david.williams7114@yahoo.com,GADGET-51,3,212.71,638.13,credit_card,STORE_106
US184908,02/11/2025,john.miller1378@email.com,GADGET-52,5,236.93,1066.19,google_pay,STORE_118
US181357,02/11/2025,david.williams3560@gmail.com,GADGET-48,3,126.27,378.81,bank_transfer,STORE_119
US180165,02/11/2025,lisa.williams5227@yahoo.com,GADGET-50,2,289.46,578.92,paypal,STORE_104
US184356,02/11/2025,david.williams5583@gmail.com,GADGET-68,4,174.82,699.28,paypal,STORE_105
US171717,02/11/2025,alex.johnson2710@email.com,GADGET-47,1,232.58,232.58,paypal,STORE_106
US176485,02/11/2025,sam.johnson9543@yahoo.com,GADGET-56,2,267.19,534.38,credit_card,STORE_105
US182707,02/11/2025,maria.miller5787@outlook.com,GADGET-29,4,229.7,918.8,bank_transfer,STORE_102
US171832,02/11/2025,alex.miller1204@gmail.com,GADGET-35,1,62.9,62.9,google_pay,STORE_115
US173148,02/11/2025,sam.jones6737@yahoo.com,GADGET-30,4,89.51,358.04,apple_pay,STORE_113
US177033,02/11/2025,alex.jones9095@gmail.com,GADGET-71,2,220.42,440.84,google_pay,STORE_109
US173246,02/11/2025,alex.brown4183@gmail.com,GADGET-28,5,145.64,728.2,paypal,STORE_109
US173102,02/11/2025,lisa.smith6844@outlook.com,GADGET-35,1,246.29,246.29,bank_transfer,STORE_102
