order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US297392,02/19/2025,jane.jones5460@email.com,GADGET-19,1,111.59,111.59,bank_transfer,STORE_102
US288991,02/19/2025,alex.jones8305@outlook.com,GADGET-09,5,213.55,1067.75,paypal,STORE_120
US287470,02/19/2025,sam.miller9657@outlook.com,GADGET-32,3,266.99,640.78,google_pay,STORE_101
US291498,02/19/2025,chris.smith6307@email.com,GADGET-60,1,274.52,274.52,bank_transfer,STORE_104
US295958,02/19/2025,john.miller904@gmail.com,GADGET-35,3,81.62,244.86,google_pay,STORE_116
US293087,02/19/2025,chris.williams6343@outlook.com,GADGET-76,2,237.41,474.82,credit_card,STORE_118
US288055,02/19/2025,john.jones5898@outlook.com,GADGET-27,2,152.51,274.52,bank_transfer,STORE_110
US299060,02/19/2025,alex.brown7716@outlook.com,GADGET-71,4,74.21,296.84,apple_pay,STORE_101
US287076,02/19/2025,john.jones2802@outlook.com,GADGET-66,1,57.35,48.75,apple_pay,STORE_110
US297298,02/19/2025,sam.brown1653@yahoo.com,GADGET-67,2,182.19,364.38,credit_card,STORE_109
US291217,02/19/2025,lisa.miller8835@email.com,GADGET-77,3,242.63,582.31,bank_transfer,STORE_118
US298084,02/19/2025,david.brown3622@email.com,GADGET-57,5,97.6,488.0,apple_pay,STORE_120
US291167,02/19/2025,david.miller3673@email.com,GADGET-77,5,47.75,191.0,apple_pay,STORE_111
US296011,02/19/2025,lisa.johnson9840@email.com,GADGET-07,5,77.68,310.72,apple_pay,STORE_102
US292119,02/19/2025,lisa.johnson4576@email.com,GADGET-12,4,271.22,1084.88,google_pay,STORE_111
US297359,02/19/2025,maria.miller3887@yahoo.com,GADGET-45,2,50.41,80.66,paypal,STORE_110
US291399,02/19/2025,john.jones9457@email.com,GADGET-77,5,164.58,822.9,credit_card,STORE_105
US290700,02/19/2025,john.jones3768@yahoo.com,GADGET-17,3,98.85,296.55,google_pay,STORE_110
US286970,02/19/2025,maria.johnson4504@gmail.com,GADGET-44,2,203.44,406.88,credit_card,STORE_112
US288000,02/19/2025,chris.williams3484@gmail.com,GADGET-22,2,180.71,361.42,credit_card,STORE_120
US291443,02/19/2025,jane.smith7743@gmail.com,GADGET-55,5,298.21,1491.05,apple_pay,STORE_120
US299034,02/19/2025,sam.smith6664@gmail.com,GADGET-20,1,57.57,51.81,paypal,STORE_113
US295770,02/19/2025,chris.brown7399@outlook.com,GADGET-34,5,103.87,519.35,apple_pay,STORE_119
US289463,02/19/2025,lisa.smith3360@outlook.com,GADGET-63,5,120.31,601.55,paypal,STORE_119
US292129,02/19/2025,alex.williams7236@email.com,GADGET-18,3,165.88,497.64,paypal,STORE_118
US292626,02/19/2025,david.brown2928@yahoo.com,GADGET-62,4,41.54,166.16,apple_pay,STORE_115
US290168,02/19/2025,chris.johnson8293@yahoo.com,GADGET-49,2,255.72,511.44,google_pay,STORE_106
US287191,02/19/2025,john.brown6347@yahoo.com,GADGET-58,3,61.05,183.15,credit_card,STORE_107
US298106,02/19/2025,sam.brown6995@gmail.com,GADGET-53,3,151.65,341.21,google_pay,STORE_114
US297702,02/19/2025,lisa.johnson3677@gmail.com,GADGET-34,4,59.56,238.24,paypal,STORE_114
US287457,02/19/2025,jane.jones150@gmail.com,GADGET-04,5,294.12,1470.6,apple_pay,STORE_101
US288717,02/19/2025,jane.smith8623@email.com,GADGET-23,4,48.47,174.49,paypal,STORE_110
US298040,02/19/2025,john.miller3205@email.com,GADGET-52,2,99.63,199.26,bank_transfer,STORE_114
US288811,02/19/2025,lisa.jones7154@outlook.com,GADGET-45,3,71.22,160.25,bank_transfer,STORE_116
