order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US497892,03/05/2025,chris.johnson6771@yahoo.com,GADGET-11,2,21.16,42.32,bank_transfer,STORE_108,,,
US491441,03/05/2025,maria.smith9953@yahoo.com,GADGET-78,5,79.92,399.6,bank_transfer,STORE_112,,,
US488710,03/05/2025,david.brown5436@outlook.com,GADGET-76,4,146.5,439.5,google_pay,STORE_112,VIP25,25.0,250.0
US489349,03/05/2025,alex.jones3117@yahoo.com,GADGET-38,2,242.11,363.17,paypal,STORE_111,VIP25,25.0,250.0
US491701,03/05/2025,sam.jones1830@email.com,GADGET-78,3,252.76,606.62,paypal,STORE_116,SAVE20,20.0,200.0
US485054,03/05/2025,david.smith472@yahoo.com,GADGET-61,3,101.75,259.46,bank_transfer,STORE_114,WELCOME15,15.0,150.0
US492625,03/05/2025,john.williams8469@outlook.com,GADGET-08,4,219.06,876.24,apple_pay,STORE_120,,,
US498745,03/05/2025,david.smith1947@outlook.com,GADGET-43,1,23.97,23.97,google_pay,STORE_116,,,
US493436,03/05/2025,chris.johnson135@gmail.com,GADGET-38,4,278.89,1115.56,bank_transfer,STORE_112,,,
US485811,03/05/2025,lisa.jones7839@email.com,GADGET-50,2,160.15,320.3,paypal,STORE_112,,,
US487490,03/05/2025,jane.jones5728@yahoo.com,GADGET-56,4,82.22,328.88,paypal,STORE_109,,,
US486850,03/05/2025,lisa.williams7496@email.com,GADGET-77,4,231.16,924.64,bank_transfer,STORE_119,,,
US493282,03/05/2025,john.brown8013@yahoo.com,GADGET-54,4,115.78,463.12,apple_pay,STORE_105,,,
US496705,03/05/2025,maria.smith288@email.com,GADGET-02,2,229.43,458.86,bank_transfer,STORE_114,,,
US484821,03/05/2025,jane.williams1825@email.com,GADGET-23,4,273.9,1095.6,credit_card,STORE_105,,,
US493214,03/05/2025,chris.johnson6157@email.com,GADGET-42,4,98.51,394.04,credit_card,STORE_110,,,
US495641,03/05/2025,jane.johnson2705@outlook.com,GADGET-38,4,53.19,212.76,credit_card,STORE_103,,,
US486138,03/05/2025,chris.jones9466@outlook.com,GADGET-76,5,288.66,1443.3,google_pay,STORE_107,,,
US492229,03/05/2025,sam.jones6561@yahoo.com,GADGET-17,1,188.01,188.01,paypal,STORE_117,,,
US488668,03/05/2025,lisa.jones2953@gmail.com,GADGET-19,3,216.6,552.33,bank_transfer,STORE_104,WELCOME15,15.0,150.0
US491622,03/05/2025,david.williams7444@gmail.com,GADGET-29,4,284.3,1023.48,credit_card,STORE_102,SAVE10,10.0,100.0
US497730,03/05/2025,sam.smith1816@gmail.com,GADGET-73,1,231.35,231.35,bank_transfer,STORE_101,,,
US489441,03/05/2025,john.brown1241@outlook.com,GADGET-60,1,230.67,230.67,google_pay,STORE_103,,,
US486992,03/05/2025,sam.jones4582@gmail.com,GADGET-10,5,275.17,1375.85,google_pay,STORE_117,,,
US488684,03/05/2025,jane.williams7994@outlook.com,GADGET-50,3,43.02,116.15,paypal,STORE_105,SAVE10,10.0,100.0
US488432,03/05/2025,chris.brown3195@gmail.com,GADGET-53,1,99.22,99.22,paypal,STORE_115,,,
US485506,03/05/2025,chris.miller1608@email.com,GADGET-16,5,144.06,720.3,bank_transfer,STORE_104,,,
US493049,03/05/2025,maria.miller1019@yahoo.com,GADGET-74,2,53.98,107.96,credit_card,STORE_109,,,
US496263,03/05/2025,john.williams3101@gmail.com,GADGET-14,4,194.04,776.16,bank_transfer,STORE_120,,,
US493405,03/05/2025,david.brown1424@outlook.com,GADGET-69,4,236.15,850.14,credit_card,STORE_101,SAVE10,10.0,100.0
US485321,03/05/2025,sam.jones1045@gmail.com,GADGET-78,4,71.98,287.92,apple_pay,STORE_114,,,
US495709,03/05/2025,alex.brown2156@gmail.com,GADGET-62,1,111.36,111.36,google_pay,STORE_113,,,
US494202,03/05/2025,david.johnson3119@outlook.com,GADGET-60,5,190.31,951.55,credit_card,STORE_115,,,
US494566,03/05/2025,maria.johnson7574@outlook.com,GADGET-30,1,246.6,246.6,paypal,STORE_109,,,
US485338,03/05/2025,alex.brown9397@gmail.com,GADGET-74,4,136.22,544.88,apple_pay,STORE_105,,,
US490520,03/05/2025,chris.johnson4403@gmail.com,GADGET-12,5,222.19,888.76,bank_transfer,STORE_118,SAVE20,20.0,200.0
US492098,03/05/2025,lisa.miller5079@email.com,GADGET-79,5,81.2,406.0,credit_card,STORE_109,,,
US494453,03/05/2025,chris.miller9922@yahoo.com,GADGET-76,5,70.58,352.9,paypal,STORE_119,,,
US488389,03/05/2025,sam.williams369@outlook.com,GADGET-62,2,128.39,256.78,apple_pay,STORE_108,,,
US488263,03/05/2025,david.jones6099@outlook.com,GADGET-75,2,42.25,67.6,credit_card,STORE_103,SAVE20,20.0,200.0
US492979,03/05/2025,john.smith9341@gmail.com,GADGET-62,4,79.28,317.12,apple_pay,STORE_114,,,
US485581,03/05/2025,maria.miller257@outlook.com,GADGET-66,2,107.17,214.34,bank_transfer,STORE_103,,,
US484867,03/05/2025,alex.miller8821@gmail.com,GADGET-21,1,99.41,99.41,apple_pay,STORE_116,,,
US487363,03/05/2025,john.johnson6583@gmail.com,GADGET-76,5,284.53,1066.99,paypal,STORE_110,VIP25,25.0,250.0
US490093,03/05/2025,chris.williams9573@outlook.com,GADGET-76,5,207.12,1035.6,google_pay,STORE_101,,,
US489719,03/05/2025,chris.jones1947@gmail.com,GADGET-71,5,263.08,1315.4,apple_pay,STORE_102,,,
US485978,03/05/2025,john.miller44@gmail.com,GADGET-39,1,127.78,115.0,paypal,STORE_119,SAVE10,10.0,100.0
US489361,03/05/2025,maria.brown5262@yahoo.com,GADGET-29,1,204.17,204.17,apple_pay,STORE_105,,,
US492419,03/05/2025,chris.smith9118@gmail.com,GADGET-36,2,242.94,485.88,bank_transfer,STORE_111,,,
US498258,03/05/2025,jane.brown7520@email.com,GADGET-54,4,214.18,771.05,apple_pay,STORE_107,SAVE10,10.0,100.0
US495768,03/05/2025,john.williams9418@gmail.com,GADGET-77,5,252.21,1261.05,apple_pay,STORE_116,,,
US498564,03/05/2025,maria.jones5805@yahoo.com,GADGET-49,1,243.89,219.5,bank_transfer,STORE_117,SAVE10,10.0,100.0
US489154,03/05/2025,jane.williams952@gmail.com,GADGET-53,2,299.69,599.38,bank_transfer,STORE_120,,,
US486817,03/05/2025,chris.johnson1316@outlook.com,GADGET-21,2,81.79,130.86,apple_pay,STORE_101,SAVE20,20.0,200.0
US496673,03/05/2025,lisa.miller9514@gmail.com,GADGET-45,1,276.79,276.79,google_pay,STORE_107,,,
US498516,03/05/2025,sam.johnson5337@yahoo.com,GADGET-51,2,35.97,71.94,credit_card,STORE_101,,,
US487664,03/05/2025,john.brown4880@outlook.com,GADGET-07,4,77.94,265.0,bank_transfer,STORE_102,WELCOME15,15.0,150.0
US496689,03/05/2025,john.jones1769@yahoo.com,GADGET-72,3,131.44,394.32,google_pay,STORE_108,,,
US484777,03/05/2025,maria.jones1539@yahoo.com,GADGET-50,4,260.24,936.86,google_pay,STORE_108,SAVE10,10.0,100.0
US491590,03/05/2025,john.miller6065@gmail.com,GADGET-71,3,240.41,721.23,paypal,STORE_101,,,
US487236,03/05/2025,maria.miller2577@email.com,GADGET-50,2,73.21,109.81,credit_card,STORE_102,VIP25,25.0,250.0
US494185,03/05/2025,john.williams7431@gmail.com,GADGET-70,4,78.69,251.81,paypal,STORE_110,SAVE20,20.0,200.0
US486453,03/05/2025,lisa.smith4171@outlook.com,GADGET-24,4,121.93,414.56,apple_pay,STORE_117,WELCOME15,15.0,150.0
US493033,03/05/2025,john.johnson9534@email.com,GADGET-69,5,115.02,575.1,bank_transfer,STORE_104,,,
US487933,03/05/2025,lisa.johnson2585@email.com,GADGET-41,5,275.66,1102.64,google_pay,STORE_116,SAVE20,20.0,200.0
US491158,03/05/2025,alex.johnson7276@outlook.com,GADGET-74,3,193.33,579.99,paypal,STORE_113,,,
US490278,03/05/2025,sam.smith301@outlook.com,GADGET-13,2,276.49,414.74,credit_card,STORE_115,VIP25,25.0,250.0
US498415,03/05/2025,jane.smith1076@gmail.com,GADGET-79,4,189.62,682.63,apple_pay,STORE_101,SAVE10,10.0,100.0
US496012,03/05/2025,maria.williams2129@yahoo.com,GADGET-51,2,233.95,467.9,bank_transfer,STORE_108,,,
US487741,03/05/2025,chris.williams599@outlook.com,GADGET-79,4,67.96,271.84,google_pay,STORE_105,,,
US497826,03/05/2025,john.smith5063@email.com,GADGET-28,5,299.47,1497.35,google_pay,STORE_117,,,
US497390,03/05/2025,lisa.brown9369@outlook.com,GADGET-50,4,116.53,466.12,paypal,STORE_119,,,
US489104,03/05/2025,sam.williams4440@email.com,GADGET-29,1,89.5,89.5,bank_transfer,STORE_119,,,
US488288,03/05/2025,alex.brown645@email.com,GADGET-64,2,168.72,269.95,bank_transfer,STORE_118,SAVE20,20.0,200.0
US496943,03/05/2025,lisa.johnson4659@outlook.com,GADGET-38,4,175.29,701.16,google_pay,STORE_103,,,
US487930,03/05/2025,alex.brown1767@email.com,GADGET-36,2,244.39,366.58,paypal,STORE_101,VIP25,25.0,250.0
US490104,03/05/2025,john.jones9653@outlook.com,GADGET-67,2,165.65,298.17,google_pay,STORE_105,SAVE10,10.0,100.0
US486207,03/05/2025,jane.smith9178@yahoo.com,GADGET-57,2,126.99,253.98,google_pay,STORE_105,,,
US498193,03/05/2025,maria.brown3890@yahoo.com,GADGET-61,5,22.36,111.8,credit_card,STORE_110,,,
US494263,03/05/2025,david.smith6430@gmail.com,GADGET-07,2,175.51,351.02,paypal,STORE_118,,,
US485365,03/05/2025,john.smith886@email.com,GADGET-27,4,202.91,730.48,paypal,STORE_109,SAVE10,10.0,100.0
US498450,03/05/2025,sam.miller1678@gmail.com,GADGET-68,5,203.07,1015.35,google_pay,STORE_114,,,
US493601,03/05/2025,john.williams9853@outlook.com,GADGET-29,5,210.02,840.08,bank_transfer,STORE_106,SAVE20,20.0,200.0
US487602,03/05/2025,david.smith2211@email.com,GADGET-22,4,86.35,345.4,paypal,STORE_112,,,
US488397,03/05/2025,sam.williams2504@outlook.com,GADGET-58,3,210.28,630.84,bank_transfer,STORE_108,,,
US486690,03/05/2025,jane.miller7188@gmail.com,GADGET-43,2,299.03,448.54,apple_pay,STORE_111,VIP25,25.0,250.0
US489930,03/05/2025,jane.williams9346@outlook.com,GADGET-20,5,56.67,240.85,apple_pay,STORE_112,WELCOME15,15.0,150.0
US486791,03/05/2025,lisa.johnson7559@email.com,GADGET-69,1,67.66,67.66,bank_transfer,STORE_110,,,
US489663,03/05/2025,sam.jones1657@outlook.com,GADGET-28,4,143.41,430.23,credit_card,STORE_117,VIP25,25.0,250.0
US498041,03/05/2025,lisa.jones8470@outlook.com,GADGET-65,1,30.02,27.02,credit_card,STORE_108,SAVE10,10.0,100.0
US494776,03/05/2025,alex.johnson1973@email.com,GADGET-35,2,180.72,289.15,apple_pay,STORE_120,SAVE20,20.0,200.0
US494112,03/05/2025,david.smith2362@outlook.com,GADGET-04,1,143.79,122.22,google_pay,STORE_105,WELCOME15,15.0,150.0
US496671,03/05/2025,jane.williams5728@email.com,GADGET-39,5,150.08,750.4,paypal,STORE_114,,,
US492428,03/05/2025,john.jones9992@gmail.com,GADGET-28,5,49.88,224.46,credit_card,STORE_113,SAVE10,10.0,100.0
US498747,03/05/2025,jane.smith8042@gmail.com,GADGET-10,5,218.17,981.76,google_pay,STORE_103,SAVE10,10.0,100.0
US486133,03/05/2025,sam.smith4142@gmail.com,GADGET-22,2,256.32,512.64,credit_card,STORE_114,,,
US486140,03/05/2025,sam.brown6084@email.com,GADGET-03,3,215.69,582.36,bank_transfer,STORE_105,SAVE10,10.0,100.0
US486164,03/05/2025,alex.johnson4721@yahoo.com,GADGET-36,1,228.19,228.19,paypal,STORE_118,,,
US496825,03/05/2025,alex.brown8307@outlook.com,GADGET-18,2,267.14,534.28,credit_card,STORE_101,,,
US490040,03/05/2025,lisa.jones3431@gmail.com,GADGET-40,2,68.58,102.87,google_pay,STORE_109,VIP25,25.0,250.0
US497347,03/05/2025,alex.brown2424@email.com,GADGET-11,5,26.65,133.25,apple_pay,STORE_113,,,
US493871,03/05/2025,sam.williams6142@outlook.com,GADGET-70,4,128.49,385.47,google_pay,STORE_108,VIP25,25.0,250.0
US494650,03/05/2025,jane.smith6877@gmail.com,GADGET-71,3,233.73,701.19,paypal,STORE_118,,,
US492726,03/05/2025,jane.jones6616@email.com,GADGET-25,3,90.14,270.42,credit_card,STORE_107,,,
US496415,03/05/2025,john.jones8951@gmail.com,GADGET-09,2,199.93,399.86,bank_transfer,STORE_111,,,
US495525,03/05/2025,maria.smith1595@yahoo.com,GADGET-52,2,105.96,211.92,credit_card,STORE_111,,,
US486223,03/05/2025,maria.johnson5673@email.com,GADGET-78,1,240.54,180.41,google_pay,STORE_104,VIP25,25.0,250.0
US494514,03/05/2025,chris.brown1254@email.com,GADGET-45,5,218.98,1094.9,apple_pay,STORE_101,,,
US495529,03/05/2025,lisa.brown4424@outlook.com,GADGET-09,4,253.03,759.09,apple_pay,STORE_111,VIP25,25.0,250.0
US490114,03/05/2025,chris.brown752@gmail.com,GADGET-34,1,134.38,134.38,paypal,STORE_111,,,
US496435,03/05/2025,sam.miller6407@outlook.com,GADGET-01,3,180.16,405.36,paypal,STORE_117,VIP25,25.0,250.0
US491656,03/05/2025,jane.williams4613@outlook.com,GADGET-54,3,175.4,526.2,google_pay,STORE_101,,,
US494444,03/05/2025,david.miller9645@yahoo.com,GADGET-02,4,117.2,468.8,paypal,STORE_120,,,
US496342,03/05/2025,david.jones1246@yahoo.com,GADGET-01,2,294.03,588.06,bank_transfer,STORE_119,,,
US498478,03/05/2025,lisa.smith1673@gmail.com,GADGET-32,2,80.63,161.26,apple_pay,STORE_112,,,
US486861,03/05/2025,chris.brown9596@email.com,GADGET-19,2,58.96,100.23,google_pay,STORE_112,WELCOME15,15.0,150.0
US484549,03/05/2025,john.johnson97@outlook.com,GADGET-07,2,86.54,173.08,google_pay,STORE_117,,,
US494664,03/05/2025,john.brown9059@email.com,GADGET-56,4,173.35,693.4,apple_pay,STORE_106,,,
US498043,03/05/2025,alex.smith6179@email.com,GADGET-05,3,266.76,800.28,google_pay,STORE_120,,,
US485485,03/05/2025,alex.smith2374@yahoo.com,GADGET-70,3,250.7,752.1,apple_pay,STORE_110,,,
US491396,03/05/2025,chris.smith1737@outlook.com,GADGET-72,3,299.72,809.24,google_pay,STORE_108,SAVE10,10.0,100.0
US490004,03/05/2025,john.williams1714@email.com,GADGET-02,1,213.72,213.72,credit_card,STORE_111,,,
US485383,03/05/2025,chris.johnson2165@email.com,GADGET-01,2,228.93,457.86,paypal,STORE_109,,,
US484803,03/05/2025,jane.jones1247@yahoo.com,GADGET-04,5,140.99,704.95,paypal,STORE_119,,,
US485601,03/05/2025,david.jones8322@yahoo.com,GADGET-66,1,181.58,136.19,apple_pay,STORE_110,VIP25,25.0,250.0
US491064,03/05/2025,jane.smith4635@gmail.com,GADGET-71,1,61.67,49.34,apple_pay,STORE_119,SAVE20,20.0,200.0
US489257,03/05/2025,david.jones9401@email.com,GADGET-30,2,277.35,554.7,paypal,STORE_104,,,
US490271,03/05/2025,david.johnson3093@yahoo.com,GADGET-03,2,178.15,356.3,credit_card,STORE_113,,,
US497561,03/05/2025,john.johnson2523@gmail.com,GADGET-51,5,242.47,1030.5,apple_pay,STORE_113,WELCOME15,15.0,150.0
US490061,03/05/2025,jane.williams5732@email.com,GADGET-25,1,246.68,209.68,google_pay,STORE_102,WELCOME15,15.0,150.0
US493349,03/05/2025,jane.johnson2863@gmail.com,GADGET-12,1,213.29,191.96,apple_pay,STORE_119,SAVE10,10.0,100.0
US490325,03/05/2025,chris.jones496@outlook.com,GADGET-04,1,173.63,138.9,apple_pay,STORE_112,SAVE20,20.0,200.0
US492400,03/05/2025,sam.miller3936@outlook.com,GADGET-24,1,57.49,45.99,apple_pay,STORE_103,SAVE20,20.0,200.0
US487398,03/05/2025,sam.brown7268@gmail.com,GADGET-03,5,170.69,853.45,bank_transfer,STORE_115,,,
US491110,03/05/2025,john.brown8000@email.com,GADGET-53,5,64.76,323.8,google_pay,STORE_104,,,
US495856,03/05/2025,lisa.miller1927@outlook.com,GADGET-26,4,221.22,884.88,bank_transfer,STORE_105,,,
US491162,03/05/2025,jane.smith7658@email.com,GADGET-47,1,58.54,58.54,credit_card,STORE_115,,,
US498456,03/05/2025,alex.brown9316@email.com,GADGET-34,1,256.67,256.67,bank_transfer,STORE_102,,,
US495360,03/05/2025,jane.williams2464@outlook.com,GADGET-19,2,261.92,523.84,google_pay,STORE_115,,,
US486824,03/05/2025,maria.brown6064@outlook.com,GADGET-48,5,212.98,905.16,paypal,STORE_116,WELCOME15,15.0,150.0
US494951,03/05/2025,chris.smith4930@gmail.com,GADGET-75,1,282.78,254.5,google_pay,STORE_101,SAVE10,10.0,100.0
US484712,03/05/2025,sam.williams5552@email.com,GADGET-23,2,114.1,228.2,paypal,STORE_111,,,
US491128,03/05/2025,chris.jones163@yahoo.com,GADGET-47,3,99.52,298.56,google_pay,STORE_104,,,
US487737,03/05/2025,lisa.johnson2315@email.com,GADGET-77,2,84.21,168.42,credit_card,STORE_105,,,
US490297,03/05/2025,jane.miller5418@outlook.com,GADGET-17,4,234.26,937.04,apple_pay,STORE_102,,,
US486986,03/05/2025,jane.williams7091@yahoo.com,GADGET-75,2,255.15,433.75,google_pay,STORE_102,WELCOME15,15.0,150.0
