order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US121723,02/07/2025,sam.miller5513@gmail.com,GADGET-64,5,275.92,1379.6,apple_pay,STORE_101
US114143,02/07/2025,john.brown8796@outlook.com,GADGET-20,3,124.55,373.65,paypal,STORE_102
US121881,02/07/2025,david.smith8240@yahoo.com,GADGET-41,4,102.1,408.4,bank_transfer,STORE_101
US127979,02/07/2025,alex.jones8569@outlook.com,GADGET-37,2,33.54,67.08,paypal,STORE_101
US115432,02/07/2025,jane.brown167@email.com,GADGET-33,3,84.5,253.5,credit_card,STORE_111
US122936,02/07/2025,chris.williams6912@yahoo.com,GADGET-02,5,109.35,546.75,credit_card,STORE_109
US127380,02/07/2025,john.williams3583@outlook.com,GADGET-43,5,289.01,1228.29,paypal,STORE_106
US116154,02/07/2025,lisa.jones6696@email.com,GADGET-76,5,93.0,465.0,paypal,STORE_118
US125452,02/07/2025,lisa.jones9308@email.com,GADGET-12,2,294.01,588.02,paypal,STORE_119
US117724,02/07/2025,alex.miller4682@gmail.com,GADGET-67,3,176.69,530.07,paypal,STORE_119
US115967,02/07/2025,alex.smith8084@yahoo.com,GADGET-16,5,69.26,311.67,bank_transfer,STORE_110
US122933,02/07/2025,alex.johnson4963@email.com,GADGET-59,2,122.41,244.82,bank_transfer,STORE_113
US118298,02/07/2025,lisa.williams4641@email.com,GADGET-14,4,77.05,277.38,apple_pay,STORE_112
US119859,02/07/2025,chris.miller7392@outlook.com,GADGET-27,4,207.87,831.48,credit_card,STORE_101
US118314,02/07/2025,jane.smith4270@outlook.com,GADGET-48,2,184.79,295.66,bank_transfer,STORE_113
US115496,02/07/2025,jane.johnson6135@yahoo.com,GADGET-13,5,221.46,830.47,google_pay,STORE_104
US123856,02/07/2025,maria.brown2433@gmail.com,GADGET-40,5,298.78,1344.51,apple_pay,STORE_116
US127879,02/07/2025,maria.jones8916@yahoo.com,GADGET-39,3,135.64,406.92,google_pay,STORE_108
US115966,02/07/2025,chris.johnson3622@yahoo.com,GADGET-55,2,67.18,134.36,apple_pay,STORE_120
US115257,02/07/2025,chris.johnson7787@email.com,GADGET-48,3,157.06,471.18,credit_card,STORE_105
US127024,02/07/2025,sam.miller4079@email.com,GADGET-73,3,215.76,647.28,credit_card,STORE_112
US122493,02/07/2025,sam.jones5217@gmail.com,GADGET-63,3,233.65,700.95,apple_pay,STORE_107
US123723,02/07/2025,chris.miller5350@outlook.com,GADGET-16,1,276.36,276.36,bank_transfer,STORE_107
