order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US730165,03/22/2025,david.miller7006@outlook.com,GADGET-76,4,278.29,1113.16,google_pay,STORE_120,,,
US729334,03/22/2025,jane.brown7699@gmail.com,GADGET-08,2,242.3,436.14,apple_pay,STORE_117,SAVE10,10.0,100.0
US737221,03/22/2025,maria.williams6189@outlook.com,GADGET-06,3,144.68,434.04,bank_transfer,STORE_116,,,
US727432,03/22/2025,maria.johnson2419@gmail.com,GADGET-07,2,188.0,376.0,google_pay,STORE_119,,,
US737970,03/22/2025,david.williams170@outlook.com,GADGET-34,2,168.83,337.66,paypal,STORE_109,,,
US737638,03/22/2025,chris.williams1259@outlook.com,GADGET-58,1,126.04,126.04,bank_transfer,STORE_105,,,
US728614,03/22/2025,sam.jones4028@gmail.com,GADGET-32,1,53.42,53.42,apple_pay,STORE_103,,,
US739873,03/22/2025,maria.williams7482@gmail.com,GADGET-08,3,288.28,864.84,credit_card,STORE_110,,,
US733750,03/22/2025,lisa.johnson5383@outlook.com,GADGET-54,2,200.17,400.34,bank_transfer,STORE_118,,,
US727333,03/22/2025,sam.jones6580@email.com,GADGET-51,1,194.44,145.83,bank_transfer,STORE_104,VIP25,25.0,250.0
US731260,03/22/2025,david.williams2141@gmail.com,GADGET-72,4,71.28,285.12,google_pay,STORE_102,,,
US735811,03/22/2025,chris.jones8696@yahoo.com,GADGET-01,3,94.24,254.45,google_pay,STORE_113,SAVE10,10.0,100.0
US727474,03/22/2025,david.jones7150@gmail.com,GADGET-30,1,259.92,259.92,bank_transfer,STORE_101,,,
US735321,03/22/2025,lisa.williams8239@outlook.com,GADGET-15,5,285.44,1427.2,google_pay,STORE_108,,,
US739880,03/22/2025,david.jones3497@yahoo.com,GADGET-35,5,237.03,1185.15,google_pay,STORE_114,,,
US731305,03/22/2025,lisa.miller7855@gmail.com,GADGET-12,2,270.6,541.2,bank_transfer,STORE_106,,,
US730802,03/22/2025,maria.johnson6300@gmail.com,GADGET-07,4,129.26,517.04,paypal,STORE_114,,,
US738298,03/22/2025,jane.williams7879@outlook.com,GADGET-60,2,264.16,528.32,paypal,STORE_112,,,
US737599,03/22/2025,sam.brown9820@email.com,GADGET-15,2,104.19,208.38,bank_transfer,STORE_107,,,
US738871,03/22/2025,jane.brown403@outlook.com,GADGET-77,3,158.53,475.59,google_pay,STORE_105,,,
US727154,03/22/2025,sam.miller9136@gmail.com,GADGET-31,5,38.27,191.35,paypal,STORE_107,,,
US728065,03/22/2025,alex.smith4761@outlook.com,GADGET-36,1,206.6,206.6,apple_pay,STORE_104,,,
US728472,03/22/2025,jane.smith4422@yahoo.com,GADGET-46,3,294.27,794.53,apple_pay,STORE_115,SAVE10,10.0,100.0
US737797,03/22/2025,alex.smith2463@outlook.com,GADGET-51,1,62.85,62.85,apple_pay,STORE_117,,,
US731977,03/22/2025,maria.smith856@gmail.com,GADGET-31,3,231.98,556.75,bank_transfer,STORE_113,SAVE20,20.0,200.0
US731590,03/22/2025,maria.smith1918@email.com,GADGET-01,5,245.92,1229.6,paypal,STORE_107,,,
US734717,03/22/2025,jane.miller1976@gmail.com,GADGET-72,2,279.35,419.03,bank_transfer,STORE_120,VIP25,25.0,250.0
US730924,03/22/2025,jane.johnson8047@outlook.com,GADGET-31,3,89.4,268.2,bank_transfer,STORE_117,,,
US733385,03/22/2025,jane.smith3589@email.com,GADGET-51,4,215.1,860.4,google_pay,STORE_104,,,
US727264,03/22/2025,lisa.jones4839@yahoo.com,GADGET-17,3,62.17,186.51,credit_card,STORE_115,,,
US739590,03/22/2025,david.jones7461@email.com,GADGET-61,5,160.03,800.15,bank_transfer,STORE_103,,,
US731813,03/22/2025,john.johnson2315@yahoo.com,GADGET-28,2,74.31,148.62,google_pay,STORE_101,,,
US731770,03/22/2025,david.williams1152@yahoo.com,GADGET-64,4,250.7,1002.8,apple_pay,STORE_114,,,
US731899,03/22/2025,john.brown2431@yahoo.com,GADGET-06,3,50.5,113.62,google_pay,STORE_115,VIP25,25.0,250.0
US733740,03/22/2025,alex.williams2432@gmail.com,GADGET-38,1,267.09,267.09,paypal,STORE_117,,,
US732199,03/22/2025,john.johnson4763@email.com,GADGET-75,3,194.73,438.14,credit_card,STORE_114,VIP25,25.0,250.0
US732281,03/22/2025,jane.smith1641@email.com,GADGET-55,1,166.61,166.61,apple_pay,STORE_118,,,
US740513,03/22/2025,lisa.jones8407@email.com,GADGET-38,2,53.33,106.66,bank_transfer,STORE_105,,,
US733710,03/22/2025,chris.miller915@email.com,GADGET-34,5,26.84,120.78,credit_card,STORE_119,SAVE10,10.0,100.0
US732988,03/22/2025,chris.brown5053@outlook.com,GADGET-72,3,247.03,592.87,google_pay,STORE_112,SAVE20,20.0,200.0
US735272,03/22/2025,jane.miller1181@email.com,GADGET-14,2,191.92,383.84,apple_pay,STORE_112,,,
US736283,03/22/2025,maria.brown7636@outlook.com,GADGET-59,3,26.93,80.79,paypal,STORE_101,,,
US731234,03/22/2025,sam.williams409@outlook.com,GADGET-07,1,63.22,63.22,credit_card,STORE_112,,,
US736388,03/22/2025,lisa.smith2739@outlook.com,GADGET-25,3,227.95,683.85,credit_card,STORE_102,,,
US734922,03/22/2025,john.smith7474@outlook.com,GADGET-78,3,198.81,596.43,google_pay,STORE_115,,,
US731632,03/22/2025,maria.miller7742@email.com,GADGET-40,2,212.92,425.84,bank_transfer,STORE_113,,,
US734838,03/22/2025,chris.johnson7796@gmail.com,GADGET-26,4,292.31,876.93,credit_card,STORE_112,VIP25,25.0,250.0
US730656,03/22/2025,jane.brown7390@email.com,GADGET-44,2,125.69,251.38,paypal,STORE_102,,,
US736712,03/22/2025,lisa.smith4467@gmail.com,GADGET-44,3,106.43,319.29,credit_card,STORE_117,,,
