order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US278101,02/18/2025,maria.williams6254@outlook.com,GADGET-40,1,244.66,183.5,bank_transfer,STORE_105
US284375,02/18/2025,john.williams1739@yahoo.com,GADGET-67,3,252.99,645.12,bank_transfer,STORE_108
US276709,02/18/2025,jane.miller568@gmail.com,GADGET-30,3,23.12,69.36,apple_pay,STORE_115
US284445,02/18/2025,alex.miller3037@email.com,GADGET-77,3,250.49,751.47,bank_transfer,STORE_104
US273142,02/18/2025,sam.miller270@outlook.com,GADGET-04,3,53.25,119.81,bank_transfer,STORE_112
US273223,02/18/2025,john.johnson2476@gmail.com,GADGET-02,5,283.55,1417.75,google_pay,STORE_109
US280004,02/18/2025,alex.johnson5529@gmail.com,GADGET-49,1,145.08,145.08,apple_pay,STORE_117
US283630,02/18/2025,chris.brown3465@email.com,GADGET-67,2,251.82,503.64,credit_card,STORE_101
US282879,02/18/2025,sam.williams3427@email.com,GADGET-77,1,71.77,61.0,apple_pay,STORE_118
US279277,02/18/2025,sam.jones913@yahoo.com,GADGET-01,3,158.37,475.11,paypal,STORE_114
US272329,02/18/2025,john.williams4769@outlook.com,GADGET-42,3,229.08,687.24,credit_card,STORE_109
US272259,02/18/2025,maria.williams5023@email.com,GADGET-43,3,152.56,457.68,bank_transfer,STORE_106
US272971,02/18/2025,jane.brown8593@yahoo.com,GADGET-71,3,162.36,487.08,google_pay,STORE_106
US278671,02/18/2025,jane.smith439@email.com,GADGET-75,5,261.74,1046.96,apple_pay,STORE_118
US272000,02/18/2025,sam.smith5169@outlook.com,GADGET-05,2,106.18,180.51,paypal,STORE_113
US284539,02/18/2025,jane.miller6501@outlook.com,GADGET-74,5,168.68,759.06,google_pay,STORE_114
US279546,02/18/2025,maria.jones6936@yahoo.com,GADGET-60,3,215.91,647.73,apple_pay,STORE_120
US270849,02/18/2025,jane.johnson3239@gmail.com,GADGET-23,2,205.72,370.3,paypal,STORE_102
US283804,02/18/2025,maria.williams3592@yahoo.com,GADGET-07,2,112.91,225.82,bank_transfer,STORE_101
US281407,02/18/2025,john.jones3385@gmail.com,GADGET-56,1,229.31,229.31,credit_card,STORE_114
US275803,02/18/2025,maria.smith7206@yahoo.com,GADGET-35,2,281.11,562.22,google_pay,STORE_101
US278265,02/18/2025,alex.smith2523@yahoo.com,GADGET-40,5,72.86,364.3,apple_pay,STORE_105
US280630,02/18/2025,alex.smith4532@gmail.com,GADGET-62,1,288.54,288.54,paypal,STORE_109
US284786,02/18/2025,david.johnson148@outlook.com,GADGET-34,2,295.63,591.26,bank_transfer,STORE_117
US271333,02/18/2025,chris.miller7261@outlook.com,GADGET-22,3,280.56,631.26,paypal,STORE_120
US276522,02/18/2025,chris.miller7703@yahoo.com,GADGET-23,3,237.13,711.39,paypal,STORE_116
US279505,02/18/2025,jane.smith5138@outlook.com,GADGET-20,3,92.09,276.27,google_pay,STORE_119
US281817,02/18/2025,david.smith1665@outlook.com,GADGET-61,1,159.04,159.04,paypal,STORE_117
US280694,02/18/2025,alex.johnson371@email.com,GADGET-01,4,149.06,596.24,bank_transfer,STORE_106
US281111,02/18/2025,john.miller7012@yahoo.com,GADGET-22,2,294.57,589.14,apple_pay,STORE_115
US278646,02/18/2025,sam.jones2541@gmail.com,GADGET-31,1,78.41,78.41,credit_card,STORE_117
US278763,02/18/2025,sam.johnson3810@yahoo.com,GADGET-36,4,184.93,739.72,paypal,STORE_108
US284171,02/18/2025,john.brown1729@email.com,GADGET-40,5,227.98,1139.9,apple_pay,STORE_114
US280709,02/18/2025,lisa.jones757@email.com,GADGET-59,4,233.78,841.61,bank_transfer,STORE_108
US277314,02/18/2025,maria.williams777@outlook.com,GADGET-01,3,225.65,507.71,credit_card,STORE_109
US283206,02/18/2025,john.brown9535@outlook.com,GADGET-35,2,109.33,218.66,bank_transfer,STORE_111
US270998,02/18/2025,jane.williams3193@email.com,GADGET-66,4,40.23,160.92,paypal,STORE_111
US271645,02/18/2025,david.miller1372@gmail.com,GADGET-43,1,204.7,204.7,credit_card,STORE_115
US276205,02/18/2025,john.miller6998@yahoo.com,GADGET-04,2,227.59,455.18,apple_pay,STORE_120
US279315,02/18/2025,john.johnson5288@outlook.com,GADGET-33,3,274.99,824.97,bank_transfer,STORE_113
US274979,02/18/2025,chris.smith9870@yahoo.com,GADGET-25,5,266.34,1331.7,google_pay,STORE_104
US273341,02/18/2025,alex.johnson3063@email.com,GADGET-48,3,99.22,267.89,apple_pay,STORE_101
US282304,02/18/2025,john.williams655@gmail.com,GADGET-53,1,263.42,197.56,google_pay,STORE_117
US273666,02/18/2025,david.johnson7321@outlook.com,GADGET-39,5,75.81,303.24,apple_pay,STORE_106
US271175,02/18/2025,maria.williams3971@email.com,GADGET-11,1,228.32,171.24,credit_card,STORE_109
