order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US202009,02/13/2025,chris.jones2453@yahoo.com,GADGET-58,5,98.45,369.19,paypal,STORE_106
US201582,02/13/2025,maria.miller9455@outlook.com,GADGET-41,5,254.28,1271.4,credit_card,STORE_104
US209850,02/13/2025,jane.miller6909@outlook.com,GADGET-55,2,102.07,204.14,google_pay,STORE_101
US208977,02/13/2025,sam.williams650@outlook.com,GADGET-26,1,105.46,105.46,google_pay,STORE_115
US209489,02/13/2025,lisa.miller9859@yahoo.com,GADGET-61,4,170.1,680.4,paypal,STORE_120
US212167,02/13/2025,david.miller539@email.com,GADGET-73,5,98.54,492.7,paypal,STORE_111
US200546,02/13/2025,alex.brown2447@outlook.com,GADGET-78,3,43.92,131.76,credit_card,STORE_118
US207816,02/13/2025,chris.williams8374@gmail.com,GADGET-56,3,223.26,669.78,credit_card,STORE_119
US204466,02/13/2025,chris.brown7452@yahoo.com,GADGET-64,2,143.82,230.11,credit_card,STORE_115
US211528,02/13/2025,jane.jones85@outlook.com,GADGET-74,5,41.24,175.27,google_pay,STORE_101
US211550,02/13/2025,jane.miller9311@yahoo.com,GADGET-21,2,237.26,474.52,google_pay,STORE_115
US202014,02/13/2025,jane.miller7021@gmail.com,GADGET-79,5,287.03,1435.15,apple_pay,STORE_110
US204588,02/13/2025,sam.smith9872@outlook.com,GADGET-09,4,36.06,129.82,google_pay,STORE_112
US211622,02/13/2025,john.miller526@outlook.com,GADGET-07,3,289.78,869.34,bank_transfer,STORE_113
US204632,02/13/2025,maria.williams2336@email.com,GADGET-16,2,144.18,288.36,bank_transfer,STORE_118
US207505,02/13/2025,alex.brown6935@yahoo.com,GADGET-67,2,71.18,142.36,paypal,STORE_104
US207061,02/13/2025,jane.miller8542@yahoo.com,GADGET-42,5,87.94,373.75,google_pay,STORE_107
US209124,02/13/2025,lisa.miller6824@email.com,GADGET-44,1,119.51,119.51,google_pay,STORE_112
US208343,02/13/2025,jane.miller5723@email.com,GADGET-38,1,99.42,99.42,google_pay,STORE_102
US213496,02/13/2025,lisa.jones7146@gmail.com,GADGET-13,1,285.07,242.31,bank_transfer,STORE_119
US212271,02/13/2025,john.brown9825@email.com,GADGET-61,1,290.73,290.73,credit_card,STORE_113
US205430,02/13/2025,david.smith2769@gmail.com,GADGET-51,3,31.03,93.09,bank_transfer,STORE_101
US207230,02/13/2025,lisa.brown2724@outlook.com,GADGET-01,3,275.59,620.08,credit_card,STORE_112
US205025,02/13/2025,david.williams4880@gmail.com,GADGET-54,4,192.35,769.4,paypal,STORE_111
US206461,02/13/2025,sam.williams6527@email.com,GADGET-58,4,177.87,711.48,apple_pay,STORE_120
US207663,02/13/2025,david.johnson7749@yahoo.com,GADGET-49,4,219.16,701.31,apple_pay,STORE_120
US203368,02/13/2025,maria.smith6408@email.com,GADGET-54,1,199.0,199.0,credit_card,STORE_115
US204023,02/13/2025,david.brown149@outlook.com,GADGET-37,2,156.97,251.15,google_pay,STORE_107
US211761,02/13/2025,lisa.jones2719@email.com,GADGET-30,3,150.56,451.68,credit_card,STORE_115
US204905,02/13/2025,david.miller1588@yahoo.com,GADGET-10,2,299.14,598.28,paypal,STORE_120
US211436,02/13/2025,lisa.brown6275@email.com,GADGET-59,2,262.11,524.22,apple_pay,STORE_106
US209309,02/13/2025,lisa.jones3733@outlook.com,GADGET-73,1,222.73,222.73,credit_card,STORE_113
US205920,02/13/2025,john.brown8804@outlook.com,GADGET-50,1,120.63,108.57,paypal,STORE_115
US211245,02/13/2025,jane.miller4635@gmail.com,GADGET-41,1,136.74,136.74,paypal,STORE_116
US211442,02/13/2025,jane.jones4084@outlook.com,GADGET-66,1,176.87,176.87,bank_transfer,STORE_120
US209721,02/13/2025,jane.smith5543@email.com,GADGET-40,5,230.86,1154.3,paypal,STORE_102
US200301,02/13/2025,alex.smith6257@email.com,GADGET-23,1,294.19,220.64,paypal,STORE_118
US212284,02/13/2025,jane.miller6372@outlook.com,GADGET-51,3,167.13,501.39,credit_card,STORE_102
US203840,02/13/2025,sam.smith249@email.com,GADGET-43,2,148.24,296.48,apple_pay,STORE_116
US204342,02/13/2025,john.johnson7750@yahoo.com,GADGET-19,2,247.39,494.78,bank_transfer,STORE_117
US202546,02/13/2025,john.jones6081@yahoo.com,GADGET-49,3,230.4,622.08,credit_card,STORE_107
US203486,02/13/2025,maria.miller9090@gmail.com,GADGET-64,1,155.9,155.9,apple_pay,STORE_117
US208530,02/13/2025,jane.brown4174@gmail.com,GADGET-18,1,81.91,81.91,apple_pay,STORE_107
US206228,02/13/2025,david.jones8292@gmail.com,GADGET-49,5,239.35,1196.75,apple_pay,STORE_108
US202572,02/13/2025,lisa.jones6002@gmail.com,GADGET-15,5,165.81,829.05,google_pay,STORE_116
US204890,02/13/2025,alex.brown9357@yahoo.com,GADGET-43,2,266.1,532.2,credit_card,STORE_107
US208414,02/13/2025,david.brown9138@yahoo.com,GADGET-56,3,192.81,578.43,credit_card,STORE_106
US205239,02/13/2025,maria.miller531@outlook.com,GADGET-57,3,76.68,195.53,paypal,STORE_114
US212977,02/13/2025,alex.johnson1166@outlook.com,GADGET-36,1,107.2,107.2,apple_pay,STORE_119
US201483,02/13/2025,alex.williams2960@email.com,GADGET-08,4,151.74,515.92,credit_card,STORE_102
US204333,02/13/2025,sam.johnson6233@yahoo.com,GADGET-55,3,92.94,278.82,apple_pay,STORE_101
US212956,02/13/2025,jane.jones5167@yahoo.com,GADGET-54,5,88.37,397.67,paypal,STORE_102
US208619,02/13/2025,jane.jones1993@email.com,GADGET-38,4,147.92,591.68,apple_pay,STORE_118
US206913,02/13/2025,chris.jones2103@yahoo.com,GADGET-07,3,146.27,438.81,google_pay,STORE_109
US203051,02/13/2025,chris.jones568@outlook.com,GADGET-01,5,61.96,232.35,google_pay,STORE_103
US211515,02/13/2025,maria.williams8747@outlook.com,GADGET-68,3,136.12,367.52,paypal,STORE_112
US203144,02/13/2025,chris.miller4927@email.com,GADGET-57,1,114.95,91.96,bank_transfer,STORE_105
US201009,02/13/2025,lisa.miller6146@outlook.com,GADGET-61,1,240.34,216.31,apple_pay,STORE_111
US200670,02/13/2025,maria.jones1014@yahoo.com,GADGET-22,2,287.6,575.2,paypal,STORE_114
US202167,02/13/2025,david.smith1142@outlook.com,GADGET-12,5,269.56,1347.8,paypal,STORE_117
US204468,02/13/2025,lisa.brown2675@gmail.com,GADGET-43,3,130.79,392.37,paypal,STORE_113
US200167,02/13/2025,alex.johnson3831@gmail.com,GADGET-31,5,204.02,765.08,google_pay,STORE_119
US211267,02/13/2025,maria.johnson4819@outlook.com,GADGET-32,2,174.84,297.23,apple_pay,STORE_115
US205296,02/13/2025,sam.smith4862@email.com,GADGET-53,4,264.46,846.27,credit_card,STORE_101
US200836,02/13/2025,lisa.miller6901@outlook.com,GADGET-15,2,163.84,245.76,bank_transfer,STORE_111
US205555,02/13/2025,john.jones8976@gmail.com,GADGET-50,1,233.24,186.59,google_pay,STORE_120
US208273,02/13/2025,jane.jones1869@yahoo.com,GADGET-03,5,264.8,1324.0,apple_pay,STORE_105
US211059,02/13/2025,lisa.miller1695@email.com,GADGET-58,3,111.67,335.01,credit_card,STORE_120
US202098,02/13/2025,lisa.johnson6120@email.com,GADGET-13,3,40.3,108.81,bank_transfer,STORE_114
US199597,02/13/2025,alex.johnson1155@yahoo.com,GADGET-70,1,165.1,165.1,bank_transfer,STORE_118
US208184,02/13/2025,alex.jones437@email.com,GADGET-66,4,193.98,775.92,credit_card,STORE_103
US208592,02/13/2025,david.smith9359@outlook.com,GADGET-28,3,262.29,786.87,paypal,STORE_109
US202896,02/13/2025,jane.smith3629@outlook.com,GADGET-21,3,241.73,580.15,google_pay,STORE_104
US200345,02/13/2025,sam.smith3643@email.com,GADGET-42,5,178.97,894.85,apple_pay,STORE_106
US208553,02/13/2025,lisa.miller1511@gmail.com,GADGET-46,4,178.66,714.64,credit_card,STORE_106
US209516,02/13/2025,jane.williams5175@gmail.com,GADGET-60,2,47.37,94.74,bank_transfer,STORE_119
US209982,02/13/2025,sam.johnson9546@outlook.com,GADGET-09,2,171.09,342.18,paypal,STORE_119
US207723,02/13/2025,john.jones8937@outlook.com,GADGET-49,2,202.74,405.48,paypal,STORE_113
US212891,02/13/2025,sam.jones7928@yahoo.com,GADGET-39,1,172.64,172.64,credit_card,STORE_111
US202643,02/13/2025,alex.miller9918@gmail.com,GADGET-48,2,231.94,394.3,bank_transfer,STORE_101
US204314,02/13/2025,alex.jones5424@outlook.com,GADGET-17,4,137.41,549.64,credit_card,STORE_103
US210537,02/13/2025,chris.brown4094@outlook.com,GADGET-32,2,48.83,97.66,credit_card,STORE_102
US207063,02/13/2025,alex.miller2350@email.com,GADGET-68,3,189.32,567.96,credit_card,STORE_120
US201645,02/13/2025,alex.miller9756@outlook.com,GADGET-69,3,279.28,712.16,google_pay,STORE_114
US212198,02/13/2025,sam.johnson6931@yahoo.com,GADGET-31,2,297.81,595.62,paypal,STORE_115
US205530,02/13/2025,david.miller6116@email.com,GADGET-24,5,154.03,770.15,apple_pay,STORE_113
US212996,02/13/2025,sam.brown8783@email.com,GADGET-23,2,236.19,472.38,google_pay,STORE_102
US202235,02/13/2025,david.jones4960@yahoo.com,GADGET-74,5,171.37,856.85,paypal,STORE_105
US200739,02/13/2025,maria.williams2215@outlook.com,GADGET-78,4,294.33,1177.32,paypal,STORE_115
US201762,02/13/2025,jane.johnson9254@yahoo.com,GADGET-43,3,129.59,388.77,google_pay,STORE_116
US212592,02/13/2025,maria.johnson9892@gmail.com,GADGET-02,4,112.57,450.28,google_pay,STORE_111
US208828,02/13/2025,maria.smith3593@outlook.com,GADGET-43,4,89.48,357.92,bank_transfer,STORE_114
US202935,02/13/2025,david.johnson4429@yahoo.com,GADGET-77,1,178.88,178.88,credit_card,STORE_105
US207204,02/13/2025,chris.johnson9783@outlook.com,GADGET-36,3,273.94,821.82,bank_transfer,STORE_117
US207765,02/13/2025,john.johnson5383@yahoo.com,GADGET-72,1,52.66,44.76,apple_pay,STORE_120
US206489,02/13/2025,sam.miller8618@outlook.com,GADGET-52,4,275.28,991.01,credit_card,STORE_109
US202541,02/13/2025,maria.jones2035@outlook.com,GADGET-63,5,260.0,1105.0,google_pay,STORE_110
US199931,02/13/2025,chris.jones833@yahoo.com,GADGET-18,5,210.57,1052.85,bank_transfer,STORE_118
US207042,02/13/2025,lisa.williams4340@yahoo.com,GADGET-60,1,251.06,251.06,paypal,STORE_104
US207311,02/13/2025,maria.jones476@outlook.com,GADGET-18,2,76.04,152.08,credit_card,STORE_107
US205603,02/13/2025,jane.jones1346@yahoo.com,GADGET-37,2,72.13,144.26,credit_card,STORE_120
US210691,02/13/2025,maria.brown9990@email.com,GADGET-49,1,160.95,128.76,credit_card,STORE_119
US199657,02/13/2025,alex.miller7406@email.com,GADGET-50,2,36.24,72.48,bank_transfer,STORE_118
US200018,02/13/2025,john.williams1503@outlook.com,GADGET-75,4,252.21,1008.84,credit_card,STORE_116
US209885,02/13/2025,alex.smith2011@yahoo.com,GADGET-09,2,244.48,415.62,google_pay,STORE_106
US202385,02/13/2025,maria.johnson71@outlook.com,GADGET-15,3,153.48,368.35,credit_card,STORE_105
US208344,02/13/2025,maria.smith7232@email.com,GADGET-55,1,272.76,272.76,paypal,STORE_115
US203765,02/13/2025,chris.smith424@email.com,GADGET-38,4,54.61,218.44,apple_pay,STORE_113
US202857,02/13/2025,john.smith2157@gmail.com,GADGET-52,5,118.54,592.7,bank_transfer,STORE_114
US211569,02/13/2025,alex.williams4736@outlook.com,GADGET-07,1,115.02,103.52,apple_pay,STORE_102
US209635,02/13/2025,sam.williams5057@email.com,GADGET-14,4,30.13,120.52,credit_card,STORE_109
US207926,02/13/2025,sam.williams5870@outlook.com,GADGET-12,3,107.52,322.56,credit_card,STORE_118
US211837,02/13/2025,jane.johnson1757@email.com,GADGET-10,1,40.58,34.49,bank_transfer,STORE_104
US209353,02/13/2025,john.miller9892@outlook.com,GADGET-62,2,219.71,439.42,paypal,STORE_107
US205719,02/13/2025,chris.smith3130@gmail.com,GADGET-18,1,42.17,42.17,google_pay,STORE_111
