order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US789507,03/26/2025,sam.smith3574@gmail.com,GADGET-63,1,220.52,220.52,google_pay,STORE_108,,,
US793391,03/26/2025,jane.williams5447@email.com,GADGET-46,3,213.54,640.62,credit_card,STORE_105,,,
US790336,03/26/2025,sam.johnson5179@email.com,GADGET-65,5,241.01,964.04,paypal,STORE_105,SAVE20,20.0,200.0
US786001,03/26/2025,chris.williams5114@email.com,GADGET-47,1,39.01,39.01,apple_pay,STORE_109,,,
US794922,03/26/2025,lisa.brown4373@yahoo.com,GADGET-78,1,73.68,73.68,bank_transfer,STORE_105,,,
US789065,03/26/2025,maria.jones3429@yahoo.com,GADGET-50,5,165.64,828.2,apple_pay,STORE_116,,,
US792485,03/26/2025,alex.smith1944@outlook.com,GADGET-69,3,263.23,789.69,credit_card,STORE_117,,,
US786483,03/26/2025,sam.miller8707@gmail.com,GADGET-08,2,258.14,516.28,apple_pay,STORE_108,,,
US794868,03/26/2025,alex.johnson6578@yahoo.com,GADGET-10,4,217.31,869.24,bank_transfer,STORE_118,,,
US788183,03/26/2025,maria.miller9451@gmail.com,GADGET-02,4,208.47,833.88,credit_card,STORE_116,,,
US795652,03/26/2025,david.jones2430@email.com,GADGET-63,2,79.97,135.95,bank_transfer,STORE_110,WELCOME15,15.0,150.0
US788557,03/26/2025,maria.brown2356@yahoo.com,GADGET-39,5,22.35,83.81,google_pay,STORE_102,VIP25,25.0,250.0
US790622,03/26/2025,lisa.jones7047@outlook.com,GADGET-01,4,90.75,363.0,paypal,STORE_116,,,
US793131,03/26/2025,lisa.williams9802@gmail.com,GADGET-79,2,87.28,174.56,google_pay,STORE_109,,,
US785509,03/26/2025,chris.johnson2583@outlook.com,GADGET-72,1,281.59,281.59,apple_pay,STORE_108,,,
US795409,03/26/2025,sam.williams5579@email.com,GADGET-37,5,44.95,224.75,apple_pay,STORE_110,,,
US791366,03/26/2025,chris.miller1210@gmail.com,GADGET-66,5,22.6,113.0,apple_pay,STORE_120,,,
US793955,03/26/2025,jane.brown6927@outlook.com,GADGET-13,2,179.91,359.82,google_pay,STORE_119,,,
US795786,03/26/2025,jane.brown8640@outlook.com,GADGET-71,4,186.98,747.92,apple_pay,STORE_119,,,
US796304,03/26/2025,alex.jones2027@yahoo.com,GADGET-36,5,48.38,217.71,apple_pay,STORE_119,SAVE10,10.0,100.0
US791835,03/26/2025,sam.williams1768@email.com,GADGET-24,4,223.06,892.24,apple_pay,STORE_103,,,
US797915,03/26/2025,lisa.jones5416@outlook.com,GADGET-14,2,209.55,419.1,apple_pay,STORE_108,,,
US787857,03/26/2025,chris.johnson1780@email.com,GADGET-43,4,244.6,978.4,apple_pay,STORE_102,,,
US793013,03/26/2025,chris.jones1272@gmail.com,GADGET-51,3,75.19,225.57,credit_card,STORE_103,,,
US793408,03/26/2025,sam.jones1228@email.com,GADGET-24,5,133.04,532.16,google_pay,STORE_114,SAVE20,20.0,200.0
US796834,03/26/2025,alex.brown1990@yahoo.com,GADGET-03,3,187.34,562.02,paypal,STORE_116,,,
US791830,03/26/2025,alex.williams9835@outlook.com,GADGET-61,5,119.86,599.3,paypal,STORE_118,,,
US786550,03/26/2025,chris.brown9657@yahoo.com,GADGET-47,3,78.44,211.79,google_pay,STORE_107,SAVE10,10.0,100.0
US788675,03/26/2025,jane.williams1035@email.com,GADGET-67,1,127.09,127.09,apple_pay,STORE_110,,,
US787373,03/26/2025,david.johnson7489@gmail.com,GADGET-79,1,104.73,104.73,credit_card,STORE_120,,,
US794316,03/26/2025,jane.smith1975@email.com,GADGET-64,2,244.34,366.51,apple_pay,STORE_113,VIP25,25.0,250.0
US789358,03/26/2025,jane.jones8426@outlook.com,GADGET-03,4,294.14,1176.56,paypal,STORE_107,,,
US794237,03/26/2025,jane.williams5331@gmail.com,GADGET-03,4,193.97,775.88,credit_card,STORE_111,,,
US786176,03/26/2025,david.williams4017@yahoo.com,GADGET-33,5,216.87,1084.35,credit_card,STORE_104,,,
US788844,03/26/2025,lisa.brown362@yahoo.com,GADGET-17,4,263.86,1055.44,apple_pay,STORE_102,,,
US789208,03/26/2025,alex.miller4168@outlook.com,GADGET-19,1,135.55,101.66,bank_transfer,STORE_113,VIP25,25.0,250.0
US797527,03/26/2025,lisa.johnson4890@outlook.com,GADGET-39,4,283.82,1135.28,apple_pay,STORE_118,,,
US795397,03/26/2025,alex.williams3734@gmail.com,GADGET-69,4,241.24,964.96,google_pay,STORE_119,,,
US785992,03/26/2025,david.johnson3645@yahoo.com,GADGET-23,5,45.39,226.95,credit_card,STORE_119,,,
US784950,03/26/2025,john.jones6761@gmail.com,GADGET-78,4,71.98,287.92,google_pay,STORE_108,,,
US797035,03/26/2025,jane.brown5327@yahoo.com,GADGET-54,4,107.81,366.55,google_pay,STORE_110,WELCOME15,15.0,150.0
US796821,03/26/2025,john.brown4960@email.com,GADGET-15,1,189.72,161.26,google_pay,STORE_120,WELCOME15,15.0,150.0
US796624,03/26/2025,sam.johnson2882@outlook.com,GADGET-75,4,60.78,243.12,paypal,STORE_112,,,
US797067,03/26/2025,david.jones4786@gmail.com,GADGET-77,3,82.84,211.24,credit_card,STORE_119,WELCOME15,15.0,150.0
US785026,03/26/2025,david.miller6323@outlook.com,GADGET-37,5,139.01,695.05,paypal,STORE_113,,,
US793438,03/26/2025,chris.johnson8775@outlook.com,GADGET-61,1,229.36,229.36,bank_transfer,STORE_108,,,
US796484,03/26/2025,chris.williams2740@yahoo.com,GADGET-60,1,127.03,127.03,apple_pay,STORE_115,,,
US793020,03/26/2025,lisa.brown7287@email.com,GADGET-70,5,193.92,775.68,paypal,STORE_106,SAVE20,20.0,200.0
US791185,03/26/2025,david.smith2290@gmail.com,GADGET-47,3,184.1,552.3,paypal,STORE_117,,,
US785362,03/26/2025,alex.miller7682@outlook.com,GADGET-62,2,39.47,78.94,paypal,STORE_104,,,
US797393,03/26/2025,jane.jones7073@gmail.com,GADGET-32,2,43.42,86.84,paypal,STORE_120,,,
US785972,03/26/2025,maria.williams2346@email.com,GADGET-49,4,192.4,654.16,bank_transfer,STORE_118,WELCOME15,15.0,150.0
