order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1057593,04/14/2025,lisa.jones7158@gmail.com,GADGET-48,4,235.71,942.84,paypal,STORE_115,,,
US1056729,04/14/2025,lisa.jones1890@email.com,GADGET-13,4,149.06,476.99,google_pay,STORE_103,SAVE20,20.0,200.0
US1067623,04/14/2025,alex.brown3713@gmail.com,GADGET-29,3,20.51,52.3,credit_card,STORE_118,WELCOME15,15.0,150.0
US1067223,04/14/2025,john.brown1501@email.com,GADGET-41,3,43.78,131.34,bank_transfer,STORE_102,,,
US1060159,04/14/2025,jane.brown8057@yahoo.com,GADGET-40,2,260.47,520.94,credit_card,STORE_115,,,
US1067971,04/14/2025,david.johnson9387@yahoo.com,GADGET-31,3,43.94,118.64,google_pay,STORE_105,SAVE10,10.0,100.0
US1055434,04/14/2025,maria.johnson1748@outlook.com,GADGET-65,2,121.65,243.3,bank_transfer,STORE_114,,,
US1064538,04/14/2025,lisa.williams3196@gmail.com,GADGET-18,1,169.6,169.6,paypal,STORE_101,,,
US1060591,04/14/2025,chris.jones8716@email.com,GADGET-44,5,55.93,279.65,bank_transfer,STORE_113,,,
US1056437,04/14/2025,chris.brown5687@yahoo.com,GADGET-45,2,209.27,418.54,bank_transfer,STORE_111,,,
US1065591,04/14/2025,alex.brown3944@yahoo.com,GADGET-19,4,245.87,983.48,bank_transfer,STORE_105,,,
US1061104,04/14/2025,sam.jones3269@email.com,GADGET-16,4,63.43,253.72,apple_pay,STORE_120,,,
US1064653,04/14/2025,jane.smith9820@email.com,GADGET-34,4,31.38,125.52,bank_transfer,STORE_105,,,
US1063276,04/14/2025,maria.williams8419@outlook.com,GADGET-32,1,235.91,176.93,google_pay,STORE_101,VIP25,25.0,250.0
US1062951,04/14/2025,david.jones4253@outlook.com,GADGET-35,3,181.41,489.81,paypal,STORE_113,SAVE10,10.0,100.0
US1057768,04/14/2025,david.miller2811@email.com,GADGET-59,5,98.56,443.52,apple_pay,STORE_109,SAVE10,10.0,100.0
US1056863,04/14/2025,lisa.jones2974@email.com,GADGET-02,4,136.61,409.83,apple_pay,STORE_112,VIP25,25.0,250.0
US1057890,04/14/2025,john.jones1398@gmail.com,GADGET-37,4,258.34,775.02,bank_transfer,STORE_115,VIP25,25.0,250.0
US1054636,04/14/2025,jane.johnson2142@gmail.com,GADGET-04,4,35.34,106.02,google_pay,STORE_115,VIP25,25.0,250.0
US1055508,04/14/2025,chris.williams8539@yahoo.com,GADGET-25,1,298.46,298.46,paypal,STORE_113,,,
US1055000,04/14/2025,chris.brown9729@outlook.com,GADGET-27,5,274.77,1373.85,apple_pay,STORE_112,,,
US1064542,04/14/2025,john.miller8944@yahoo.com,GADGET-57,3,106.85,288.49,bank_transfer,STORE_101,SAVE10,10.0,100.0
US1056837,04/14/2025,john.williams9754@email.com,GADGET-75,4,55.5,177.6,credit_card,STORE_113,SAVE20,20.0,200.0
US1056309,04/14/2025,sam.smith9532@outlook.com,GADGET-56,4,42.5,144.5,apple_pay,STORE_107,WELCOME15,15.0,150.0
US1056586,04/14/2025,john.johnson5766@email.com,GADGET-37,5,207.5,881.88,google_pay,STORE_115,WELCOME15,15.0,150.0
US1058041,04/14/2025,john.williams4617@gmail.com,GADGET-60,2,89.65,179.3,bank_transfer,STORE_105,,,
US1061265,04/14/2025,david.williams2682@gmail.com,GADGET-50,1,100.39,80.31,credit_card,STORE_108,SAVE20,20.0,200.0
US1066994,04/14/2025,jane.jones6338@gmail.com,GADGET-68,3,229.41,688.23,paypal,STORE_101,,,
US1063433,04/14/2025,john.jones5726@outlook.com,GADGET-05,2,198.53,397.06,apple_pay,STORE_109,,,
US1055287,04/14/2025,alex.brown3451@email.com,GADGET-78,1,40.42,40.42,bank_transfer,STORE_120,,,
US1057858,04/14/2025,maria.williams9080@yahoo.com,GADGET-63,5,293.58,1247.71,credit_card,STORE_113,WELCOME15,15.0,150.0
US1063648,04/14/2025,sam.jones7852@outlook.com,GADGET-73,1,33.76,33.76,google_pay,STORE_115,,,
US1064336,04/14/2025,maria.johnson6859@outlook.com,GADGET-31,4,160.64,642.56,credit_card,STORE_106,,,
US1066998,04/14/2025,lisa.brown9912@gmail.com,GADGET-56,4,248.75,995.0,bank_transfer,STORE_101,,,
US1054591,04/14/2025,david.miller3322@yahoo.com,GADGET-79,4,185.85,743.4,apple_pay,STORE_101,,,
US1066679,04/14/2025,chris.smith1373@outlook.com,GADGET-53,5,265.92,1329.6,google_pay,STORE_106,,,
US1066186,04/14/2025,maria.williams9346@gmail.com,GADGET-53,4,57.1,205.56,bank_transfer,STORE_120,SAVE10,10.0,100.0
US1063281,04/14/2025,lisa.brown1106@gmail.com,GADGET-05,5,257.07,1092.55,apple_pay,STORE_120,WELCOME15,15.0,150.0
US1065224,04/14/2025,david.brown2290@outlook.com,GADGET-24,3,220.09,561.23,paypal,STORE_116,WELCOME15,15.0,150.0
