order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US173456,02/11/2025,sam.johnson923@outlook.com,GADGET-14,1,175.99,175.99,credit_card,STORE_111
US174106,02/11/2025,sam.williams3210@yahoo.com,GADGET-65,2,56.28,112.56,google_pay,STORE_107
US181697,02/11/2025,sam.brown8238@gmail.com,GADGET-61,2,54.09,86.54,bank_transfer,STORE_115
US178662,02/11/2025,john.miller6695@yahoo.com,GADGET-70,2,199.61,399.22,google_pay,STORE_116
US174996,02/11/2025,maria.smith2239@yahoo.com,GADGET-62,3,164.19,492.57,apple_pay,STORE_102
US175739,02/11/2025,lisa.miller1190@outlook.com,GADGET-11,2,124.58,249.16,bank_transfer,STORE_108
US178411,02/11/2025,sam.jones7653@gmail.com,GADGET-63,1,292.93,292.93,paypal,STORE_107
US175529,02/11/2025,sam.johnson8671@yahoo.com,GADGET-62,1,38.97,38.97,apple_pay,STORE_104
US180929,02/11/2025,sam.williams9963@email.com,GADGET-22,3,297.72,759.19,apple_pay,STORE_103
US185117,02/11/2025,chris.williams514@yahoo.com,GADGET-31,5,181.57,907.85,bank_transfer,STORE_103
US184311,02/11/2025,maria.brown7344@yahoo.com,GADGET-62,3,69.53,208.59,apple_pay,STORE_114
US184746,02/11/2025,john.jones3709@yahoo.com,GADGET-28,1,233.38,233.38,apple_pay,STORE_104
US178123,02/11/2025,john.jones376@yahoo.com,GADGET-40,1,107.13,91.06,google_pay,STORE_102
US181030,02/11/2025,lisa.brown1532@yahoo.com,GADGET-32,4,92.66,370.64,credit_card,STORE_109
US177242,02/11/2025,david.brown4627@outlook.com,GADGET-42,1,126.04,126.04,paypal,STORE_108
US178252,02/11/2025,jane.jones7608@gmail.com,GADGET-61,4,122.51,490.04,paypal,STORE_118
US175374,02/11/2025,maria.johnson2366@yahoo.com,GADGET-76,5,139.8,699.0,credit_card,STORE_102
US183389,02/11/2025,alex.johnson621@gmail.com,GADGET-69,5,292.05,1460.25,paypal,STORE_114
US178968,02/11/2025,jane.miller1557@email.com,GADGET-61,3,292.26,876.78,credit_card,STORE_113
US175859,02/11/2025,jane.miller8060@gmail.com,GADGET-41,2,59.08,118.16,paypal,STORE_120
US179621,02/11/2025,sam.jones1821@yahoo.com,GADGET-29,1,252.84,202.27,apple_pay,STORE_120
US175014,02/11/2025,alex.smith3754@outlook.com,GADGET-66,5,125.18,625.9,apple_pay,STORE_104
US181833,02/11/2025,jane.williams5318@outlook.com,GADGET-21,3,248.55,745.65,credit_card,STORE_104
US171951,02/11/2025,alex.miller1444@email.com,GADGET-38,1,281.57,281.57,credit_card,STORE_116
US173967,02/11/2025,jane.brown2457@email.com,GADGET-09,5,47.14,235.7,credit_card,STORE_119
US178025,02/11/2025,maria.smith5210@gmail.com,GADGET-52,1,31.82,31.82,paypal,STORE_105
US178971,02/11/2025,john.jones3755@email.com,GADGET-10,3,158.0,426.6,paypal,STORE_117
US184027,02/11/2025,john.brown5335@gmail.com,GADGET-62,1,94.46,94.46,bank_transfer,STORE_111
US171819,02/11/2025,sam.johnson4828@email.com,GADGET-47,5,202.48,759.3,paypal,STORE_114
US177327,02/11/2025,david.jones1347@email.com,GADGET-66,2,174.23,348.46,google_pay,STORE_119
US184618,02/11/2025,alex.jones9858@gmail.com,GADGET-33,2,186.23,372.46,apple_pay,STORE_102
US176819,02/11/2025,jane.johnson7507@gmail.com,GADGET-14,3,126.98,342.85,apple_pay,STORE_103
US183397,02/11/2025,alex.smith9947@email.com,GADGET-23,2,135.55,271.1,bank_transfer,STORE_116
US177201,02/11/2025,alex.johnson6327@outlook.com,GADGET-13,2,50.08,75.12,apple_pay,STORE_113
US182953,02/11/2025,john.williams1178@outlook.com,GADGET-24,2,174.27,348.54,credit_card,STORE_112
US171244,02/11/2025,jane.williams2309@outlook.com,GADGET-64,1,109.17,109.17,google_pay,STORE_101
US174294,02/11/2025,john.johnson9709@email.com,GADGET-07,1,242.47,242.47,bank_transfer,STORE_106
